# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	73.0418	31.6826	4.92813	5.56043	61.9939	0	0	0	73.0418	0.914406	127	25	23.4007	1.37002	0	1.65451
1	1	0	0	61.0804	28.5436	-3.72382	6.28624	61.8467	0	0	0	61.0804	0.942098	126	21	23.9898	1.73768	0	1.48708
2	1	0	0	52.4474	26.4648	12.522	2.96656	60.4648	0	0	0	52.4474	0.941016	104	21	23.7468	1.02826	0	1.8019
3	1	0	0	60.9552	28.3543	-11.4928	4.90856	60.3969	0	0	0	60.9552	0.952757	110	21	25.1893	2.05627	0	1.6696
4	1	0	0	63.116	29.3231	19.9413	3.57934	55.51	0	0	0	63.116	0.922419	124	21	28.7435	0.816633	0	1.6896
5	1	0	0	87.9808	34.0379	-20.6622	5.4647	54.8327	0	0	0	87.9808	0.954273	138	29	30.9714	2.31254	0	1.5976
6	1	0	0	77.8723	34.417	27.2798	3.46703	50.8013	0	0	0	77.8723	0.826125	138	28	34.1203	0.656944	0	1.66232
7	1	0	0	75.7631	31.7666	-30.2957	4.77232	48.9956	0	0	0	75.7631	0.943469	128	25	37.7362	2.51453	0	1.6121
8	1	1	0	81.7452	32.5832	36.4966	0.383217	45.6046	0	0	0	81.7452	0.967573	154	28	40.3508	0.455573	0	1.72206
9	1	1	0	72.1357	30.4687	-39.0212	1.38003	44.3333	0	0	0	72.1357	0.976456	139	26	43.528	2.69625	0	1.69006
10	2	0	0	58.9102	28.2223	0.968772	-2.4692	70.8577	0	0	0	58.9102	0.929425	139	21	14.9178	1.52335	0	0
11	2	0	0	53.9457	26.7918	8.47392	-4.52795	69.032	0	0	0	53.9457	0.944416	137	18	15.2438	1.00184	0	0
12	2	0	0	60.9284	28.4381	-7.20791	-2.79963	69.2908	0	0	0	60.9284	0.946734	133	19	16.3735	2.04449	0	0
13	2	0	0	62.2163	28.2612	16.7222	-5.64196	62.8596	0	0	0	62.2163	0.97889	145	21	20.2117	0.61906	0	0
14	2	0	0	64.877	29.2955	-16.0226	-3.17241	62.9626	0	0	0	64.877	0.949948	149	25	21.6042	2.42452	0	0
15	2	0	0	60.8244	28.3472	24.9805	-5.56071	55.6659	0	0	0	60.8244	0.951188	112	20	27.3954	0.445686	0	0
16	2	0	0	56.3739	27.1916	-24.9941	-3.20974	55.758	0	0	0	56.3739	0.958115	140	22	28.9543	2.63058	0	0
17	2	1	0	72.9064	31.0139	32.2953	-6.9216	49.9706	0	0	0	72.9064	0.952496	149	26	33.695	0.315292	0	0
18	2	1	0	84.8832	33.4998	-33.6681	-5.32055	49.4852	0	0	0	84.8832	0.950487	157	29	36.0055	2.80035	0	0
19	3	0	0	51.519	26.1203	4.35999	-11.911	78.0381	89.3685	0	0	51.519	0.9489	137	22	6.8266	0.926784	0	0
20	3	0	0	63.6908	29.4416	-3.85549	-11.4988	78.9389	89.5467	0	0	63.6908	0.923347	128	26	7.17089	2.18229	0	0
21	3	0	0	52.3153	26.4336	12.5359	-12.9738	69.2774	83.7924	0	0	52.3153	0.940864	143	24	13.0382	0.343938	0	0
22	3	0	0	66.8475	29.7451	-11.5355	-12.2263	70.2325	84.1812	0	0	66.8475	0.94943	143	21	12.8694	2.7304	0	0
23	3	0	0	55.3025	27.3516	21.2849	-13.8699	60.2738	74.4011	0	0	55.3025	0.92894	145	22	21.3131	0.164982	0	0
24	3	0	0	71.7188	31.4905	-19.8571	-11.9053	62.1793	75.745	0	0	71.7188	0.908832	141	23	20.8474	2.87635	0	0
25	3	1	0	49.428	25.2904	28.6751	-14.6393	53.4164	66.3874	0	0	49.428	0.971115	127	18	28.5448	0.0958179	0	0
26	3	1	0	74.0669	31.3155	-27.9362	-13.0011	55.173	68.2163	0	0	74.0669	0.949109	148	25	28.5339	2.98787	0	0
27	4	0	0	70.704	30.7282	0.871701	-20.7001	76.1626	104.498	0	0	70.704	0.940979	128	27	3.38532	-1.38948	0	0
28	4	0	0	55.4533	27.1639	8.60586	-20.3507	71.5287	94.7528	0	0	55.4533	0.944393	134	22	8.86092	-0.343052	0	0
29	4	0	0	57.6166	28.9188	-7.12575	-21.2902	72.145	97.1718	0	0	57.6166	0.865761	141	23	8.36266	-2.65372	0	0
30	4	0	0	56.7894	28.4402	16.3366	-21.6432	63.4718	83.0863	0	0	56.7894	0.882289	147	25	16.6336	-0.259803	0	0
31	4	0	0	60.7805	28.4035	-14.5124	-21.7329	65.2035	86.2707	0	0	60.7805	0.946738	116	20	15.4044	-2.85445	0	0
32	4	1	0	63.0734	28.4657	23.8556	-22.7607	56.51	73.5525	0	0	63.0734	0.978162	141	23	24.2023	-0.224608	0	0
33	4	1	0	65.3575	29.0591	-23.1805	-21.5108	57.9463	75.4874	0	0	65.3575	0.972615	144	21	23.8046	-2.96676	0	0
34	5	0	0	51.8018	26.5907	4.68562	-29.7523	65.7428	97.4823	0	0	51.8018	0.920654	93	18	13.1488	-1.22761	0	0
35	5	0	0	59.9007	28.5613	-2.99262	-31.0785	64.8913	97.3783	0	0	59.9007	0.922753	118	23	14.0892	-1.80385	0	0
36	5	0	0	65.0185	30.1558	11.9586	-30.0922	61.8431	87.7617	0	0	65.0185	0.898475	112	27	17.2822	-0.827331	0	0
37	5	0	0	66.6906	29.9437	-10.6199	-30.8808	62.4409	89.9373	0	0	66.6906	0.93468	149	25	17.3475	-2.24881	0	0
38	5	1	0	59.3235	27.5583	19.7092	-30.5821	56.368	77.609	0	0	59.3235	0.981592	141	21	23.5112	-0.59673	0	0
39	5	1	0	68.1793	29.5913	-19.5265	-29.9957	57.0918	78.8486	0	0	68.1793	0.978438	147	23	23.4725	-2.57367	0	0
40	6	0	0	50.3204	26.0277	1.46683	-38.7541	57.9469	86.9129	0	0	50.3204	0.933431	102	20	21.4178	-1.51448	0	0
41	6	0	0	57.9836	28.3735	8.69688	-39.1025	56.4179	83.2954	0	0	57.9836	0.905084	112	27	23.3121	-1.20054	0	0
42	6	0	0	59.3919	28.411	-7.13057	-40.0806	56.1699	83.4967	0	0	59.3919	0.924622	117	25	23.883	-1.88546	0	0
43	6	1	0	51.3197	25.7737	16.4456	-38.8987	53.2619	76.5507	0	0	51.3197	0.970822	132	19	26.9334	-0.926166	0	0
44	6	1	0	77.0714	31.6206	-15.8273	-38.8418	53.8141	77.7249	0	0	77.0714	0.968643	155	29	26.8303	-2.21385	0	0
45	7	0	1	62.4017	29.5064	0.0322698	-47.6348	50.653	75.6052	0	0	62.4017	0.900688	139	20	30.2654	-1.57836	0	0
46	7	0	1	66.2574	30.6706	7.94918	-47.5635	49.7937	73.7588	0	0	66.2574	0.885112	140	22	31.1567	-1.32147	0	0
47	7	0	1	55.3383	27.7112	-7.8688	-47.9202	49.7413	73.791	0	0	55.3383	0.905579	135	18	31.6133	-1.83089	0	0
