# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	74.4558	32.9613	4.29467	0.620241	66.2843	0	0	0	74.4558	0.861194	148	24	20.6453	1.36262	0	1.59894
1	1	0	0	57.7738	31.491	-3.99157	0.853311	66.2843	0	0	0	57.7738	0.732098	138	19	20.8241	1.76503	0	1.54266
2	1	0	0	58.0978	34.3554	11.898	0.726492	62.6303	0	0	0	58.0978	0.618556	142	21	23.5208	1.04179	0	1.57202
3	1	0	0	61.2332	30.6367	-11.5707	0.48743	62.6303	0	0	0	61.2332	0.819807	140	20	23.1775	2.09488	0	1.59265
4	1	0	0	73.0951	35.6373	19.4259	1.38035	57.2731	0	0	0	73.0951	0.72325	142	21	28.5586	0.824068	0	1.53784
5	1	0	0	79.633	35.9977	-19.5559	0.712021	57.2731	0	0	0	79.633	0.772242	154	27	28.2003	2.33845	0	1.5723
6	1	0	0	76.5451	35.3599	27.5721	0.875616	51.5796	0	0	0	76.5451	0.769315	152	26	34.3088	0.638758	0	1.56593
7	1	0	0	64.4349	32.4852	-27.8987	0.756156	51.5796	0	0	0	64.4349	0.767289	144	22	34.5458	2.5122	0	1.57029
8	1	1	0	77.0575	31.4301	36.247	-0.144426	46.1085	0	0	0	77.0575	0.980245	152	26	41.1042	0.492488	0	1.59523
9	1	1	0	67.9203	30.0703	-36.1836	-0.0892774	46.1085	0	0	0	67.9203	0.943915	146	23	41.1232	2.64783	0	1.59375
10	2	0	0	47.691	25.464	0.268195	-7.41337	75.6611	0	0	0	47.691	0.92426	138	19	12.1683	1.55103	0	0
11	2	0	0	49.7567	25.4423	7.98182	-7.85931	71.5835	0	0	0	49.7567	0.965937	134	17	14.1642	0.974523	0	0
12	2	0	0	50.1191	25.4732	-7.63528	-7.55679	71.5835	0	0	0	50.1191	0.970613	138	19	14.257	2.13825	0	0
13	2	0	0	57.7621	27.3456	15.7891	-8.08877	64.4227	0	0	0	57.7621	0.970684	142	21	19.5052	0.629943	0	0
14	2	0	0	54.8602	27.2389	-15.7352	-7.6291	64.4227	0	0	0	54.8602	0.929155	148	24	19.7807	2.49292	0	0
15	2	0	0	56.6612	30.0987	23.2283	-7.467	57.3268	0	0	0	56.6612	0.785957	138	19	26.172	0.481146	0	0
16	2	0	0	45.295	24.6337	-24.0425	-7.51457	57.3268	0	0	0	45.295	0.937997	138	19	26.9246	2.67696	0	0
17	2	1	0	74.4782	31.2035	31.7459	-8.18378	50.8295	0	0	0	74.4782	0.961243	148	24	33.7031	0.344912	0	0
18	2	1	0	74.5605	31.0605	-32.2959	-8.01592	50.8295	0	0	0	74.5605	0.971182	154	27	34.3297	2.79804	0	0
19	3	0	0	47.214	25.2744	4.00459	-15.2208	79.403	96.8513	0	0	47.214	0.928795	142	21	5.90016	0.831148	0	0
20	3	0	0	61.4727	32.4057	-3.72443	-15.664	79.403	96.8513	0	0	61.4727	0.735613	152	26	5.42291	2.33492	0	0
21	3	0	0	46.5256	24.7893	11.8661	-15.7898	70.1832	88.0273	0	0	46.5256	0.951424	144	22	12.4301	0.309791	0	0
22	3	0	0	63.8116	28.7097	-11.9983	-15.8417	70.1832	88.0273	0	0	63.8116	0.972868	142	21	12.5934	2.84027	0	0
23	3	0	0	45.0056	24.6169	20.2156	-15.7252	61.9924	78.1853	0	0	45.0056	0.933273	140	20	20.5524	0.18864	0	0
24	3	0	0	51.1478	26.8395	-19.9658	-15.4912	61.9924	78.1853	0	0	51.1478	0.892255	142	21	20.4071	2.9399	0	0
