# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	99.5933	36.8139	8.57857	16.4671	59.0585	0	0	0	99.5933	0.923459	127	30	28.9102	1.31607	0	1.74486
1	1	0	0	85.1046	33.6463	-2.45391	18.407	58.2013	0	0	0	85.1046	0.944689	126	28	30.1511	1.69542	0	1.39673
2	1	0	0	68.7669	30.2141	17.5799	11.3064	58.9963	0	0	0	68.7669	0.946608	105	22	28.0328	0.950882	0	1.95176
3	1	0	0	72.0899	30.8077	-11.7815	17.1567	56.3036	0	0	0	72.0899	0.954477	110	22	31.5081	1.99872	0	1.61004
4	1	0	0	70.5786	30.4811	26.093	8.89281	54.2514	0	0	0	70.5786	0.954601	126	22	32.1136	0.688449	0	1.91615
5	1	0	0	102.798	37.2544	-22.6119	16.9318	50.6703	0	0	0	102.798	0.930757	138	30	37.1541	2.26975	0	1.6018
6	1	0	0	92.0032	36.1789	34.0462	7.49341	48.8911	0	0	0	92.0032	0.883285	139	30	37.8663	0.525749	0	1.87562
7	1	0	0	97.2577	36.1184	-33.555	13.239	45.4401	0	0	0	97.2577	0.936867	128	30	42.743	2.52406	0	1.69638
8	1	1	0	87.4237	33.6826	42.847	2.54335	43.7191	0	0	0	87.4237	0.968337	154	30	43.8654	0.32613	0	1.92305
9	1	1	0	83.3134	32.9245	-42.1807	7.17653	41.4309	0	0	0	83.3134	0.9658	140	30	47.3205	2.73564	0	1.80606
10	2	0	0	75.2095	31.4784	2.5137	9.13682	67.7959	0	0	0	75.2095	0.953802	139	26	20.6831	1.51178	0	0
11	2	0	0	68.0423	30.0792	11.1345	5.36445	67.3942	0	0	0	68.0423	0.945053	134	20	19.5344	1.04285	0	0
12	2	0	0	79.1863	32.5604	-6.6218	8.38942	66.0599	0	0	0	79.1863	0.938598	133	21	21.4162	1.94938	0	0
13	2	0	0	77.694	31.8001	20.0505	0.981582	62.2683	0	0	0	77.694	0.965475	146	22	22.5358	0.587534	0	0
14	2	0	0	88.6667	34.1905	-16.1864	7.79403	59.8572	0	0	0	88.6667	0.953143	149	30	26.0425	2.30665	0	0
