# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	76.0158	32.2992	5.10981	6.05401	61.9939	0	0	0	76.0158	0.915653	127	26	23.5939	1.36675	0	1.67395
1	1	0	0	62.0096	28.7761	-3.68733	6.96464	61.8467	0	0	0	62.0096	0.94103	126	21	24.3485	1.7365	0	1.46764
2	1	0	0	52.9649	26.5508	12.8097	3.37516	60.4648	0	0	0	52.9649	0.944151	104	21	23.9369	1.0223	0	1.81253
3	1	0	0	61.5427	28.458	-11.5574	5.59392	60.3969	0	0	0	61.5427	0.954945	110	21	25.5743	2.05417	0	1.66198
4	1	0	0	63.1731	29.3056	20.2863	3.9814	55.51	0	0	0	63.1731	0.924361	125	21	28.9937	0.811601	0	1.69794
5	1	0	0	88.92	34.2028	-20.848	6.08701	54.8327	0	0	0	88.92	0.955181	138	29	31.3655	2.31198	0	1.59674
6	1	0	0	79.0223	34.666	27.5958	3.77806	50.8013	0	0	0	79.0223	0.826327	138	28	34.312	0.652319	0	1.67211
7	1	0	0	76.3558	31.9109	-30.6097	5.25866	48.9956	0	0	0	76.3558	0.942269	128	25	38.143	2.51686	0	1.61571
8	1	1	0	82.2216	32.6806	36.7896	0.534493	45.6046	0	0	0	82.2216	0.967424	154	28	40.4799	0.449383	0	1.7332
9	1	1	0	71.8762	30.4213	-39.3578	1.64469	44.3333	0	0	0	71.8762	0.975979	139	26	43.8695	2.70136	0	1.69762
10	2	0	0	59.5017	28.4269	1.04225	-1.9293	70.8577	0	0	0	59.5017	0.925292	139	21	15.1379	1.52365	0	0
11	2	0	0	54.2527	26.8266	8.61303	-4.10174	69.032	0	0	0	54.2527	0.947324	137	18	15.3719	1.00164	0	0
