# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	108.553	38.3721	11.875	23.6389	58.3791	0	0	0	108.553	0.926446	127	30	30.6184	1.26388	0	1.78084
1	1	0	0	106.438	37.8348	-0.494521	26.2759	56.9209	0	0	0	106.438	0.934386	128	30	31.977	1.66849	0	1.36076
2	1	0	0	72.5381	30.8838	21.8487	18.2437	57.4821	0	0	0	72.5381	0.955686	105	22	30.5884	0.891195	0	1.94709
3	1	0	0	78.9548	32.3513	-11.615	25.4781	53.9675	0	0	0	78.9548	0.947994	110	22	34.1382	2.00106	0	1.56209
4	1	0	0	76.33	31.5934	30.7753	14.5339	52.8649	0	0	0	76.33	0.960973	127	22	34.58	0.619655	0	1.95295
5	1	0	0	104.352	37.5948	-23.4852	25.0499	47.9208	0	0	0	104.352	0.927801	138	30	40.2242	2.2772	0	1.58151
6	1	0	0	97.2832	36.7659	39.4377	12.1849	47.1475	0	0	0	97.2832	0.904392	139	30	40.862	0.448913	0	1.92523
7	1	0	0	95.7284	35.7825	-34.3907	20.8361	43.0778	0	0	0	95.7284	0.939528	128	30	45.4563	2.52232	0	1.68802
8	1	1	0	87.5674	33.6825	47.5717	5.80564	42.3491	0	0	0	87.5674	0.969936	154	30	46.3593	0.247437	0	1.9913
9	1	1	0	82.7727	32.8069	-42.7137	14.8871	39.4353	0	0	0	82.7727	0.96642	140	30	49.7309	2.71812	0	1.79154
10	2	0	0	102.643	36.6619	4.68809	16.0051	67.078	0	0	0	102.643	0.959642	139	30	21.6523	1.47534	0	0
11	2	0	0	81.8709	32.5986	14.4035	12.2325	66.6714	0	0	0	81.8709	0.968148	136	22	21.3288	0.985719	0	0
12	2	0	0	85.1377	33.3727	-5.62793	16.426	63.9621	0	0	0	85.1377	0.960613	133	22	23.4731	1.93004	0	0
