# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	96.565	36.2923	8.10083	16.0995	59.5725	0	0	0	96.565	0.921301	127	30	28.8232	1.32957	0	1.71475
1	1	0	0	82.1373	33.1066	-2.7308	17.6696	59.1092	0	0	0	82.1373	0.941717	126	27	29.8209	1.70351	0	1.42684
2	1	0	0	65.8405	29.7049	16.9941	11.05	59.2936	0	0	0	65.8405	0.937663	105	22	27.8421	0.968262	0	1.93933
3	1	0	0	71.3576	30.6786	-11.9245	16.4435	57.4235	0	0	0	71.3576	0.952749	110	22	31.2312	2.00503	0	1.61777
4	1	0	0	73.9314	31.2332	25.6711	8.71052	54.5801	0	0	0	73.9314	0.952369	126	22	31.9756	0.700016	0	1.90257
5	1	0	0	99.8838	36.7261	-22.5804	16.3134	51.6741	0	0	0	99.8838	0.930585	138	30	36.9	2.27164	0	1.60233
6	1	0	0	89.8402	36.4497	33.7389	7.28144	49.3763	0	0	0	89.8402	0.849755	139	30	37.7532	0.532614	0	1.86476
7	1	0	0	98.0147	36.2338	-33.527	12.7209	46.0799	0	0	0	98.0147	0.938155	128	30	42.5754	2.52528	0	1.69466
8	1	1	0	86.9623	33.596	42.5866	2.33857	44.2334	0	0	0	86.9623	0.968203	154	30	43.7496	0.331232	0	1.91434
9	1	1	0	83.1034	32.8518	-42.2772	6.56915	41.8634	0	0	0	83.1034	0.96763	140	30	47.2471	2.74023	0	1.80671
10	2	0	0	74.1709	31.2746	2.2867	8.30358	68.5543	0	0	0	74.1709	0.952929	139	26	20.2211	1.51778	0	0
11	2	0	0	66.3543	29.5002	10.8199	5.22255	67.8641	0	0	0	66.3543	0.958139	134	20	19.623	1.05932	0	0
12	2	0	0	78.8502	32.4458	-6.77669	7.68429	67.1128	0	0	0	78.8502	0.941232	133	21	21.1421	1.95844	0	0
13	2	0	0	76.3407	31.554	19.7283	0.878768	62.4508	0	0	0	76.3407	0.96351	146	22	22.4891	0.603757	0	0
14	2	0	0	86.178	33.7581	-16.2447	7.37805	60.7684	0	0	0	86.178	0.950279	149	30	26.0014	2.30702	0	0
15	2	0	0	76.8594	31.6769	29.0613	-1.68573	55.0212	0	0	0	76.8594	0.962545	113	22	29.6567	0.351227	0	0
16	2	0	0	84.6106	33.3776	-25.9848	5.70202	53.4522	0	0	0	84.6106	0.954388	141	29	32.3927	2.56752	0	0
17	2	1	0	84.8602	33.4521	36.7017	-4.28051	49.2022	0	0	0	84.8602	0.952945	149	30	36.2931	0.211211	0	0
18	2	1	0	91.0841	34.7427	-35.2358	1.18828	47.3473	0	0	0	91.0841	0.948254	157	30	38.7258	2.79713	0	0
19	3	0	0	69.5522	30.6039	5.57284	-2.39692	78.1688	86.8468	0	0	69.5522	0.933185	140	24	10.4447	1.14041	0	0
20	3	0	0	86.0636	34.8888	-2.88895	-2.46572	78.4888	86.9723	0	0	86.0636	0.888498	130	29	10.2783	1.98154	0	0
21	3	0	0	73.9186	31.9859	13.9572	-6.14576	69.2713	83.7959	0	0	73.9186	0.90792	146	28	13.9767	0.42347	0	0
22	3	0	0	87.2925	34.8287	-11.2585	-3.83763	69.7183	82.4342	0	0	87.2925	0.904299	143	22	14.8464	2.5684	0	0
23	3	0	0	80.2753	32.4628	23.1986	-9.87113	59.9634	75.6989	0	0	80.2753	0.95724	148	28	22.076	0.0915402	0	0
24	3	0	0	92.4645	36.6968	-19.6818	-3.92066	60.8469	73.5197	0	0	92.4645	0.862837	143	29	22.3646	2.77729	0	0
