# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	106.625	38.1403	12.087	21.8189	58.181	0	0	0	106.625	0.921089	127	30	30.7826	1.24308	0	1.77545
1	1	0	0	105.167	37.7316	-0.394046	24.4095	56.9885	0	0	0	105.167	0.928274	128	30	31.8389	1.65168	0	1.36614
2	1	0	0	70.4975	30.506	21.4804	15.8281	57.9305	0	0	0	70.4975	0.951946	105	22	30.1438	0.875869	0	1.98029
3	1	0	0	75.1998	31.5814	-11.3246	23.6607	54.2346	0	0	0	75.1998	0.947468	110	22	33.8004	1.98176	0	1.56494
4	1	0	0	71.4675	30.6093	29.9185	12.1121	53.6176	0	0	0	71.4675	0.958541	127	22	33.8722	0.611197	0	1.98201
5	1	0	0	105.499	37.8403	-22.8698	23.6313	48.2994	0	0	0	105.499	0.925868	138	30	39.8213	2.25108	0	1.56859
6	1	0	0	94.2163	36.4114	38.0499	9.73576	48.2184	0	0	0	94.2163	0.893017	139	30	39.7221	0.443953	0	1.95309
7	1	0	0	97.6415	36.0634	-34.1833	19.7956	43.0843	0	0	0	97.6415	0.943432	128	30	45.3622	2.50074	0	1.67035
8	1	1	0	87.3457	33.6529	46.4082	3.51335	43.1675	0	0	0	87.3457	0.969185	154	30	45.5384	0.240319	0	2.00933
9	1	1	0	82.3184	32.69	-42.8139	13.9329	39.3581	0	0	0	82.3184	0.968001	140	30	49.7617	2.7002	0	1.77543
10	2	0	0	96.2276	35.473	4.61682	14.424	67.0197	0	0	0	96.2276	0.960981	139	30	21.8856	1.45915	0	0
11	2	0	0	80.4351	32.3775	14.0702	10.4996	66.6823	0	0	0	80.4351	0.964203	136	22	21.4276	0.982466	0	0
12	2	0	0	83.1504	32.9357	-5.6448	14.7999	64.0079	0	0	0	83.1504	0.963252	133	22	23.4677	1.91067	0	0
13	2	0	0	78.3503	31.843	22.9582	5.29444	61.8994	0	0	0	78.3503	0.971005	146	22	24.3117	0.545779	0	0
14	2	0	0	93.8042	35.0824	-15.8523	14.9651	57.2292	0	0	0	93.8042	0.957755	149	30	28.6701	2.25094	0	0
15	2	0	0	77.8149	31.8116	32.0856	1.71414	54.4096	0	0	0	77.8149	0.966279	113	22	31.2434	0.293522	0	0
16	2	0	0	96.0139	35.5291	-26.4777	12.7958	50.3542	0	0	0	96.0139	0.955821	141	30	35.0148	2.52942	0	0
17	2	1	0	86.2856	33.7717	39.4517	-1.92098	48.4471	0	0	0	86.2856	0.950698	149	30	37.663	0.143991	0	0
18	2	1	0	89.3729	34.3491	-35.93	8.26353	44.6763	0	0	0	89.3729	0.951885	157	30	41.1737	2.7533	0	0
19	3	0	0	85.0085	33.6617	6.78944	2.86647	78.6515	85.3771	0	0	85.0085	0.94276	141	28	11.1864	1.14593	0	0
20	3	0	0	94.6973	36.8848	-1.94221	3.55272	75.9594	83.4003	0	0	94.6973	0.874688	131	30	11.6324	1.9329	0	0
21	3	0	0	87.9658	33.9331	15.5294	-1.4495	69.9807	84.527	0	0	87.9658	0.960012	147	30	14.5868	0.414598	0	0
22	3	0	0	92.9547	35.9571	-10.6187	3.60556	66.8742	77.295	0	0	92.9547	0.903465	143	22	16.8301	2.43468	0	0
23	3	0	0	88.0045	33.9652	24.858	-5.92972	60.3765	77.1905	0	0	88.0045	0.958622	148	30	22.7224	0.0614608	0	0
24	3	0	0	98.7225	37.0471	-19.4801	3.50275	58.4352	69.516	0	0	98.7225	0.903893	146	30	24.2145	2.67799	0	0
25	3	1	0	61.5631	28.1829	33.125	-9.09383	52.7499	68.4918	0	0	61.5631	0.974003	132	22	30.997	-0.0570835	0	0
26	3	1	0	87.5751	33.7656	-28.4942	1.15918	50.9405	62.1257	0	0	87.5751	0.965253	148	30	31.8245	2.87172	0	0
27	4	0	0	94.5872	38.404	2.05954	-9.86743	72.7106	104.636	0	0	94.5872	0.805916	130	30	2.54483	-1.61755	0	0
28	4	0	0	94.4087	38.4762	9.32511	-10.8865	69.7643	99.7814	0	0	94.4087	0.80138	147	30	7.98474	-0.462279	0	0
29	4	0	0	96.1329	36.4699	-6.25468	-9.03943	68.6963	92.3235	0	0	96.1329	0.908267	140	30	8.60558	-2.94107	0	0
30	4	0	0	90.398	36.1002	17.5893	-14.2738	61.7753	87.3708	0	0	90.398	0.871665	151	30	16.9049	-0.423583	0	0
31	4	0	0	77.2426	33.3187	-14.5475	-8.70684	61.8094	81.2941	0	0	77.2426	0.874361	116	22	16.783	-3.05919	0	0
32	4	1	0	86.3463	33.3544	26.2881	-16.8475	54.5436	75.7116	0	0	86.3463	0.975323	143	30	25.9219	-0.376146	0	0
33	4	1	0	75.2026	31.3014	-22.7006	-7.83777	54.9349	71.0719	0	0	75.2026	0.964527	145	22	24.8843	-3.121	0	0
34	5	0	0	63.1972	30.0327	5.03283	-23.4748	58.9083	91.7816	0	0	63.1972	0.880478	95	22	16.3997	-1.39586	0	0
