# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	104.829	37.2524	6.21249	1.12472	59.6555	0	0	0	104.829	0.949257	148	30	24.7512	1.33988	0	1.50452
1	1	1	0	102.832	37.1766	-5.34935	0.357382	60.1297	0	0	0	102.832	0.934973	138	30	24.0607	1.81841	0	1.63707
2	1	1	0	108.618	38.4469	18.5895	-0.289058	55.6813	0	0	0	108.618	0.923397	131	30	28.9811	0.898822	0	1.63175
3	1	1	0	83.2131	33.0011	-16.401	-0.964857	56.1414	0	0	0	83.2131	0.96016	145	22	27.7753	2.22713	0	1.67059
4	1	1	0	108.525	37.7906	29.9391	-3.44328	49.9849	0	0	0	108.525	0.95493	160	30	35.2862	0.5864	0	1.71599
5	1	1	0	100.725	36.5862	-27.0734	-3.511	50.3419	0	0	0	100.725	0.945609	149	30	33.787	2.52787	0	1.7223
6	1	1	0	94.4604	35.744	40.0459	-7.78535	44.3574	0	0	0	94.4604	0.929081	130	30	42.3161	0.36701	0	1.78702
7	1	1	0	92.5692	35.5626	-37.485	-5.92131	44.5052	0	0	0	92.5692	0.919792	130	30	41.679	2.7202	0	1.74304
8	1	1	0	61.7484	28.2756	48.3991	-12.2271	39.7891	0	0	0	61.7484	0.970534	132	22	49.0423	0.220834	0	1.83889
9	1	1	0	85.2586	33.2641	-46.4359	-10.4008	39.6057	0	0	0	85.2586	0.968272	148	30	48.6358	2.8802	0	1.8021
10	2	0	0	76.3822	31.6924	0.607592	-7.58492	68.9896	0	0	0	76.3822	0.955632	126	30	15.3847	1.56691	0	0
11	2	0	0	74.4093	31.3858	11.7209	-7.34245	64.9824	0	0	0	74.4093	0.949226	127	30	19.2105	0.950084	0	0
12	2	0	0	78.053	31.9639	-10.3342	-8.71676	65.3393	0	0	0	78.053	0.960017	136	30	17.932	2.22288	0	0
13	2	0	0	78.8199	32.877	23.0176	-10.0195	57.9114	0	0	0	78.8199	0.916351	154	30	25.9344	0.522832	0	0
14	2	0	0	66.6632	29.2264	-20.1581	-10.3333	58.4566	0	0	0	66.6632	0.98072	144	22	24.2571	2.59366	0	0
15	2	0	0	60.3142	27.9382	33.4243	-13.8118	50.4033	0	0	0	60.3142	0.971029	96	22	34.1281	0.271661	0	0
16	2	0	0	75.2673	32.2049	-30.8656	-12.6763	50.5219	0	0	0	75.2673	0.911955	137	30	33.0568	2.82495	0	0
17	2	1	0	78.6478	32.071	42.5304	-18.2325	44.1518	0	0	0	78.6478	0.960883	138	30	42.249	0.112358	0	0
18	2	1	0	60.8461	28.2427	-40.7726	-16.284	43.9315	0	0	0	60.8461	0.958586	142	22	41.8577	2.98119	0	0
19	3	0	0	67.5805	29.7521	6.0441	-15.1145	75.6839	83.6342	0	0	67.5805	0.959394	119	27	9.58698	0.960261	0	0
20	3	0	0	70.1581	30.424	-4.31288	-16.0221	75.7722	84.8469	0	0	70.1581	0.952475	131	27	8.47895	2.18128	0	0
21	3	0	0	74.4182	31.1195	16.0073	-16.0392	66.6562	77.9304	0	0	74.4182	0.965656	137	30	16.9418	0.421426	0	0
22	3	0	0	63.5157	28.496	-14.5093	-17.8114	65.7286	78.4598	0	0	63.5157	0.982932	130	22	15.9161	2.81156	0	0
23	3	0	0	65.2372	29.0998	25.8699	-19.1757	57.4963	70.3579	0	0	65.2372	0.968112	108	22	25.6046	0.148715	0	0
24	3	0	0	75.1211	31.7876	-24.569	-19.1656	56.4363	69.1593	0	0	75.1211	0.934235	140	30	25.4033	2.99129	0	0
25	3	1	0	76.568	31.6931	35.117	-23.3223	49.5945	62.246	0	0	76.568	0.957918	145	30	34.571	-0.010207	0	0
26	3	1	0	55.1188	26.666	-34.3223	-21.1987	48.6925	60.5779	0	0	55.1188	0.974079	133	22	34.9151	3.09085	0	0
27	4	0	0	69.8238	30.1903	1.43119	-23.8217	79.8483	98.1629	0	0	69.8238	0.962673	119	28	1.22742	-0.767435	0	0
28	4	0	0	89.2251	34.5261	10.2861	-24.4023	73.1521	92.4183	0	0	89.2251	0.940592	150	30	9.84314	-0.146088	0	0
29	4	0	0	77.6156	32.3864	-8.64406	-24.6189	71.2388	90.5037	0	0	77.6156	0.929897	156	30	9.33869	-2.96405	0	0
30	4	0	0	83.0718	33.3781	18.7079	-25.9435	64.329	82.508	0	0	83.0718	0.937001	142	30	18.4019	-0.162326	0	0
31	4	0	0	63.1449	28.5193	-19.0586	-26.2188	60.5342	78.0586	0	0	63.1449	0.975599	136	22	19.8739	-2.97736	0	0
32	4	1	0	75.4317	31.6259	28.1361	-28.7255	54.6628	70.9562	0	0	75.4317	0.947714	148	30	28.1823	-0.205688	0	0
