# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	104.929	37.2449	7.0096	-0.46894	59.7009	0	0	0	104.929	0.950546	150	30	24.7839	1.302	0	1.56329
1	1	1	0	102.176	37.0637	-4.898	-0.558279	59.8491	0	0	0	102.176	0.934678	138	30	24.3931	1.79089	0	1.5783
2	1	1	0	109.515	38.469	19.5654	-2.52821	55.6716	0	0	0	109.515	0.929952	131	30	29.0346	0.851125	0	1.68088
3	1	1	0	85.027	33.3286	-16.3353	-1.24099	55.638	0	0	0	85.027	0.961907	148	22	28.559	2.19809	0	1.61209
4	1	1	0	109.585	37.9624	30.899	-6.05821	49.9268	0	0	0	109.585	0.955552	160	30	35.5466	0.540947	0	1.75616
5	1	1	0	109.173	38.2609	-27.7687	-3.88517	49.7551	0	0	0	109.173	0.937163	146	30	34.8478	2.51346	0	1.68626
6	1	1	0	93.8926	35.5731	41.0679	-10.2531	44.1398	0	0	0	93.8926	0.932388	130	30	43.0199	0.334166	0	1.81114
7	1	1	0	98.5636	36.8813	-38.3553	-7.37771	43.671	0	0	0	98.5636	0.910571	130	30	42.3393	2.7288	0	1.74216
8	1	1	0	60.1619	27.9007	49.283	-14.8217	39.497	0	0	0	60.1619	0.971182	128	22	49.7783	0.192866	0	1.86075
9	1	1	0	86.116	33.4133	-47.2655	-12.7137	38.8721	0	0	0	86.116	0.969293	146	30	49.0951	2.90203	0	1.81685
10	2	0	0	75.1617	31.4718	0.669858	-8.43105	68.6375	0	0	0	75.1617	0.953592	126	30	15.9337	1.55559	0	0
11	2	0	0	75.7814	31.6972	11.9564	-9.0913	65.0294	0	0	0	75.7814	0.947831	127	30	19.1346	0.924155	0	0
12	2	0	0	73.6367	31.47	-10.7565	-8.57303	64.3933	0	0	0	73.6367	0.934351	136	30	19.3495	2.18708	0	0
13	2	0	0	75.0101	32.3777	23.4294	-12.1898	57.7373	0	0	0	75.0101	0.89916	154	30	26.0243	0.486754	0	0
14	2	0	0	68.8214	29.7625	-20.8355	-10.7067	57.5344	0	0	0	68.8214	0.976327	144	22	25.2708	2.57069	0	0
15	2	0	0	60.3115	28.0386	34.2278	-16.1764	50.0328	0	0	0	60.3115	0.964043	96	22	34.7774	0.237625	0	0
16	2	0	0	76.5503	32.1835	-31.6206	-13.5931	49.7246	0	0	0	76.5503	0.928733	137	30	33.8095	2.8174	0	0
17	2	1	0	79.5773	32.2361	43.4107	-20.845	43.6769	0	0	0	79.5773	0.962306	138	30	43.1268	0.0816617	0	0
18	2	1	0	60.2108	28.1364	-41.0925	-18.22	43.3183	0	0	0	60.2108	0.955759	138	22	41.972	2.99471	0	0
19	3	0	0	78.8945	32.4477	5.19942	-16.5522	76.1145	84.0363	0	0	78.8945	0.941648	120	30	9.15298	1.02238	0	0
20	3	0	0	76.0941	31.4207	-5.47989	-16.5461	74.6224	83.8466	0	0	76.0941	0.968564	131	30	9.79802	2.21796	0	0
21	3	0	0	77.5528	31.7894	16.0904	-17.7722	66.2567	77.7424	0	0	77.5528	0.964369	138	30	16.9929	0.398297	0	0
22	3	0	0	66.0385	29.2187	-15.213	-17.8661	64.6811	77.0539	0	0	66.0385	0.972039	132	22	16.9362	2.7479	0	0
23	3	0	0	66.7528	29.4474	26.4734	-21.0644	57.1151	70.0606	0	0	66.7528	0.967351	109	22	26.2538	0.125971	0	0
24	3	0	0	76.806	32.0072	-25.1463	-19.8101	55.6541	68.1118	0	0	76.806	0.94213	140	30	25.976	2.96541	0	0
25	3	1	0	76.9139	31.7942	35.7643	-25.6377	49.2486	62.0862	0	0	76.9139	0.956136	145	30	35.3597	-0.0360597	0	0
26	3	1	0	55.4259	26.8485	-34.5017	-22.6639	48.2342	60.0571	0	0	55.4259	0.966233	133	22	34.9706	3.09299	0	0
27	4	0	0	80.0622	32.1658	0.612261	-25.3879	80.1086	97.7998	0	0	80.0622	0.972405	121	30	1.04155	-1.39258	0	0
28	4	0	0	86.374	34.0664	9.91971	-25.7289	72.1945	91.1407	0	0	86.374	0.935277	150	30	9.58988	-0.142927	0	0
29	4	0	0	85.6829	33.5334	-9.523	-25.9765	70.405	89.3657	0	0	85.6829	0.957521	158	30	10.0806	-2.98083	0	0
30	4	0	0	82.3559	33.1992	18.8045	-27.3189	63.3844	81.598	0	0	82.3559	0.938966	142	30	18.6131	-0.159491	0	0
31	4	0	0	70.3727	30.106	-19.5483	-27.2566	59.8769	77.0622	0	0	70.3727	0.97568	139	22	20.1844	-2.99773	0	0
32	4	1	0	76.2527	31.7611	28.4132	-30.564	54.4424	70.9833	0	0	76.2527	0.949894	148	30	28.6644	-0.21806	0	0
33	4	1	0	57.8823	27.4218	-28.9547	-28.2987	51.8494	66.6954	0	0	57.8823	0.967307	139	22	29.6448	-3.00843	0	0
34	5	0	0	78.5574	31.9771	5.47757	-34.7543	68.4544	101.669	0	0	78.5574	0.965428	122	30	11.5535	-1.11843	0	0
35	5	0	0	75.9995	31.6718	-4.50859	-34.4683	68.5574	99.8549	0	0	75.9995	0.95208	121	30	11.2465	-2.02518	0	0
36	5	0	0	66.4695	29.2285	13.7307	-35.6493	62.9402	88.9699	0	0	66.4695	0.977728	117	22	17.4458	-0.70357	0	0
37	5	0	0	67.3376	29.3997	-14.5045	-35.1972	61.3584	84.7533	0	0	67.3376	0.978996	142	22	18.4485	-2.51391	0	0
38	5	1	0	54.6239	26.8562	22.6491	-36.28	56.3158	77.1371	0	0	54.6239	0.95171	137	22	25.2153	-0.492253	0	0
39	5	1	0	78.3075	31.8411	-24.3044	-35.9578	53.2768	71.9733	0	0	78.3075	0.97059	151	30	27.3151	-2.7032	0	0
40	6	0	0	78.5364	31.9624	-0.928904	-43.4543	60.2611	91.8544	0	0	78.5364	0.966053	141	30	19.1396	-1.64173	0	0
41	6	0	0	83.0319	32.7791	8.76587	-44.4879	58.0672	87.1055	0	0	83.0319	0.971091	136	30	21.784	-1.178	0	0
42	6	0	0	71.4753	30.6602	-10.6863	-43.4104	57.6262	84.683	0	0	71.4753	0.955468	122	30	22.0528	-2.09898	0	0
43	6	1	0	75.2372	31.4222	18.6983	-43.6233	54.4517	78.2884	0	0	75.2372	0.95757	148	30	26.5477	-0.811761	0	0
44	6	1	0	57.7366	27.4138	-19.5284	-43.2537	52.9573	75.0621	0	0	57.7366	0.965436	141	22	27.4792	-2.38361	0	0
45	7	0	1	72.61	31.9419	0.851266	-52.9048	51.9041	78.7544	0	0	72.61	0.894301	141	22	28.545	-1.55595	0	0
