# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	103.549	36.9517	6.29157	1.69137	59.9811	0	0	0	103.549	0.952991	148	30	24.8075	1.34216	0	1.49952
1	1	1	0	104.185	37.498	-5.00974	0.884482	60.259	0	0	0	104.185	0.931107	138	30	24.0355	1.80932	0	1.64207
2	1	1	0	107.568	38.2675	18.3838	0.208461	56.2263	0	0	0	107.568	0.923068	131	30	28.7776	0.907679	0	1.63713
3	1	1	0	85.8942	33.5362	-15.9277	-0.508954	56.433	0	0	0	85.8942	0.959725	145	22	27.5274	2.21794	0	1.6773
4	1	1	0	109.613	37.9913	29.7854	-2.7404	50.4866	0	0	0	109.613	0.954344	160	30	35.1716	0.595554	0	1.71335
5	1	1	0	99.8811	36.4284	-26.4928	-2.67133	50.9615	0	0	0	99.8811	0.94583	149	30	33.6121	2.51171	0	1.71381
6	1	1	0	93.999	35.5853	40.0561	-6.64711	44.6669	0	0	0	93.999	0.932809	130	30	42.4468	0.382006	0	1.77432
7	1	1	0	92.8814	35.6758	-36.3967	-5.02338	44.9126	0	0	0	92.8814	0.917046	130	30	40.9667	2.70165	0	1.73774
8	1	1	0	62.08	28.3666	48.3689	-11.2704	39.8274	0	0	0	62.08	0.969496	132	22	48.9972	0.230625	0	1.83287
9	1	1	0	86.0389	33.3805	-45.4582	-9.05374	39.7741	0	0	0	86.0389	0.97033	148	30	48.0388	2.85854	0	1.78924
10	2	0	0	76.559	31.5897	0.694937	-7.11056	69.5009	0	0	0	76.559	0.964085	126	30	15.36	1.56911	0	0
11	2	0	0	74.2754	31.3647	11.5695	-6.96297	65.8845	0	0	0	74.2754	0.948796	127	30	18.9554	0.958114	0	0
12	2	0	0	76.442	31.6574	-10.056	-8.28161	65.827	0	0	0	76.442	0.958496	136	30	17.7862	2.21805	0	0
13	2	0	0	76.2472	32.6515	22.8667	-9.52005	58.2323	0	0	0	76.2472	0.898725	154	30	25.6993	0.528134	0	0
14	2	0	0	66.8369	29.2779	-19.6613	-9.97239	58.9036	0	0	0	66.8369	0.979822	144	22	23.8647	2.5904	0	0
15	2	0	0	59.7214	27.7818	33.4661	-12.9205	50.5853	0	0	0	59.7214	0.972344	96	22	34.1592	0.283351	0	0
16	2	0	0	73.6171	31.4968	-30.1619	-12.0247	51.0496	0	0	0	73.6171	0.932514	137	30	32.5524	2.81492	0	0
17	2	1	0	77.7369	31.9059	42.5088	-17.1987	44.1391	0	0	0	77.7369	0.959611	138	30	42.1707	0.125339	0	0
18	2	1	0	61.6683	28.3323	-39.8405	-15.3569	44.1216	0	0	0	61.6683	0.965403	142	22	41.1293	2.96776	0	0
19	3	0	0	65.4829	29.2055	5.59117	-14.6596	77.1068	85.4414	0	0	65.4829	0.964736	119	26	9.23243	1.00849	0	0
20	3	0	0	68.0258	29.9177	-4.38801	-15.9927	75.9832	85.7378	0	0	68.0258	0.955055	131	26	8.21799	2.23363	0	0
21	3	0	0	77.9514	31.8705	15.6919	-15.3094	66.867	78.8577	0	0	77.9514	0.964399	137	30	16.6424	0.444819	0	0
22	3	0	0	63.9097	28.6634	-14.3756	-17.5975	66.2004	79.4906	0	0	63.9097	0.977513	130	22	15.8141	2.82835	0	0
23	3	0	0	66.3795	29.3572	25.948	-18.5244	57.2833	70.3843	0	0	66.3795	0.967863	108	22	25.5851	0.154851	0	0
24	3	0	0	74.4104	31.4748	-24.0803	-18.7615	56.9108	70.0723	0	0	74.4104	0.943884	140	30	25.0257	2.99284	0	0
25	3	1	0	75.8032	31.5131	35.259	-22.4457	49.5827	62.2618	0	0	75.8032	0.959213	145	30	34.59	0.000717208	0	0
