# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	107.29	37.7107	6.86218	-0.798643	59.5995	0	0	0	107.29	0.948072	150	30	24.8812	1.30518	0	1.5607
1	1	1	0	102.509	36.975	-5.10391	-0.919455	59.5478	0	0	0	102.509	0.942226	138	30	24.4983	1.7945	0	1.58089
2	1	1	0	108.682	38.3975	19.3305	-3.20164	55.6015	0	0	0	108.682	0.926321	131	30	28.7714	0.84949	0	1.69941
3	1	1	0	82.5913	32.7313	-16.2124	-1.5169	55.1073	0	0	0	82.5913	0.968763	148	22	28.5679	2.18841	0	1.60876
4	1	1	0	111.103	38.1832	30.4817	-6.81887	49.8689	0	0	0	111.103	0.957618	160	30	35.1092	0.537928	0	1.77164
5	1	1	0	108.123	38.1614	-27.5838	-4.50495	49.3485	0	0	0	108.123	0.932999	146	30	34.5169	2.51278	0	1.69693
6	1	1	0	95.3732	35.8951	40.7133	-10.9525	44.0787	0	0	0	95.3732	0.930177	130	30	42.6931	0.330506	0	1.82092
7	1	1	0	96.1284	36.2445	-38.4432	-8.24408	43.5021	0	0	0	96.1284	0.919555	130	30	42.1636	2.73788	0	1.75508
8	1	1	0	60.4875	27.9986	49.1203	-15.2782	39.4518	0	0	0	60.4875	0.969627	128	22	49.7113	0.192884	0	1.8631
9	1	1	0	85.8961	33.3718	-47.2367	-13.2948	38.8556	0	0	0	85.8961	0.969226	146	30	48.9409	2.90413	0	1.82221
10	2	0	0	75.6468	31.6457	0.541836	-8.81192	68.3247	0	0	0	75.6468	0.949231	126	30	15.9968	1.55761	0	0
11	2	0	0	73.633	31.4351	12.1236	-9.34908	65.03	0	0	0	73.633	0.936383	127	30	19.4429	0.919106	0	0
12	2	0	0	77.8506	31.9044	-10.7195	-9.56313	63.6806	0	0	0	77.8506	0.961106	136	30	18.8281	2.19803	0	0
13	2	0	0	78.0426	32.8549	23.1203	-13.2789	57.8276	0	0	0	78.0426	0.908535	154	30	25.5394	0.468332	0	0
14	2	0	0	66.7751	29.3548	-20.7301	-10.8994	57.2124	0	0	0	66.7751	0.973793	144	22	25.2388	2.55797	0	0
15	2	0	0	60.5339	28.0565	34.0318	-16.8629	50.0118	0	0	0	60.5339	0.966368	96	22	34.6247	0.231506	0	0
16	2	0	0	75.1345	32.2594	-31.5233	-14.1027	49.5594	0	0	0	75.1345	0.907269	137	30	33.6047	2.8174	0	0
17	2	1	0	79.2978	32.2132	43.3791	-21.3798	43.6237	0	0	0	79.2978	0.960292	138	30	43.1845	0.079454	0	0
18	2	1	0	59.1716	27.9059	-41.2708	-18.8591	43.2995	0	0	0	59.1716	0.954839	138	22	42.0248	2.99958	0	0
19	3	0	0	75.5397	31.4511	5.68417	-16.7175	76.1536	83.7594	0	0	75.5397	0.959653	120	30	9.7007	0.986221	0	0
20	3	0	0	80.3355	32.4479	-5.11534	-17.3105	73.7609	82.5108	0	0	80.3355	0.958834	132	30	9.26623	2.19907	0	0
21	3	0	0	72.5562	31.0895	15.7682	-18.5629	66.4384	77.9619	0	0	72.5562	0.943316	138	30	16.6525	0.384378	0	0
22	3	0	0	68.6475	29.6701	-15.4881	-18.7054	64.7068	76.432	0	0	68.6475	0.979931	133	22	16.9551	2.77345	0	0
23	3	0	0	65.3729	29.475	26.0854	-21.9648	56.9402	69.8613	0	0	65.3729	0.94558	109	22	25.9109	0.109925	0	0
24	3	0	0	75.5168	31.5439	-25.1843	-20.181	55.712	67.9158	0	0	75.5168	0.953723	140	30	25.9312	2.96222	0	0
25	3	1	0	76.9712	31.8204	35.7274	-26.1116	49.0634	61.853	0	0	76.9712	0.955272	145	30	35.4205	-0.0368312	0	0
26	3	1	0	56.539	27.1533	-34.5084	-23.0261	48.1518	59.8182	0	0	56.539	0.963638	134	22	34.8848	3.09051	0	0
27	4	0	0	76.486	31.6704	0.944862	-25.652	80.1156	97.4691	0	0	76.486	0.958263	121	30	1.04423	-0.942244	0	0
28	4	0	0	82.9575	33.2468	9.68225	-26.2345	73.0019	91.7279	0	0	82.9575	0.943115	150	30	9.45966	-0.151451	0	0
29	4	0	0	80.3415	33.0329	-9.7273	-26.1895	70.5453	89.2336	0	0	80.3415	0.925244	158	30	10.1527	-3.00503	0	0
30	4	0	0	79.7609	33.0109	18.3535	-27.9172	63.4629	81.5169	0	0	79.7609	0.919783	142	30	18.2889	-0.17087	0	0
31	4	0	0	63.2421	28.541	-20.0503	-27.6318	60.3049	77.2663	0	0	63.2421	0.975615	139	22	20.5759	-3.00389	0	0
32	4	1	0	74.6666	31.4763	28.4217	-31.0238	54.1074	70.4947	0	0	74.6666	0.947044	148	30	28.7705	-0.217789	0	0
33	4	1	0	55.9907	26.965	-29.0615	-28.7913	52.0137	66.6577	0	0	55.9907	0.967667	139	22	29.6611	-3.00687	0	0
34	5	0	0	80.1913	32.1134	5.22134	-35.3543	68.5045	101.99	0	0	80.1913	0.977158	122	30	11.6256	-1.13662	0	0
35	5	0	0	80.1976	32.2403	-4.94107	-34.7692	68.1299	99.5806	0	0	80.1976	0.969554	121	30	11.2708	-2.05754	0	0
36	5	0	0	65.2817	28.9615	13.6152	-35.9721	63.2904	89.2839	0	0	65.2817	0.978043	117	22	17.353	-0.698923	0	0
37	5	0	0	69.4302	29.902	-14.8283	-34.9984	61.1786	84.6337	0	0	69.4302	0.97579	143	22	18.2663	-2.54972	0	0
38	5	1	0	54.5893	26.8607	22.651	-36.5554	56.4958	77.212	0	0	54.5893	0.950787	137	22	25.2231	-0.484503	0	0
39	5	1	0	77.2123	31.6475	-24.4588	-36.2039	53.4598	72.0756	0	0	77.2123	0.968765	151	30	27.2839	-2.71068	0	0
40	6	0	0	81.7524	32.9498	-0.898314	-43.7977	60.2551	91.955	0	0	81.7524	0.946248	142	30	19.0301	-1.63543	0	0
41	6	0	0	79.3179	32.2599	9.15222	-44.7165	58.282	87.6038	0	0	79.3179	0.957759	136	30	21.7759	-1.15371	0	0
42	6	0	0	73.9774	31.2757	-11.0884	-43.46	57.5002	84.568	0	0	73.9774	0.950373	122	30	21.8706	-2.12014	0	0
43	6	1	0	74.7248	31.333	18.7913	-43.903	54.6829	78.6365	0	0	74.7248	0.956471	148	30	26.5599	-0.802311	0	0
44	6	1	0	56.6077	27.1683	-19.988	-43.3505	52.9635	75.0582	0	0	56.6077	0.963742	141	22	27.5083	-2.40186	0	0
45	7	0	1	73.7401	32.2832	0.841493	-53.1074	52.025	79.0697	0	0	73.7401	0.88912	141	22	28.3046	-1.55276	0	0
46	7	0	1	67.2229	30.5224	8.93438	-53.6406	50.9481	76.8069	0	0	67.2229	0.906756	135	22	30.0895	-1.28082	0	0
47	7	0	1	96.3083	36.0356	-8.17571	-52.2181	51.6313	77.5063	0	0	96.3083	0.931986	143	30	28.7004	-1.87171	0	0
48	7	1	1	75.5365	31.8679	17.2243	-51.991	49.7055	73.2324	0	0	75.5365	0.93467	139	30	32.0053	-1.01475	0	0
49	7	1	1	82.1395	33.1644	-17.9218	-51.6716	48.6844	70.9567	0	0	82.1395	0.938464	153	30	32.4784	-2.16759	0	0
