# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.362	39.0383	4.4799	33.7711	55.2893	0	0	0	113.362	0.934751	145	30	36.14	1.46976	0	1.44378
1	1	0	0	106.402	38.1125	-7.79939	32.203	56.0612	0	0	0	106.402	0.920504	146	30	35.4548	1.81679	0	1.69781
2	1	0	0	113.416	40.3941	17.761	32.8492	51.6603	0	0	0	113.416	0.873468	156	30	38.9084	1.12072	0	1.58981
3	1	0	0	83.7485	33.3537	-18.4174	27.5038	55.0368	0	0	0	83.7485	0.946019	116	22	35.3841	2.14609	0	1.87145
4	1	0	0	116.412	40.333	28.4547	26.7749	49.0738	0	0	0	116.412	0.89926	139	30	40.019	0.809064	0	1.79187
5	1	0	0	98.4527	36.4496	-28.3559	22.3042	51.1262	0	0	0	98.4527	0.931218	151	30	38.1022	2.44356	0	1.93827
6	1	0	0	73.7999	31.7453	38.1719	18.0152	45.3063	0	0	0	73.7999	0.920251	102	22	42.4512	0.495911	0	1.94841
7	1	0	0	91.7633	35.1767	-36.5924	14.1306	47.1797	0	0	0	91.7633	0.931899	133	22	40.8284	2.73051	0	2.05188
8	1	1	0	57.5713	27.3387	44.834	12.0997	41.5878	0	0	0	57.5713	0.967967	124	22	46.26	0.313911	0	2.00976
9	1	1	0	56.6942	27.1273	-43.357	7.47805	42.8712	0	0	0	56.6942	0.968134	122	22	45.2356	2.92633	0	2.10688
10	2	0	0	106.618	38.1064	0.452087	22.4185	66.5794	0	0	0	106.618	0.922672	127	30	24.606	1.58634	0	0
11	2	0	0	111.827	38.5996	10.6206	23.2856	62.4028	0	0	0	111.827	0.943176	140	30	27.2854	1.20397	0	0
12	2	0	0	103.543	36.96	-9.42553	21.6889	64.5168	0	0	0	103.543	0.952504	158	30	25.9848	1.9767	0	0
13	2	0	0	110.853	38.9305	21.2334	20.5741	56.9364	0	0	0	110.853	0.919126	143	30	30.5625	0.840021	0	0
14	2	0	0	96.4548	35.7781	-19.472	16.7249	60.2783	0	0	0	96.4548	0.946889	148	30	27.7475	2.39181	0	0
15	2	0	0	88.6582	34.7487	30.8665	14.071	51.3902	0	0	0	88.6582	0.922683	138	22	34.1491	0.496119	0	0
16	2	0	0	96.3084	36.0129	-28.1905	10.6067	54.1394	0	0	0	96.3084	0.933164	145	30	31.7186	2.7265	0	0
17	2	1	0	60.7662	28.3807	39.1995	7.46939	45.6228	0	0	0	60.7662	0.948041	137	22	39.5609	0.246516	0	0
18	2	1	0	86.7614	33.9669	-36.9079	2.74238	47.2151	0	0	0	86.7614	0.944986	153	30	38.0627	3.01179	0	0
19	3	0	0	88.0479	35.5033	5.71514	10.1716	76.3463	83.2487	0	0	88.0479	0.877792	134	22	13.2851	1.19461	0	0
20	3	0	0	111.971	41.2163	-3.02011	9.94714	79.4385	84.63	0	0	111.971	0.828284	135	30	12.7293	1.87845	0	0
21	3	0	0	102.945	37.3237	14.6444	10.9252	66.6083	76.3396	0	0	102.945	0.928633	166	30	19.0414	0.759398	0	0
22	3	0	0	111.028	40.6057	-11.0183	7.51673	71.3119	83.0633	0	0	111.028	0.84619	136	30	15.3168	2.45569	0	0
23	3	0	0	99.8544	36.9629	23.9333	6.85908	57.9704	70.4864	0	0	99.8544	0.918429	142	30	24.806	0.373173	0	0
24	3	0	0	102.615	37.9613	-19.8555	3.73851	61.6809	76.6964	0	0	102.615	0.894826	147	30	21.5211	2.86278	0	0
25	3	1	0	63.1205	28.638	32.5002	2.58202	50.4193	63.4104	0	0	63.1205	0.967152	137	22	32.0224	0.149405	0	0
26	3	1	0	79.0248	32.3571	-28.7482	-1.00219	52.866	68.2634	0	0	79.0248	0.948495	140	30	29.6064	3.10165	0	0
27	4	0	0	105.736	39.5779	1.38684	-3.97818	70.8551	105.893	0	0	105.736	0.848257	126	30	1.87678	-1.27211	0	0
28	4	0	0	110.735	42.1195	9.66178	-3.17841	67.6739	93.2725	0	0	110.735	0.784386	156	30	8.88299	-0.112124	0	0
29	4	0	0	77.526	34.9886	-6.02484	-6.51434	66.8082	99.7168	0	0	77.526	0.7958	101	22	8.11166	-2.57853	0	0
30	4	0	0	104.946	40.2033	17.646	-3.6649	60.975	82.0515	0	0	104.946	0.815925	145	30	16.8765	-0.0878324	0	0
31	4	0	0	102.053	38.2335	-14.0723	-7.23472	61.6886	87.4322	0	0	102.053	0.877303	131	30	15.7391	-2.81494	0	0
32	4	1	0	90.0489	34.2289	26.3893	-5.59497	53.2563	71.2729	0	0	90.0489	0.965835	142	30	25.7813	-0.132673	0	0
33	4	1	0	86.4065	33.5928	-23.148	-8.83959	54.4964	75.2594	0	0	86.4065	0.9622	155	30	24.8888	-2.87091	0	0
34	5	0	0	107.376	40.2536	5.01797	-19.1055	55.4938	87.1202	0	0	107.376	0.832741	138	30	17.4305	-1.32843	0	0
35	5	0	0	108.219	41.3669	-3.088	-19.5867	55.3317	87.2819	0	0	108.219	0.794707	147	30	17.8388	-1.7925	0	0
36	5	0	0	101.137	39.4954	13.1732	-18.1328	53.9683	81.8229	0	0	101.137	0.814756	158	30	20.164	-0.912321	0	0
37	5	0	0	86.6072	35.05	-11.2549	-19.6715	53.4634	82.1101	0	0	86.6072	0.885907	138	22	21.2591	-2.17568	0	0
38	5	1	0	95.6873	35.6097	21.6704	-16.688	50.8717	73.8347	0	0	95.6873	0.948259	148	30	25.3867	-0.608091	0	0
39	5	1	0	88.5537	34.1653	-19.6056	-18.996	50.5565	74.749	0	0	88.5537	0.953338	149	30	26.4655	-2.4533	0	0
40	6	0	0	115.816	39.9637	0.196341	-34.0235	44.2155	69.2854	0	0	115.816	0.911272	130	30	31.8454	-1.59084	0	0
41	6	0	0	100.498	37.0544	9.63107	-32.3527	44.559	69.2265	0	0	100.498	0.91979	120	30	31.4245	-1.28708	0	0
42	6	0	0	81.1168	32.9421	-9.17448	-31.6315	45.1735	70.2643	0	0	81.1168	0.939328	109	22	31.1016	-1.89845	0	0
43	6	1	0	93.3951	35.0112	18.3678	-29.1215	44.5729	67.619	0	0	93.3951	0.95746	145	30	32.1405	-0.993791	0	0
44	6	1	0	67.4427	29.686	-17.3109	-29.7209	44.5598	67.8862	0	0	67.4427	0.961707	133	22	32.9774	-2.15345	0	0
45	7	0	1	71.5364	32.3875	-0.137708	-46.9998	36.1001	56.1042	0	0	71.5364	0.857004	135	22	44.8258	-1.59249	0	0
