# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.313	38.9198	4.18038	34.8929	55.4894	0	0	0	112.313	0.931751	145	30	36.0133	1.46938	0	1.47224
1	1	0	0	103.819	37.6661	-8.13918	33.6748	55.8002	0	0	0	103.819	0.919568	146	30	35.6805	1.81634	0	1.66935
2	1	0	0	112.598	40.146	17.4978	33.9821	51.8557	0	0	0	112.598	0.877921	156	30	38.8201	1.11856	0	1.59691
3	1	0	0	85.0699	33.669	-18.7711	28.9191	54.8045	0	0	0	85.0699	0.943031	116	22	35.5526	2.14481	0	1.86197
4	1	0	0	116.063	40.4001	28.3313	27.828	49.0758	0	0	0	116.063	0.893588	139	30	40.0001	0.802483	0	1.79783
5	1	0	0	99.9355	36.6474	-28.7068	23.4532	50.9299	0	0	0	99.9355	0.93507	151	30	38.0768	2.44643	0	1.94035
6	1	0	0	74.3765	31.8559	38.0209	18.9983	45.3692	0	0	0	74.3765	0.921013	102	22	42.457	0.488729	0	1.95381
7	1	0	0	91.1427	34.9366	-36.9122	15.3336	47.1482	0	0	0	91.1427	0.938362	133	22	40.828	2.73174	0	2.05221
8	1	1	0	56.9983	27.2445	44.912	12.9584	41.4583	0	0	0	56.9983	0.964967	122	22	46.5018	0.303414	0	2.01429
9	1	1	0	56.3394	27.1475	-43.6458	8.835	42.9235	0	0	0	56.3394	0.960641	122	22	45.2476	2.92395	0	2.10473
10	2	0	0	105.879	37.9149	0.120089	23.8505	66.4368	0	0	0	105.879	0.925547	127	30	24.7894	1.58751	0	0
11	2	0	0	113.078	38.8637	10.3914	24.5106	62.4966	0	0	0	113.078	0.940803	140	30	27.2885	1.20122	0	0
12	2	0	0	103.648	36.9648	-9.7718	23.2711	64.1663	0	0	0	103.648	0.953222	158	30	26.3092	1.97331	0	0
13	2	0	0	112.734	39.2533	20.947	21.8295	56.9839	0	0	0	112.734	0.919411	143	30	30.5765	0.83982	0	0
14	2	0	0	102.201	36.7758	-19.7495	17.844	60.263	0	0	0	102.201	0.949604	148	30	27.6423	2.39469	0	0
15	2	0	0	89.7989	34.9699	30.7447	15.1073	51.3856	0	0	0	89.7989	0.922765	138	22	34.2058	0.488165	0	0
