# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	117.158	40.0051	4.47263	33.4471	55.2583	0	0	0	117.158	0.919922	145	30	36.0908	1.47121	0	1.44639
1	1	0	0	103.842	37.7245	-7.84733	31.9064	55.9195	0	0	0	103.842	0.916926	146	30	35.4631	1.81958	0	1.69521
2	1	0	0	112.86	40.0496	17.828	32.7794	51.6004	0	0	0	112.86	0.884204	156	30	39.1055	1.12267	0	1.57667
3	1	0	0	84.8881	33.6262	-18.3596	27.1877	54.9721	0	0	0	84.8881	0.943412	116	22	35.3499	2.14646	0	1.87209
4	1	0	0	113.857	39.924	28.4469	26.7048	49.1634	0	0	0	113.857	0.897635	139	30	40.1317	0.813724	0	1.7845
5	1	0	0	99.2608	36.6078	-28.3893	21.8592	51.0656	0	0	0	99.2608	0.930765	151	30	38.0608	2.44828	0	1.94155
6	1	0	0	74.1192	31.8457	37.973	17.881	45.6059	0	0	0	74.1192	0.918412	102	22	42.3026	0.50175	0	1.94683
7	1	0	0	91.7542	35.1989	-36.397	13.6994	47.2215	0	0	0	91.7542	0.930629	133	22	40.635	2.73248	0	2.0562
8	1	1	0	57.2534	27.2635	44.94	12.0396	41.696	0	0	0	57.2534	0.967936	124	22	46.3817	0.318055	0	2.00487
9	1	1	0	58.1521	27.5677	-42.9412	6.6606	43.0037	0	0	0	58.1521	0.961557	125	22	44.7657	2.9363	0	2.11933
10	2	0	0	106.555	38.1528	0.532012	22.1547	66.4948	0	0	0	106.555	0.919878	127	30	24.6222	1.58512	0	0
11	2	0	0	111.16	38.5325	10.6568	23.1164	62.3899	0	0	0	111.16	0.940815	140	30	27.3843	1.2059	0	0
12	2	0	0	104.503	37.1541	-9.35412	21.3708	64.4191	0	0	0	104.503	0.951321	158	30	25.9417	1.97652	0	0
13	2	0	0	110.573	38.7907	21.2127	20.5319	57.0246	0	0	0	110.573	0.923429	143	30	30.6934	0.846918	0	0
14	2	0	0	97.5033	35.9527	-19.2469	16.2495	60.3953	0	0	0	97.5033	0.947909	148	30	27.4865	2.39266	0	0
15	2	0	0	89.26	35.0524	30.826	13.9229	51.6294	0	0	0	89.26	0.912915	138	22	34.1328	0.50079	0	0
