# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.136	39.1887	5.59431	27.9779	55.2409	0	0	0	113.136	0.925738	145	30	35.03	1.44071	0	1.44261
1	1	0	0	104.442	37.923	-6.52181	26.4162	56.136	0	0	0	104.442	0.912595	146	30	34.0256	1.79522	0	1.69898
2	1	0	0	115.172	40.5513	18.6585	26.9368	51.544	0	0	0	115.172	0.880129	156	30	38.0165	1.08923	0	1.59227
3	1	0	0	83.0405	33.2606	-17.2901	22.2227	55.0179	0	0	0	83.0405	0.943277	116	22	34.2949	2.13505	0	1.84962
4	1	0	0	112.047	39.3037	29.1424	21.2904	48.8627	0	0	0	112.047	0.911476	139	30	39.696	0.784587	0	1.77874
5	1	0	0	100.841	37.0131	-27.5755	17.0799	50.9574	0	0	0	100.841	0.924991	151	30	37.2503	2.44724	0	1.92031
6	1	0	0	74.5659	31.8711	38.4907	12.9459	45.3218	0	0	0	74.5659	0.922477	102	22	42.3078	0.484404	0	1.93297
7	1	0	0	95.04	35.8535	-36.5486	9.07919	46.5935	0	0	0	95.04	0.929079	133	22	40.7975	2.74298	0	2.02805
8	1	1	0	58.2697	27.5242	45.2435	6.82972	41.517	0	0	0	58.2697	0.966547	126	22	46.2343	0.298248	0	2.00067
9	1	1	0	58.4542	27.6212	-43.826	2.51396	42.1553	0	0	0	58.4542	0.962808	125	22	45.8238	2.93789	0	2.08075
10	2	0	0	102.44	37.1891	1.30937	16.8004	66.4303	0	0	0	102.44	0.930785	127	30	23.5579	1.5598	0	0
11	2	0	0	103.48	37.0668	11.2385	17.5618	62.0001	0	0	0	103.48	0.946444	140	30	26.3658	1.17405	0	0
