# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.973	36.7603	4.24438	2.89184	60.6276	0	0	0	100.973	0.938982	155	30	23.8057	1.34192	0	1.67333
1	1	1	0	94.5427	35.3896	-6.56858	4.00432	59.3778	0	0	0	94.5427	0.948606	129	30	24.8928	1.78995	0	1.46826
2	1	1	0	100.761	36.5048	14.9797	1.5625	57.2581	0	0	0	100.761	0.950169	158	30	27.1671	0.934814	0	1.68748
3	1	1	0	78.3586	32.0525	-17.0724	2.53818	56.1461	0	0	0	78.3586	0.958456	130	22	27.8312	2.17957	0	1.62352
4	1	1	0	107.346	37.8859	25.8589	-0.786391	51.6047	0	0	0	107.346	0.939809	153	30	33.322	0.625374	0	1.72714
5	1	1	0	96.6399	36.0263	-27.1374	0.544562	51.0445	0	0	0	96.6399	0.93568	149	30	33.3047	2.46561	0	1.67849
6	1	1	0	95.8284	35.9765	36.6254	-3.93003	45.3114	0	0	0	95.8284	0.930391	138	30	41.1732	0.408704	0	1.7647
7	1	1	0	99.3532	36.7891	-37.081	-1.68508	45.3368	0	0	0	99.3532	0.922471	152	30	40.4576	2.66367	0	1.70975
8	1	1	0	60.3641	27.8853	45.4611	-7.52894	40.2872	0	0	0	60.3641	0.975522	128	22	48.3336	0.267255	0	1.80325
9	1	1	0	81.3467	32.5	-46.4108	-5.37321	40.2713	0	0	0	81.3467	0.967793	139	30	47.6502	2.82312	0	1.76049
10	2	0	0	73.634	31.5254	-1.20598	-4.72174	69.0046	0	0	0	73.634	0.931039	138	30	15.5714	1.57396	0	0
11	2	0	0	60.8927	27.9293	9.14094	-6.48379	67.0274	0	0	0	60.8927	0.980969	117	22	17.2261	0.930052	0	0
12	2	0	0	55.8763	26.9229	-11.0446	-4.96102	65.3408	0	0	0	55.8763	0.968711	95	22	18.244	2.14359	0	0
13	2	0	0	75.6016	31.5768	18.924	-8.04297	60.0242	0	0	0	75.6016	0.952806	129	30	23.5223	0.547773	0	0
14	2	0	0	70.4312	30.6069	-20.0116	-6.33796	59.4023	0	0	0	70.4312	0.94479	139	30	23.4575	2.50444	0	0
15	2	0	0	77.1285	32.5001	30.2788	-10.5928	51.4432	0	0	0	77.1285	0.917602	138	30	32.8981	0.299309	0	0
16	2	0	0	71.1012	31.1887	-30.9827	-8.8794	51.5955	0	0	0	71.1012	0.918525	144	30	31.9353	2.77611	0	0
17	2	1	0	62.0269	28.3478	40.4073	-13.7868	44.3009	0	0	0	62.0269	0.969955	139	22	42.0702	0.155276	0	0
18	2	1	0	59.8563	28.0889	-41.0698	-11.458	44.6237	0	0	0	59.8563	0.953347	139	22	40.8792	2.92375	0	0
19	3	0	0	55.472	26.747	3.28684	-13.3004	77.3808	85.6361	0	0	55.472	0.974393	101	20	8.28507	1.00471	0	0
20	3	0	0	74.6966	31.3694	-6.07104	-12.738	75.559	84.3486	0	0	74.6966	0.953892	132	29	9.01277	2.1475	0	0
21	3	0	0	63.1571	28.5789	12.5423	-14.8381	68.3795	80.8513	0	0	63.1571	0.971722	119	22	14.7452	0.378956	0	0
22	3	0	0	65.7191	29.19	-15.0879	-14.1982	67.0976	79.1832	0	0	65.7191	0.969245	143	22	15.2062	2.72918	0	0
23	3	0	0	76.2377	31.874	23.5226	-16.9792	57.9547	71.2508	0	0	76.2377	0.942989	116	30	24.9008	0.133479	0	0
24	3	0	0	80.4676	33.0768	-24.6746	-15.508	58.0514	70.6193	0	0	80.4676	0.924239	150	30	23.9997	2.94086	0	0
