# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	101.345	36.6835	4.42145	2.37598	60.7647	0	0	0	101.345	0.946388	157	30	23.8346	1.3307	0	1.706
1	1	1	0	97.7681	36.0941	-6.49797	3.86136	59.4079	0	0	0	97.7681	0.94305	129	30	25.1898	1.78082	0	1.43559
2	1	1	0	101.442	36.481	15.3117	0.772816	57.5375	0	0	0	101.442	0.957843	163	30	27.1749	0.9156	0	1.71343
3	1	1	0	81.0912	32.7359	-17.3368	2.96551	55.5934	0	0	0	81.0912	0.950901	130	22	28.6794	2.16644	0	1.57792
4	1	1	0	104.802	37.309	26.2346	-1.95256	51.6458	0	0	0	104.802	0.946132	153	30	33.3089	0.600535	0	1.7551
5	1	1	0	98.5722	36.2223	-27.7597	0.853008	50.443	0	0	0	98.5722	0.944086	149	30	34.2158	2.45733	0	1.65328
6	1	1	0	95.129	35.8247	36.9174	-5.0456	45.3184	0	0	0	95.129	0.931445	138	30	41.2781	0.390939	0	1.78319
7	1	1	0	100.433	36.9554	-37.8017	-2.11911	44.9159	0	0	0	100.433	0.924128	152	30	41.0406	2.6697	0	1.71041
8	1	1	0	60.3916	27.9365	45.6804	-8.69233	40.0966	0	0	0	60.3916	0.972396	128	22	48.4573	0.252004	0	1.81903
9	1	1	0	81.5462	32.6084	-46.9682	-6.37515	40.1044	0	0	0	81.5462	0.963731	139	30	47.9358	2.83648	0	1.77279
10	2	0	0	77.6954	32.3485	-1.40673	-5.16667	69.1664	0	0	0	77.6954	0.933033	138	30	15.6091	1.58107	0	0
11	2	0	0	60.3995	27.8241	9.1866	-6.9405	66.8955	0	0	0	60.3995	0.980391	117	22	17.3274	0.924656	0	0
12	2	0	0	57.733	27.341	-11.4136	-4.93389	64.8065	0	0	0	57.733	0.970519	95	22	18.8231	2.14141	0	0
13	2	0	0	74.6402	31.511	19.1738	-8.77192	59.8845	0	0	0	74.6402	0.944621	129	30	23.6866	0.5314	0	0
14	2	0	0	72.2062	31.006	-20.6906	-5.77787	58.5719	0	0	0	72.2062	0.94383	139	30	24.5559	2.48461	0	0
15	2	0	0	75.8315	32.251	30.6523	-11.5913	51.1878	0	0	0	75.8315	0.916163	138	30	33.1943	0.280318	0	0
16	2	0	0	74.3377	31.7428	-31.594	-8.98312	51.0276	0	0	0	74.3377	0.927103	144	30	32.5581	2.77099	0	0
17	2	1	0	61.7919	28.2914	40.7706	-14.9019	44.0715	0	0	0	61.7919	0.970137	139	22	42.4254	0.138876	0	0
18	2	1	0	59.51	27.991	-41.5846	-12.3576	44.361	0	0	0	59.51	0.95447	139	22	41.2071	2.93588	0	0
19	3	0	0	56.6204	26.9472	3.76482	-13.6724	76.6114	85.2241	0	0	56.6204	0.979839	101	21	8.69235	0.956352	0	0
20	3	0	0	79.3307	32.2394	-6.27543	-13.0729	75.4125	84.2611	0	0	79.3307	0.959128	132	30	9.19846	2.14925	0	0
21	3	0	0	62.368	28.4465	13.0789	-15.265	67.9043	80.4717	0	0	62.368	0.96853	119	22	15.3483	0.367189	0	0
22	3	0	0	71.4012	30.3199	-15.8273	-14.1027	66.2144	78.2174	0	0	71.4012	0.976024	144	22	16.035	2.71244	0	0
23	3	0	0	76.9927	31.6722	23.6663	-17.8657	57.7315	71.2097	0	0	76.9927	0.964501	116	30	25.0819	0.116249	0	0
24	3	0	0	81.8836	33.4279	-25.1764	-15.6219	57.5654	70.1508	0	0	81.8836	0.920847	150	30	24.4785	2.92949	0	0
25	3	1	0	75.106	31.2436	33.6771	-20.496	49.0891	61.6097	0	0	75.106	0.966859	134	30	34.9246	0.00798673	0	0
26	3	1	0	82.0013	32.8018	-35.0628	-18.3276	49.3713	61.3309	0	0	82.0013	0.957713	160	30	33.9049	3.06935	0	0
27	4	0	0	82.2492	32.764	-1.80107	-21.9857	79.0604	98.8564	0	0	82.2492	0.962827	133	30	1.33179	-2.0004	0	0
