# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.2271	34.1393	3.42943	1.46622	63.5843	0	0	0	84.2271	0.908139	153	28	21.3898	1.38871	0	1.60056
1	1	1	0	82.0004	33.6605	-4.83719	1.71225	63.0849	0	0	0	82.0004	0.90946	129	29	21.731	1.77437	0	1.54103
2	1	1	0	92.2155	35.3663	12.3223	1.25669	59.9269	0	0	0	92.2155	0.926476	156	29	24.4279	1.0209	0	1.59624
3	1	1	0	65.0898	29.3574	-13.2345	0.979046	60.208	0	0	0	65.0898	0.949049	130	20	24.2047	2.12756	0	1.61802
4	1	1	0	79.9071	33.1476	21.1407	0.317482	55.3753	0	0	0	79.9071	0.913883	147	26	29.3497	0.7445	0	1.62926
5	1	1	0	80.0235	33.3059	-21.3819	0.62878	55.5661	0	0	0	80.0235	0.906537	149	26	29.0928	2.37416	0	1.61636
6	1	1	0	79.3304	33.0715	29.5933	-0.813712	50.0105	0	0	0	79.3304	0.911467	138	26	35.4122	0.558195	0	1.65033
7	1	1	0	92.4185	35.6016	-30.4157	0.213338	49.8498	0	0	0	92.4185	0.916283	152	29	35.9123	2.55818	0	1.61648
8	1	1	0	57.2084	27.1424	37.9248	-2.27294	44.9828	0	0	0	57.2084	0.975828	130	20	42.0873	0.42353	0	1.67087
9	1	1	0	69.879	30.0502	-39.2297	-2.03909	44.6332	0	0	0	69.879	0.972435	138	25	42.5638	2.71708	0	1.66395
10	2	0	0	48.8699	25.4823	-0.319467	-7.21897	73.2171	0	0	0	48.8699	0.945748	137	23	12.3517	1.56073	0	0
11	2	0	0	47.6713	24.707	8.2189	-7.20706	69.2484	0	0	0	47.6713	0.981358	117	20	15.0959	0.9596	0	0
12	2	0	0	47.0414	24.746	-8.75758	-7.47805	69.704	0	0	0	47.0414	0.96534	95	20	14.6743	2.17311	0	0
13	2	0	0	52.9473	26.4183	16.4898	-7.7581	62.9585	0	0	0	52.9473	0.953334	137	26	20.6463	0.609073	0	0
14	2	0	0	48.7682	25.4125	-16.3578	-7.26412	63.6593	0	0	0	48.7682	0.948969	141	24	20.1169	2.48336	0	0
15	2	0	0	56.6268	27.4266	25.5262	-8.46211	55.4121	0	0	0	56.6268	0.945993	143	27	28.2458	0.404172	0	0
16	2	0	0	55.7266	27.4582	-25.9823	-7.60269	55.9209	0	0	0	55.7266	0.928811	143	27	28.2033	2.70338	0	0
17	2	1	0	59.0947	27.5354	34.3764	-9.76881	48.7301	0	0	0	59.0947	0.979432	139	21	36.1734	0.27438	0	0
18	2	1	0	55.5901	26.8336	-35.1179	-8.87082	48.7951	0	0	0	55.5901	0.970172	139	21	36.2872	2.8423	0	0
19	3	0	0	43.1465	23.6447	4.15338	-14.3881	78.9399	91.3939	0	0	43.1465	0.969815	99	18	6.92721	0.845117	0	0
20	3	0	0	60.1067	28.2003	-4.32396	-14.6883	78.8067	90.7612	0	0	60.1067	0.949784	131	26	6.2359	2.24238	0	0
21	3	0	0	48.7331	24.9529	11.5567	-14.5813	70.2073	84.8043	0	0	48.7331	0.983537	118	19	12.9961	0.393973	0	0
22	3	0	0	56.7512	27.1156	-12.5779	-15.3558	70.217	84.7025	0	0	56.7512	0.969942	140	20	12.8451	2.80732	0	0
23	3	0	0	57.7643	27.3812	20.1383	-15.4289	60.8379	74.9877	0	0	57.7643	0.968201	113	25	20.9946	0.19855	0	0
24	3	0	0	70.1738	30.877	-20.6725	-15.2743	61.8012	75.8612	0	0	70.1738	0.924939	149	28	20.6798	2.93234	0	0
25	3	1	0	59.053	27.6536	28.8386	-16.3984	53.4235	66.2176	0	0	59.053	0.970392	134	23	29.4537	0.107889	0	0
26	3	1	0	80.7393	32.3712	-29.6857	-15.9858	53.6142	66.4865	0	0	80.7393	0.968224	158	30	29.4607	3.01963	0	0
27	4	0	0	62.0925	28.6163	-0.230966	-22.4637	77.039	104.302	0	0	62.0925	0.952842	133	27	2.90157	-1.49737	0	0
