# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	102.587	36.6718	3.95163	0.435398	60.4443	0	0	0	102.587	0.9586	158	30	23.9989	1.32801	0	1.65611
1	1	1	0	97.7205	35.916	-7.15705	1.38531	59.2642	0	0	0	97.7205	0.951962	129	30	24.8259	1.78755	0	1.48548
2	1	1	0	107.547	37.6854	15.5564	-1.81062	56.8729	0	0	0	107.547	0.951618	158	30	27.2934	0.880747	0	1.72917
3	1	1	0	82.5147	32.9742	-18.2437	0.19088	55.5451	0	0	0	82.5147	0.953656	130	22	28.3044	2.18993	0	1.61199
4	1	1	0	100.324	36.3275	26.498	-4.65357	50.9884	0	0	0	100.324	0.955308	153	30	33.6638	0.571413	0	1.7673
5	1	1	0	102.528	36.9439	-28.9884	-2.11779	50.2494	0	0	0	102.528	0.943989	149	30	34.1828	2.48957	0	1.67907
6	1	1	0	96.771	36.2981	36.9645	-8.15267	44.564	0	0	0	96.771	0.922969	138	30	41.4774	0.362464	0	1.80258
7	1	1	0	101.59	37.3087	-39.3042	-5.2103	44.4259	0	0	0	101.59	0.917149	152	30	41.4334	2.70156	0	1.73005
8	1	1	0	60.5273	28.0089	45.7274	-11.6473	39.5972	0	0	0	60.5273	0.969548	128	22	48.8495	0.231594	0	1.83108
9	1	1	0	82.1414	32.7597	-48.3862	-9.62243	39.4104	0	0	0	82.1414	0.961817	139	30	48.4132	2.86464	0	1.79058
10	2	0	0	78.6644	32.6348	-1.7908	-7.22609	68.7307	0	0	0	78.6644	0.928168	138	30	15.6336	1.56907	0	0
11	2	0	0	60.2329	27.8093	8.96513	-8.67999	66.4058	0	0	0	60.2329	0.97873	117	22	17.8139	0.920639	0	0
12	2	0	0	57.9976	27.3057	-12.1479	-7.10326	64.6904	0	0	0	57.9976	0.977495	95	22	18.8407	2.1511	0	0
13	2	0	0	73.4818	31.5043	19.1946	-11.0757	59.2725	0	0	0	73.4818	0.930357	129	30	24.0912	0.511102	0	0
14	2	0	0	72.3501	31.2195	-21.6195	-8.51778	58.5093	0	0	0	72.3501	0.932821	139	30	24.4499	2.51476	0	0
15	2	0	0	75.1685	32.2657	30.8078	-14.3976	50.499	0	0	0	75.1685	0.907327	138	30	33.7052	0.253778	0	0
16	2	0	0	74.1323	31.9058	-32.9221	-11.8112	50.7982	0	0	0	74.1323	0.915119	144	30	33.0082	2.80029	0	0
17	2	1	0	60.2307	27.9692	40.8796	-17.9451	43.416	0	0	0	60.2307	0.967539	135	22	42.9794	0.114599	0	0
18	2	1	0	58.9497	27.891	-43.1135	-15.608	43.6857	0	0	0	58.9497	0.952279	139	22	41.9276	2.96776	0	0
19	3	0	0	58.2035	27.3075	3.75818	-15.4474	76.0359	84.5316	0	0	58.2035	0.980832	101	22	9.27542	0.925841	0	0
20	3	0	0	81.7858	32.8461	-6.56048	-15.2932	75.5439	83.9385	0	0	81.7858	0.952623	132	30	8.92995	2.13068	0	0
21	3	0	0	60.5791	28.0087	12.9389	-17.0827	67.2081	79.562	0	0	60.5791	0.970393	119	22	15.8473	0.373141	0	0
22	3	0	0	70.0872	30.0179	-16.5719	-16.2043	66.5016	78.0893	0	0	70.0872	0.977437	145	22	16.1857	2.71784	0	0
23	3	0	0	75.3559	31.8634	23.6161	-19.9474	57.0847	70.3915	0	0	75.3559	0.932702	116	30	25.6001	0.114008	0	0
24	3	0	0	78.4765	32.502	-26.0387	-18.0851	57.5381	69.9464	0	0	78.4765	0.933532	150	30	24.687	2.94696	0	0
25	3	1	0	74.331	31.1419	34.0636	-23.3532	48.3979	60.768	0	0	74.331	0.963142	134	30	35.8848	-0.013754	0	0
26	3	1	0	81.5012	32.768	-36.0159	-20.8255	49.0262	60.9193	0	0	81.5012	0.953835	161	30	34.2585	3.08218	0	0
27	4	0	0	79.5978	32.5866	-1.86541	-23.7154	79.9918	97.9121	0	0	79.5978	0.941963	134	30	0.857092	-1.62631	0	0
28	4	0	0	70.9462	30.8423	7.83486	-24.4653	72.313	91.7561	0	0	70.9462	0.937227	144	30	9.78536	-0.164836	0	0
29	4	0	0	60.9883	28.0021	-11.7276	-24.0613	71.2026	89.858	0	0	60.9883	0.977404	113	22	9.98238	-3.02092	0	0
30	4	0	0	75.1388	31.2083	17.1647	-26.4987	62.2848	80.6442	0	0	75.1388	0.969466	107	30	19.3282	-0.189405	0	0
31	4	0	0	71.9389	30.9555	-21.1698	-25.7293	61.4567	78.7618	0	0	71.9389	0.943403	109	30	19.5635	-2.99438	0	0
32	4	1	0	78.2613	32.0194	27.1197	-29.2589	52.885	68.8679	0	0	78.2613	0.959246	148	30	29.6367	-0.217638	0	0
33	4	1	0	75.0812	31.4711	-31.1433	-27.9968	52.3078	67.5963	0	0	75.0812	0.952614	156	30	29.772	-2.96818	0	0
34	5	0	0	76.8783	31.6191	1.83962	-32.6693	69.037	103.712	0	0	76.8783	0.966306	129	30	10.4693	-1.21392	0	0
35	5	0	0	64.2606	28.8648	-7.98907	-32.573	68.0382	98.0159	0	0	64.2606	0.969207	115	22	11.5079	-2.13679	0	0
36	5	0	0	74.6258	31.1686	11.1252	-34.2609	63.0395	89.0851	0	0	74.6258	0.965305	131	30	17.2485	-0.72215	0	0
37	5	0	0	78.5227	32.2072	-17.0307	-33.646	61.3872	84.7989	0	0	78.5227	0.951263	119	30	18.6488	-2.52483	0	0
38	5	1	0	77.1564	31.753	21.1865	-35.9807	54.9711	75.3564	0	0	77.1564	0.961641	154	30	26.4833	-0.518348	0	0
39	5	1	0	74.5474	31.414	-26.5764	-35.2724	53.616	72.6965	0	0	74.5474	0.949285	148	30	27.6959	-2.67686	0	0
40	6	0	0	74.355	31.5304	-3.71702	-41.3143	60.6537	92.3084	0	0	74.355	0.939853	123	30	18.5521	-1.67334	0	0
41	6	0	0	75.3481	31.4692	5.59248	-42.2662	58.5403	87.8779	0	0	75.3481	0.956117	126	30	20.7733	-1.20604	0	0
42	6	0	0	74.8708	31.6253	-12.8784	-41.8229	57.5708	84.6165	0	0	74.8708	0.940701	141	30	21.9531	-2.09882	0	0
43	6	1	0	69.7728	30.5719	16.0324	-43.11	54.1279	78.0609	0	0	69.7728	0.938106	142	30	26.9945	-0.848309	0	0
44	6	1	0	73.8436	30.9763	-22.6337	-43.0566	52.0574	74.04	0	0	73.8436	0.967082	144	30	29.0037	-2.37128	0	0
45	7	0	1	97.2866	37.1147	-0.989023	-51.5072	51.7326	78.4387	0	0	97.2866	0.887505	153	30	28.6595	-1.54187	0	0
46	7	0	1	93.2098	36.943	8.26649	-51.9641	50.2177	75.2516	0	0	93.2098	0.858238	147	30	30.802	-1.23725	0	0
47	7	0	1	99.722	37.364	-10.3168	-51.4219	50.698	76.0475	0	0	99.722	0.897626	153	30	29.7999	-1.86001	0	0
48	7	1	1	54.4124	28.1447	15.7477	-50.1261	49.1732	72.0661	0	0	54.4124	0.863204	137	22	32.4347	-0.998496	0	0
49	7	1	1	57.7725	27.9243	-18.8267	-50.4593	48.7638	71.4507	0	0	57.7725	0.931036	137	22	32.4198	-2.12309	0	0
