# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	99.284	36.4087	4.31144	3.37147	61.2106	0	0	0	99.284	0.941195	155	30	23.8924	1.34869	0	1.66536
1	1	1	0	93.268	35.1687	-6.1208	4.3609	60.3481	0	0	0	93.268	0.947613	129	30	24.8388	1.78044	0	1.47623
2	1	1	0	99.8844	36.3908	14.6753	1.99575	58.2069	0	0	0	99.8844	0.947815	158	30	26.928	0.951671	0	1.69089
3	1	1	0	77.3367	31.7647	-16.3025	2.87294	57.2244	0	0	0	77.3367	0.963174	130	22	27.492	2.16322	0	1.63142
4	1	1	0	105.149	37.4546	25.1412	-0.0904169	52.5323	0	0	0	105.149	0.941898	153	30	32.7811	0.650189	0	1.72237
5	1	1	0	96.268	35.967	-26.1085	1.02451	52.2056	0	0	0	96.268	0.935152	149	30	32.7434	2.44698	0	1.68005
6	1	1	0	95.2587	35.8766	35.7556	-2.56146	46.3183	0	0	0	95.2587	0.930017	138	30	40.6107	0.44204	0	1.74517
7	1	1	0	100.023	36.9939	-35.9706	-1.16419	46.3618	0	0	0	100.023	0.918442	152	30	39.732	2.64957	0	1.7108
8	1	1	0	60.5834	27.9339	44.6556	-5.69954	40.9083	0	0	0	60.5834	0.975667	128	22	47.777	0.302531	0	1.77867
9	1	1	0	81.2141	32.5114	-45.3129	-4.73239	41.2298	0	0	0	81.2141	0.965537	139	30	46.8937	2.81145	0	1.75971
10	2	0	0	70.7886	30.8303	-1.01919	-4.38425	70.1559	0	0	0	70.7886	0.935876	138	29	15.55	1.57514	0	0
11	2	0	0	60.3738	27.8105	9.08034	-6.15988	67.7263	0	0	0	60.3738	0.980937	117	22	17.0402	0.941318	0	0
12	2	0	0	55.1032	26.8035	-10.5519	-4.79286	66.5282	0	0	0	55.1032	0.963839	95	22	17.9282	2.13588	0	0
13	2	0	0	73.2947	31.0277	18.6469	-7.7758	60.9334	0	0	0	73.2947	0.956714	129	30	23.0635	0.555261	0	0
14	2	0	0	70.8823	30.4963	-19.3351	-6.20826	60.4954	0	0	0	70.8823	0.95775	139	30	22.9423	2.50025	0	0
15	2	0	0	75.8665	32.1144	29.7859	-9.65834	52.085	0	0	0	75.8665	0.924402	138	30	32.4097	0.322625	0	0
16	2	0	0	72.0941	31.366	-30.3012	-8.58064	52.3585	0	0	0	72.0941	0.920853	144	30	31.469	2.77249	0	0
17	2	1	0	62.722	28.4435	39.879	-12.3321	45.0297	0	0	0	62.722	0.974235	139	22	41.5323	0.184075	0	0
18	2	1	0	59.4704	28.0058	-40.3616	-11.0666	45.3193	0	0	0	59.4704	0.952827	139	22	40.3953	2.92027	0	0
19	3	0	0	56.2202	26.8963	3.50596	-13.0838	77.281	86.7229	0	0	56.2202	0.9766	101	20	8.1729	0.993917	0	0
20	3	0	0	75.5616	31.767	-5.61186	-12.7393	76.728	86.3537	0	0	75.5616	0.940931	132	29	8.57217	2.14557	0	0
21	3	0	0	62.9216	28.5185	12.5762	-14.698	68.9252	82.1384	0	0	62.9216	0.972204	119	22	14.5058	0.369301	0	0
22	3	0	0	68.7092	29.8498	-14.4094	-14.3714	67.6579	80.8075	0	0	68.7092	0.96904	142	22	14.5621	2.74964	0	0
23	3	0	0	75.7485	31.3779	23.2059	-16.5727	58.5883	72.3328	0	0	75.7485	0.966802	116	30	24.3902	0.138257	0	0
24	3	0	0	80.9864	33.0835	-24.1604	-15.3746	58.5266	71.8786	0	0	80.9864	0.929823	150	30	23.6524	2.94761	0	0
25	3	1	0	75.4425	31.2715	33.0555	-18.4654	50.0261	62.6444	0	0	75.4425	0.969458	134	30	34.0388	0.0431609	0	0
26	3	1	0	78.8655	32.0665	-34.4388	-17.3986	49.9256	62.2095	0	0	78.8655	0.963814	159	30	33.5831	3.06602	0	0
27	4	0	0	73.9623	31.942	-1.94719	-21.8005	78.5898	100.318	0	0	73.9623	0.910951	133	30	2.11532	-2.06082	0	0
28	4	0	0	74.6373	31.4506	7.22219	-21.9333	72.776	94.3269	0	0	74.6373	0.94822	143	28	8.41476	-0.239877	0	0
29	4	0	0	58.0618	27.4185	-10.2383	-22.7333	71.3302	92.0995	0	0	58.0618	0.970536	112	21	9.69936	-2.84883	0	0
30	4	0	0	72.5139	30.6904	17.32	-23.7882	62.9988	82.3533	0	0	72.5139	0.967446	107	30	18.6737	-0.207888	0	0
31	4	0	0	73.7698	31.1121	-19.5271	-23.4295	61.7234	80.445	0	0	73.7698	0.957697	109	30	18.9014	-2.95559	0	0
32	4	1	0	76.6746	31.7085	27.3868	-25.6403	53.8322	70.2425	0	0	76.6746	0.958321	148	30	28.9072	-0.198704	0	0
