# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	103.112	36.7836	3.94028	0.662808	60.4443	0	0	0	103.112	0.957661	158	30	23.9792	1.32943	0	1.65982
1	1	1	0	97.5488	35.8601	-7.2802	1.66429	59.2642	0	0	0	97.5488	0.953255	129	30	24.8981	1.79307	0	1.48177
2	1	1	0	106.575	37.478	15.5408	-1.57488	56.8729	0	0	0	106.575	0.953483	158	30	27.2646	0.881874	0	1.72992
3	1	1	0	81.4508	32.6931	-18.46	0.423282	55.5451	0	0	0	81.4508	0.957617	130	22	28.441	2.197	0	1.61227
4	1	1	0	101.229	36.4749	26.573	-4.275	50.9884	0	0	0	101.229	0.95615	153	30	33.7806	0.574125	0	1.76221
5	1	1	0	101.941	36.8393	-29.1452	-2.12616	50.2494	0	0	0	101.941	0.943924	149	30	34.18	2.49856	0	1.6875
6	1	1	0	97.6317	36.4511	37.2358	-7.76887	44.564	0	0	0	97.6317	0.923379	138	30	41.7578	0.36364	0	1.79762
7	1	1	0	100.38	36.9618	-39.3578	-5.12319	44.4259	0	0	0	100.38	0.923311	152	30	41.4416	2.70568	0	1.73391
8	1	1	0	60.6352	28.013	46.0352	-11.4172	39.5972	0	0	0	60.6352	0.97099	128	22	49.1215	0.230114	0	1.82978
9	1	1	0	82.5575	32.821	-48.4629	-9.24865	39.4104	0	0	0	82.5575	0.963082	139	30	48.5494	2.86254	0	1.78765
10	2	0	0	78.8255	32.6525	-1.73642	-6.95122	68.7307	0	0	0	78.8255	0.929062	138	30	15.6701	1.56728	0	0
11	2	0	0	61.051	28.0029	9.01314	-8.55288	66.4058	0	0	0	61.051	0.978356	117	22	17.7386	0.91587	0	0
12	2	0	0	57.7293	27.2599	-12.0193	-6.68858	64.6904	0	0	0	57.7293	0.976244	95	22	18.933	2.14149	0	0
13	2	0	0	74.16	31.5533	19.2768	-10.8107	59.2725	0	0	0	74.16	0.936031	129	30	24.1529	0.510934	0	0
14	2	0	0	72.3198	31.2653	-21.4936	-8.21258	58.5093	0	0	0	72.3198	0.929696	139	30	24.4087	2.51015	0	0
15	2	0	0	75.8451	32.3471	30.892	-13.9607	50.499	0	0	0	75.8451	0.910888	138	30	33.8114	0.259029	0	0
16	2	0	0	74.2094	32.0793	-32.7985	-11.7701	50.7982	0	0	0	74.2094	0.906188	144	30	32.851	2.80496	0	0
17	2	1	0	60.2901	27.9717	40.9822	-17.5708	43.416	0	0	0	60.2901	0.968316	135	22	43.0708	0.117529	0	0
18	2	1	0	59.3177	27.9248	-43.1352	-15.3222	43.6857	0	0	0	59.3177	0.955902	139	22	41.9831	2.96685	0	0
19	3	0	0	58.2362	27.3171	3.68973	-15.3197	76.0359	84.5316	0	0	58.2362	0.980696	101	22	9.12998	0.926856	0	0
20	3	0	0	81.0736	32.6308	-6.4688	-15.0541	75.5439	83.9385	0	0	81.0736	0.956827	132	30	8.89603	2.12442	0	0
21	3	0	0	60.8818	28.0594	12.9096	-16.9374	67.2081	79.562	0	0	60.8818	0.971716	119	22	15.7616	0.368927	0	0
22	3	0	0	69.6355	29.9025	-16.2996	-15.8036	66.5016	78.0893	0	0	69.6355	0.978649	145	22	16.0302	2.7023	0	0
23	3	0	0	75.904	31.9203	23.6371	-19.6441	57.0847	70.3915	0	0	75.904	0.936141	116	30	25.6023	0.116549	0	0
24	3	0	0	78.2087	32.5282	-25.7667	-17.8131	57.5381	69.9464	0	0	78.2087	0.928846	150	30	24.4526	2.94367	0	0
25	3	1	0	74.6103	31.1919	34.1038	-22.9373	48.3979	60.768	0	0	74.6103	0.963662	134	30	35.8966	-0.00880334	0	0
26	3	1	0	81.7753	32.8498	-35.898	-20.6235	49.0262	60.9193	0	0	81.7753	0.952282	161	30	34.165	3.08309	0	0
27	4	0	0	78.9509	32.4107	-1.92499	-23.6221	79.9918	97.9121	0	0	78.9509	0.944474	134	30	1.00975	-1.70341	0	0
28	4	0	0	71.1672	30.8426	7.75972	-24.3168	72.313	91.7561	0	0	71.1672	0.940128	144	30	9.70051	-0.175692	0	0
29	4	0	0	59.8315	27.7189	-11.6545	-23.7504	71.2026	89.858	0	0	59.8315	0.978562	113	22	9.92743	-3.0276	0	0
30	4	0	0	75.611	31.3044	17.1747	-26.2831	62.2848	80.6442	0	0	75.611	0.969581	107	30	19.3164	-0.190726	0	0
31	4	0	0	71.3755	30.9544	-21.0205	-25.3474	61.4567	78.7618	0	0	71.3755	0.936086	109	30	19.4213	-3.00076	0	0
32	4	1	0	78.7323	32.1192	27.1954	-28.9364	52.885	68.8679	0	0	78.7323	0.959032	148	30	29.6668	-0.214512	0	0
33	4	1	0	74.9627	31.4877	-30.996	-27.7328	52.3078	67.5963	0	0	74.9627	0.950111	156	30	29.6485	-2.96832	0	0
34	5	0	0	76.7602	31.5437	1.76001	-32.5637	69.037	103.712	0	0	76.7602	0.969437	129	30	10.5578	-1.22772	0	0
35	5	0	0	64.1271	28.7955	-8.12203	-32.3295	68.0382	98.0159	0	0	64.1271	0.971857	115	22	11.5899	-2.14863	0	0
36	5	0	0	74.6949	31.1696	11.0912	-34.0392	63.0395	89.0851	0	0	74.6949	0.966135	131	30	17.2143	-0.725196	0	0
37	5	0	0	77.6638	32.0818	-17.0559	-33.2533	61.3872	84.7989	0	0	77.6638	0.948224	119	30	18.6023	-2.5332	0	0
38	5	1	0	78.023	31.9217	21.2312	-35.7372	54.9711	75.3564	0	0	78.023	0.962189	154	30	26.4967	-0.517841	0	0
