# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	70.8121	31.4747	3.95532	0.275624	66.2843	0	0	0	70.8121	0.898241	150	25	20.4275	1.37595	0	1.5669
1	1	1	0	78.8632	34.9734	-3.90048	0.237428	66.2843	0	0	0	78.8632	0.810229	154	27	20.3796	1.76339	0	1.5747
2	1	1	0	77.5221	32.68	11.8928	0.417711	62.6303	0	0	0	77.5221	0.912162	154	27	23.4263	1.03833	0	1.55751
3	1	1	0	59.0709	27.8154	-11.9259	0.190921	62.6303	0	0	0	59.0709	0.959426	138	19	23.2484	2.10946	0	1.57661
4	1	1	0	68.9901	30.8222	20.0096	0.170942	57.2731	0	0	0	68.9901	0.912576	146	23	28.2459	0.783572	0	1.57529
5	1	1	0	69.5738	31.287	-19.6812	0.214646	57.2731	0	0	0	69.5738	0.893158	148	24	28.0457	2.34867	0	1.57311
6	1	1	0	72.0259	32.4686	28.1894	0.319954	51.5796	0	0	0	72.0259	0.858561	144	22	34.6128	0.61908	0	1.56868
7	1	1	0	77.6323	32.9815	-27.8576	0.241751	51.5796	0	0	0	77.6323	0.89683	152	26	34.2979	2.51877	0	1.57147
8	1	1	0	58.3459	27.2815	36.083	-0.43958	46.1085	0	0	0	58.3459	0.98511	138	19	40.9323	0.491718	0	1.59021
9	1	1	0	66.8587	29.2595	-36.2067	-0.307573	46.1085	0	0	0	66.8587	0.981374	144	22	41.1042	2.64847	0	1.58646
10	2	0	0	44.6956	24.5337	0.1341	-7.97719	75.6611	0	0	0	44.6956	0.933147	142	21	11.789	1.55945	0	0
11	2	0	0	45.2716	24.1246	7.82016	-8.11901	71.5835	0	0	0	45.2716	0.977494	138	19	14.0281	0.979495	0	0
12	2	0	0	50.4157	29.5573	-7.68096	-7.67001	71.5835	0	0	0	50.4157	0.72518	138	19	14.3283	2.13659	0	0
13	2	0	0	49.5344	25.8546	15.6144	-8.015	64.4227	0	0	0	49.5344	0.931193	148	24	19.5416	0.64513	0	0
14	2	0	0	43.6133	24.1644	-15.2647	-7.72307	64.4227	0	0	0	43.6133	0.938589	142	21	19.4432	2.47367	0	0
15	2	0	0	53.3572	26.6946	24.2103	-7.97405	57.3268	0	0	0	53.3572	0.940928	150	25	26.9288	0.45323	0	0
16	2	0	0	52.5312	26.8612	-23.9367	-7.85113	57.3268	0	0	0	52.5312	0.914907	150	25	26.7381	2.67976	0	0
17	2	1	0	54.559	26.4506	32.5404	-8.15419	50.8295	0	0	0	54.559	0.979951	138	19	34.5497	0.342744	0	0
18	2	1	0	53.0976	26.0888	-32.6568	-8.08413	50.8295	0	0	0	53.0976	0.980338	138	19	34.6834	2.79808	0	0
19	3	0	0	46.6205	26.9567	4.14354	-15.5415	79.403	96.8514	0	0	46.6205	0.806221	136	18	5.91674	0.795035	0	0
20	3	0	0	60.5983	32.3894	-3.22058	-15.5807	79.403	96.8514	0	0	60.5983	0.725879	150	25	5.2807	2.22677	0	0
21	3	0	0	50.2183	27.5397	11.7648	-15.6978	70.1832	88.0273	0	0	50.2183	0.832055	136	18	12.4479	0.332882	0	0
22	3	0	0	56.9746	27.0738	-11.6018	-15.6722	70.1832	88.0273	0	0	56.9746	0.976774	138	19	12.3029	2.80243	0	0
23	3	0	0	65.7073	34.6314	19.7402	-15.8643	61.9924	78.1853	0	0	65.7073	0.688468	146	23	20.1217	0.195109	0	0
24	3	0	0	56.4929	27.9681	-19.602	-15.341	61.9924	78.1853	0	0	56.4929	0.907563	152	26	20.0954	2.9196	0	0
25	3	1	0	53.5372	26.1849	27.9568	-15.6738	54.7522	69.0448	0	0	53.5372	0.981213	138	19	28.2543	0.145323	0	0
26	3	1	0	74.9235	31.096	-28.003	-15.8477	54.7522	69.0448	0	0	74.9235	0.973686	156	28	28.276	3.00259	0	0
27	4	0	0	61.4586	32.5367	-0.559717	-23.5186	73.7787	107.858	0	0	61.4586	0.729534	152	26	3.79477	-1.71891	0	0
