# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	76.5837	35.212	3.86605	0.292938	66.2845	0	0	0	76.5837	0.776184	150	25	20.512	1.37754	0	1.56443
1	1	1	0	62.8866	29.3052	-3.91588	0.241543	66.2845	0	0	0	62.8866	0.920191	142	21	20.4431	1.75988	0	1.57716
2	1	1	0	73.1896	31.9012	11.9429	0.314372	62.6305	0	0	0	73.1896	0.903746	148	24	23.4623	1.0331	0	1.56677
3	1	1	0	78.9263	32.8684	-12.0208	0.441114	62.6305	0	0	0	78.9263	0.918064	150	25	23.5361	2.10321	0	1.5562
4	1	1	0	74.6823	34.0359	20.15	0.278853	57.2732	0	0	0	74.6823	0.810126	148	24	28.5245	0.782735	0	1.57016
5	1	1	0	73.7907	34.3081	-20.5254	0.641954	57.2732	0	0	0	73.7907	0.787804	142	21	28.9427	2.35553	0	1.55243
6	1	1	0	84.7919	35.6702	28.3829	0.683965	51.5797	0	0	0	84.7919	0.837439	152	26	35.084	0.624777	0	1.55611
7	1	1	0	78.9238	37.8494	-28.5466	0.313175	51.5797	0	0	0	78.9238	0.69231	142	21	34.882	2.52572	0	1.56913
8	1	1	0	59.6235	29.3787	36.1006	-0.706176	46.1085	0	0	0	59.6235	0.868085	138	19	40.9214	0.486468	0	1.59765
9	1	1	0	75.961	33.9776	-35.8242	-0.381748	46.1085	0	0	0	75.961	0.826829	146	23	40.7017	2.64321	0	1.58882
10	2	0	0	54.9693	29.638	-0.182089	-7.99317	75.6613	0	0	0	54.9693	0.78638	146	23	11.8446	1.57997	0	0
11	2	0	0	52.2212	26.4457	7.45686	-7.88251	71.5836	0	0	0	52.2212	0.938311	152	26	14.1287	1.00868	0	0
12	2	0	0	52.0581	26.2144	-7.91533	-8.41112	71.5836	0	0	0	52.0581	0.951961	142	21	13.8582	2.17227	0	0
13	2	0	0	56.7654	27.5647	16.3149	-7.79969	64.4227	0	0	0	56.7654	0.938828	156	28	20.3343	0.633516	0	0
14	2	0	0	61.911	29.1169	-16.0205	-8.30184	64.4227	0	0	0	61.911	0.917673	156	28	19.6817	2.51536	0	0
15	2	0	0	51.7199	30.9958	24.1472	-8.23407	57.3268	0	0	0	51.7199	0.676491	140	20	26.8566	0.446755	0	0
16	2	0	0	42.254	23.6209	-24.6254	-7.84444	57.3268	0	0	0	42.254	0.951665	138	19	27.3244	2.68721	0	0
17	2	1	0	63.3062	28.5536	32.7166	-8.19036	50.8295	0	0	0	63.3062	0.975739	148	24	34.7971	0.341296	0	0
18	2	1	0	48.0414	24.8727	-32.3168	-7.85183	50.8295	0	0	0	48.0414	0.97584	136	18	34.3989	2.7857	0	0
19	3	0	0	63.1843	29.5979	4.23739	-15.5852	79.403	96.8517	0	0	63.1843	0.906353	156	28	6.05502	0.778524	0	0
20	3	0	0	50.6236	31.5012	-4.34434	-17.2422	79.403	96.8517	0	0	50.6236	0.641075	142	21	4.99742	2.5956	0	0
21	3	0	0	53.4932	27.599	12.1906	-15.7103	70.1832	88.0274	0	0	53.4932	0.882511	148	24	12.9398	0.324601	0	0
22	3	0	0	42.3537	23.874	-12.1228	-15.8319	70.1832	88.0274	0	0	42.3537	0.93379	140	20	12.6976	2.82067	0	0
23	3	0	0	57.6362	31.7026	20.1262	-16.2274	61.9924	78.1854	0	0	57.6362	0.720636	138	19	20.5197	0.176842	0	0
24	3	0	0	51.003	26.3603	-20.379	-15.4947	61.9924	78.1854	0	0	51.003	0.922367	144	22	20.7647	2.93091	0	0
25	3	1	0	73.338	33.3378	28.2451	-15.8164	54.7522	69.0449	0	0	73.338	0.82921	152	26	28.6026	0.141044	0	0
26	3	1	0	68.6062	29.7417	-28.6666	-15.6263	54.7522	69.0449	0	0	68.6062	0.974635	152	26	28.9016	2.99537	0	0
27	4	0	0	67.1978	36.4485	0.238741	-24.1622	73.7785	107.858	0	0	67.1978	0.635634	156	28	4.3362	-1.49873	0	0
28	4	0	0	60.8136	32.1826	7.82668	-24.6799	70.321	96.5123	0	0	60.8136	0.737852	138	19	9.26631	-0.549914	0	0
29	4	0	0	62.537	35.8254	-7.83078	-23.7354	70.321	96.5123	0	0	62.537	0.612301	148	24	8.68165	-2.67594	0	0
30	4	0	0	66.4019	34.0351	15.8926	-23.5957	63.7014	84.8672	0	0	66.4019	0.720338	142	21	16.4025	-0.231193	0	0
31	4	0	0	64.439	35.6496	-15.7554	-24.0636	63.7014	84.8672	0	0	64.439	0.637161	140	20	16.2414	-2.87834	0	0
32	4	1	0	73.0239	30.9022	23.9886	-24.0031	56.872	74.5905	0	0	73.0239	0.960942	154	27	24.4201	-0.171432	0	0
33	4	1	0	70.5763	30.1925	-24.192	-23.6319	56.872	74.5905	0	0	70.5763	0.972907	152	26	24.4152	-2.98554	0	0
34	5	0	0	53.4074	30.145	2.19263	-31.9594	64.6838	93.5094	0	0	53.4074	0.73855	144	22	12.3321	-1.38599	0	0
35	5	0	0	57.1737	32.3791	-4.28406	-31.5164	64.6838	93.5094	0	0	57.1737	0.685293	144	22	12.415	-1.91681	0	0
36	5	0	0	52.7916	27.1163	11.2787	-31.7151	61.3808	86.132	0	0	52.7916	0.902222	138	19	16.4304	-0.808022	0	0
37	5	0	0	68.2412	35.4596	-11.7072	-31.9043	61.3808	86.132	0	0	68.2412	0.682009	148	24	16.7618	-2.33791	0	0
