# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	85.6987	34.035	4.93333	3.09525	62.6975	0	0	0	85.6987	0.929675	135	29	23.0074	1.37013	0	1.47475
1	1	1	0	78.1838	32.6972	-4.14809	2.22035	63.2815	0	0	0	78.1838	0.918979	144	25	22.1323	1.77534	0	1.66684
2	1	1	0	82.4101	34.2116	13.4111	1.38707	60.7697	0	0	0	82.4101	0.884795	149	27	24.594	1.01081	0	1.67466
3	1	1	0	85.097	34.7823	-12.6202	1.09613	60.4366	0	0	0	85.097	0.883909	151	28	24.2966	2.13379	0	1.68948
4	1	1	0	79.3104	33.9148	21.315	1.17593	55.8188	0	0	0	79.3104	0.866486	133	28	29.4124	0.777198	0	1.64499
5	1	1	0	71.0487	33.0226	-20.1557	0.147752	56.0339	0	0	0	71.0487	0.818734	137	25	28.3632	2.37876	0	1.69182
6	1	1	0	87.7663	35.361	29.368	1.00767	50.4289	0	0	0	87.7663	0.882041	148	30	35.5067	0.614045	0	1.62998
7	1	1	0	66.1293	30.9043	-26.8501	0.701944	51.0631	0	0	0	66.1293	0.870092	117	22	33.8501	2.5039	0	1.64284
8	1	1	0	65.8505	29.2534	37.4762	-0.10443	45.5131	0	0	0	65.8505	0.966978	134	24	41.8667	0.480349	0	1.64714
9	1	1	0	69.9336	30.1856	-34.5043	1.36297	45.7468	0	0	0	69.9336	0.964488	133	27	40.5937	2.60323	0	1.6086
10	2	0	0	55.6578	27.0011	-0.399994	-5.79055	72.2123	0	0	0	55.6578	0.95934	125	25	13.6804	1.62546	0	0
11	2	0	0	56.0421	27.1636	8.41776	-6.15195	69.9702	0	0	0	56.0421	0.954443	142	28	15.5558	1.02535	0	0
12	2	0	0	57.1511	27.7859	-8.30509	-7.59026	70.0244	0	0	0	57.1511	0.930218	140	22	14.681	2.20107	0	0
13	2	0	0	58.0847	27.8416	17.4858	-8.30394	63.5047	0	0	0	58.0847	0.941639	152	30	20.4443	0.576648	0	0
14	2	0	0	63.0585	28.984	-16.2356	-9.23401	63.6125	0	0	0	63.0585	0.943273	150	30	19.4776	2.58943	0	0
15	2	0	0	52.0757	26.1708	26.0437	-8.01778	55.9838	0	0	0	52.0757	0.955457	110	24	28.1248	0.41862	0	0
16	2	0	0	44.9165	24.2221	-25.1964	-8.23066	55.3582	0	0	0	44.9165	0.962037	136	23	27.8993	2.72772	0	0
17	2	1	0	70.945	30.3472	34.7161	-8.33488	49.2447	0	0	0	70.945	0.968046	146	28	36.1215	0.312806	0	0
18	2	1	0	52.9234	26.228	-32.8892	-6.8272	49.0136	0	0	0	52.9234	0.966779	131	20	35.5532	2.77862	0	0
19	3	0	0	62.8153	28.8321	4.35192	-13.8949	79.7668	91.3924	0	0	62.8153	0.949563	146	29	6.84837	0.946248	0	0
20	3	0	0	52.3091	26.5638	-3.94567	-14.8533	78.7491	91.8344	0	0	52.3091	0.93155	118	23	6.29011	2.322	0	0
21	3	0	0	61.3261	29.1866	12.7633	-15.0642	70.2565	85.7088	0	0	61.3261	0.904666	150	27	13.1679	0.339601	0	0
22	3	0	0	46.4642	24.7	-12.1154	-16.5831	69.2345	85.7777	0	0	46.4642	0.957048	135	23	12.7885	2.91545	0	0
23	3	0	0	51.0493	25.6739	21.6317	-15.6049	61.0401	75.888	0	0	51.0493	0.97323	114	20	21.6288	0.178751	0	0
24	3	0	0	60.8699	28.5965	-20.8769	-16.2206	60.198	75.1454	0	0	60.8699	0.935374	147	26	21.4687	2.99057	0	0
25	3	1	0	78.1979	31.8929	30.2515	-16.2792	53.3858	66.7608	0	0	78.1979	0.966088	149	30	30.0718	0.105654	0	0
26	3	1	0	80.3189	32.1265	-30.0868	-15.8039	52.4247	65.3687	0	0	80.3189	0.977914	156	30	30.6519	3.02234	0	0
27	4	0	0	66.5237	29.4333	0.7635	-22.0481	75.8595	106.122	0	0	66.5237	0.964957	110	29	2.63071	-1.41198	0	0
28	4	0	0	54.2582	26.6224	8.95371	-22.719	71.4526	96.2268	0	0	54.2582	0.962016	101	20	9.20602	-0.362958	0	0
29	4	0	0	57.7576	27.4718	-7.33779	-23.1535	71.2653	96.6243	0	0	57.7576	0.961715	111	26	8.53085	-2.69258	0	0
30	4	0	0	63.7121	28.5974	16.7634	-23.9514	63.8037	84.7273	0	0	63.7121	0.978992	110	22	17.0218	-0.267602	0	0
31	4	0	0	56.0495	26.9025	-16.1412	-24.2748	62.8359	83.6742	0	0	56.0495	0.973189	104	21	17.1799	-2.85695	0	0
32	4	1	0	80.3157	32.2474	24.9391	-24.4718	56.5634	74.1703	0	0	80.3157	0.970555	153	30	25.099	-0.201418	0	0
33	4	1	0	76.1359	31.3966	-25.4526	-24.2549	54.9291	71.8192	0	0	76.1359	0.970586	151	29	26.2436	-2.95749	0	0
34	5	0	0	59.0455	27.6482	4.21371	-30.9796	65.8227	97.613	0	0	59.0455	0.970653	124	25	12.1601	-1.24723	0	0
35	5	0	0	61.4316	28.3912	-3.29315	-30.9704	65.329	96.4125	0	0	61.4316	0.957708	117	25	12.0815	-1.87689	0	0
36	5	0	0	53.1966	26.562	11.8902	-31.2706	62.4959	88.9184	0	0	53.1966	0.947487	139	23	16.5211	-0.797269	0	0
37	5	0	0	65.3788	29.1691	-11.7729	-31.9033	60.976	86.4746	0	0	65.3788	0.965608	112	27	17.3774	-2.34267	0	0
38	5	1	0	64.4537	29.0342	20.4342	-32.141	56.5747	78.0469	0	0	64.4537	0.960814	146	25	23.7597	-0.563461	0	0
39	5	1	0	67.6372	29.62	-20.6236	-32.0429	55.4268	76.1276	0	0	67.6372	0.968777	147	26	24.4613	-2.60083	0	0
40	6	0	0	74.2533	31.6842	0.168564	-39.5004	58.1203	86.3932	0	0	74.2533	0.929481	124	30	20.0506	-1.57972	0	0
41	6	0	0	52.8091	26.8844	8.16369	-38.9068	57.6469	84.7353	0	0	52.8091	0.918161	106	24	20.9676	-1.1888	0	0
42	6	0	0	49.0036	25.2876	-7.70918	-39.4259	56.6732	82.9915	0	0	49.0036	0.962989	95	19	21.5389	-1.95417	0	0
43	6	1	0	73.1293	30.9584	16.4777	-39.8124	53.8105	77.1035	0	0	73.1293	0.958834	150	30	25.9767	-0.900842	0	0
44	6	1	0	74.3381	31.2836	-16.7917	-39.792	52.8417	75.2871	0	0	74.3381	0.954525	152	30	26.5993	-2.27096	0	0
45	7	0	1	85.78	34.517	-0.265436	-48.4837	50.6019	74.7984	0	0	85.78	0.904751	155	30	29.0396	-1.5919	0	0
46	7	0	1	88.9002	35.7126	8.39201	-48.1842	50.1283	73.6801	0	0	88.9002	0.875931	156	30	29.8385	-1.29782	0	0
47	7	0	1	66.1535	31.3683	-8.4503	-47.9182	49.9273	73.1935	0	0	66.1535	0.844853	141	22	29.7962	-1.87053	0	0
