# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	80.5278	33.003	4.12431	1.86384	63.0923	0	0	0	80.5278	0.929071	135	27	21.7817	1.38567	0	1.52871
1	1	1	0	69.7258	30.6108	-4.39236	1.50528	63.2134	0	0	0	69.7258	0.93509	143	23	21.5281	1.78173	0	1.61288
2	1	1	0	75.8142	32.3722	12.5112	1.19342	60.3958	0	0	0	75.8142	0.909111	149	25	24.1615	1.03205	0	1.6129
3	1	1	0	80.8901	33.6445	-12.6802	0.795382	60.1993	0	0	0	80.8901	0.897999	151	27	24.0307	2.13229	0	1.64046
4	1	1	0	75.6362	32.8547	20.4797	1.37882	55.3487	0	0	0	75.6362	0.880531	133	26	29.1985	0.798955	0	1.58702
5	1	1	0	63.1663	30.9899	-20.0601	0.21189	55.8417	0	0	0	63.1663	0.826524	137	23	28.2382	2.36665	0	1.6438
6	1	1	0	83.133	34.3749	28.2916	0.697673	50.4954	0	0	0	83.133	0.884097	148	28	34.6946	0.622998	0	1.60686
7	1	1	0	58.1097	28.8636	-26.6477	0.670795	51.05	0	0	0	58.1097	0.87651	117	21	33.5402	2.49465	0	1.60908
8	1	1	0	55.966	26.929	36.1246	-0.542113	45.7049	0	0	0	55.966	0.969826	132	21	40.7164	0.485589	0	1.63355
9	1	1	0	64.7977	29.1581	-34.1488	0.705338	46.0889	0	0	0	64.7977	0.957751	136	25	39.8009	2.60779	0	1.59976
10	2	0	0	52.3595	26.3841	-0.327744	-6.85629	72.7698	0	0	0	52.3595	0.945197	124	24	12.6971	1.60567	0	0
11	2	0	0	52.8544	26.4675	7.99117	-6.95795	69.8601	0	0	0	52.8544	0.948126	153	26	14.8487	1.01169	0	0
12	2	0	0	53.7702	26.6294	-8.04348	-7.52827	69.5333	0	0	0	53.7702	0.952862	144	21	14.5251	2.16721	0	0
13	2	0	0	57.3965	27.4556	17.1583	-7.66351	62.6716	0	0	0	57.3965	0.956826	152	29	20.7764	0.608828	0	0
14	2	0	0	59.6916	28.1426	-16.0854	-8.63485	63.4238	0	0	0	59.6916	0.9471	150	29	19.532	2.54888	0	0
15	2	0	0	47.5367	25.2604	25.175	-8.15405	56.0103	0	0	0	47.5367	0.936179	110	21	27.5277	0.42665	0	0
16	2	0	0	40.8193	23.3816	-24.6932	-7.66645	55.6586	0	0	0	40.8193	0.938268	140	21	27.5057	2.69501	0	0
17	2	1	0	66.7615	29.4098	33.4139	-8.10642	49.5081	0	0	0	66.7615	0.969955	149	26	35.209	0.330901	0	0
18	2	1	0	48.3652	25.0931	-32.602	-6.63791	49.2583	0	0	0	48.3652	0.965239	131	19	35.1711	2.76581	0	0
19	3	0	0	64.6677	29.1292	4.09094	-14.6186	78.9694	91.0574	0	0	64.6677	0.957722	157	28	6.33122	0.891826	0	0
20	3	0	0	46.9313	25.2601	-4.11597	-15.26	78.3623	91.2575	0	0	46.9313	0.924276	117	22	6.02227	2.34977	0	0
21	3	0	0	61.5323	28.8391	12.343	-15.3519	70.0135	85.0656	0	0	61.5323	0.929714	150	25	12.9272	0.330391	0	0
22	3	0	0	52.081	26.136	-11.9451	-16.2723	69.8893	85.2997	0	0	52.081	0.9581	135	21	12.4964	2.87656	0	0
23	3	0	0	49.8493	25.3416	20.5368	-15.6171	61.9079	76.462	0	0	49.8493	0.975441	114	19	20.7962	0.19005	0	0
24	3	0	0	60.2114	28.7503	-20.4469	-15.7674	61.2037	75.6408	0	0	60.2114	0.915385	147	24	20.9061	2.95987	0	0
25	3	1	0	72.5667	30.6355	29.0373	-16.0373	53.9374	67.1118	0	0	72.5667	0.971619	149	28	29.1343	0.120711	0	0
26	3	1	0	79.4937	32.0163	-29.3355	-15.0137	52.9779	65.5917	0	0	79.4937	0.974541	156	28	29.7971	2.98891	0	0
27	4	0	0	66.9406	29.427	0.0636993	-23.0569	76.5619	105.177	0	0	66.9406	0.971423	110	28	3.51162	-1.5854	0	0
28	4	0	0	55.5558	26.9687	8.16998	-23.6727	71.2844	96.3764	0	0	55.5558	0.959887	101	20	9.05071	-0.473482	0	0
29	4	0	0	53.9972	26.839	-7.12832	-23.6075	71.84	96.6778	0	0	53.9972	0.941992	111	25	8.30444	-2.63052	0	0
30	4	0	0	60.6636	27.84	16.0679	-24.0868	64.2636	84.9874	0	0	60.6636	0.983558	110	21	16.5867	-0.277323	0	0
31	4	0	0	54.6048	26.6058	-15.3825	-24.1866	64.3451	84.9837	0	0	54.6048	0.969367	104	20	16.1774	-2.85063	0	0
32	4	1	0	75.2091	31.1728	24.1999	-24.115	57.1175	74.3987	0	0	75.2091	0.972589	153	28	24.5145	-0.187488	0	0
33	4	1	0	72.7768	30.6332	-24.4225	-23.654	56.5645	73.3199	0	0	72.7768	0.974581	150	27	24.879	-2.9757	0	0
34	5	0	0	54.4364	26.6556	3.5796	-32.0535	65.7507	97.5379	0	0	54.4364	0.962771	124	23	12.9789	-1.30058	0	0
35	5	0	0	55.9628	27.169	-3.9453	-31.871	66.0474	97.5366	0	0	55.9628	0.952714	117	23	12.9769	-1.88902	0	0
36	5	0	0	50.5241	25.8288	11.5196	-31.6366	62.8514	89.2673	0	0	50.5241	0.951701	139	21	16.621	-0.814599	0	0
37	5	0	0	56.3666	27.4967	-11.8925	-32.2468	62.0968	88.1039	0	0	56.3666	0.936855	115	25	17.4786	-2.32813	0	0
38	5	1	0	61.5084	28.3026	20.0217	-31.6792	57.2147	78.4326	0	0	61.5084	0.964922	146	23	23.3131	-0.547389	0	0
39	5	1	0	63.2811	28.6256	-20.0912	-31.7264	56.8071	77.7137	0	0	63.2811	0.970452	147	24	23.5936	-2.5991	0	0
40	6	0	0	71.5824	31.7071	-0.208739	-39.6217	58.7799	87.3309	0	0	71.5824	0.894752	124	29	20.0787	-1.58692	0	0
41	6	0	0	50.133	26.5961	7.96905	-39.0513	58.0646	85.2377	0	0	50.133	0.890633	106	22	21.0275	-1.188	0	0
42	6	0	0	44.2351	24.109	-8.12932	-39.5289	57.5861	84.3483	0	0	44.2351	0.956352	94	17	21.6171	-1.96208	0	0
43	6	1	0	70.5782	30.2856	16.2426	-39.4755	54.6139	77.9804	0	0	70.5782	0.966956	150	28	25.6379	-0.89046	0	0
44	6	1	0	67.772	29.7774	-16.5865	-39.6847	54.0021	76.8876	0	0	67.772	0.960479	151	27	26.1634	-2.26315	0	0
45	7	0	1	76.9086	32.4281	-0.103742	-48.0068	51.6496	76.3419	0	0	76.9086	0.919055	155	29	28.462	-1.57848	0	0
46	7	0	1	79.1562	33.3693	8.22317	-47.7808	51.0401	74.9306	0	0	79.1562	0.893307	156	28	29.3762	-1.29115	0	0
47	7	0	1	60.4299	29.7639	-8.30533	-47.7662	50.9194	74.6719	0	0	60.4299	0.857201	141	21	29.45	-1.86076	0	0
48	7	1	1	47.6954	25.4993	16.0982	-47.4986	49.029	70.7838	0	0	47.6954	0.921786	135	18	32.1998	-1.05138	0	0
49	7	1	1	64.322	29.5782	-15.9637	-47.6116	48.795	70.3771	0	0	64.322	0.923901	147	25	32.3454	-2.09104	0	0
