# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	92.8536	35.1972	5.38337	4.44345	61.3016	0	0	0	92.8536	0.941872	135	30	24.8344	1.35241	0	1.53055
1	1	1	0	92.3231	35.1318	-4.58588	4.04199	61.4353	0	0	0	92.3231	0.939982	146	30	24.2806	1.76093	0	1.61104
2	1	1	0	93.6439	36.3301	14.9325	2.39404	59.0024	0	0	0	93.6439	0.891574	149	30	26.7491	0.978659	0	1.69985
3	1	1	0	98.0525	36.7744	-14.1731	2.3992	58.6566	0	0	0	98.0525	0.911125	152	30	26.3402	2.13908	0	1.69538
4	1	1	0	89.1945	35.6324	23.5434	1.23875	54.0592	0	0	0	89.1945	0.882789	133	30	31.5726	0.72936	0	1.70147
5	1	1	0	84.0049	34.6158	-22.8892	0.687702	54.0221	0	0	0	84.0049	0.880978	137	30	30.7218	2.41154	0	1.72125
6	1	1	0	94.1332	36.4355	32.1707	0.501051	48.5054	0	0	0	94.1332	0.891054	148	30	38.0388	0.562994	0	1.68911
7	1	1	0	63.6495	30.1191	-30.5521	0.347021	48.9187	0	0	0	63.6495	0.881703	117	22	36.5998	2.55863	0	1.69541
8	1	1	0	78.1014	31.8758	40.9464	-1.2885	43.2475	0	0	0	78.1014	0.96593	135	30	44.9343	0.424639	0	1.70732
9	1	1	0	77.1625	31.9562	-38.5879	-0.030234	43.7752	0	0	0	77.1625	0.949523	134	30	43.3605	2.66814	0	1.67957
10	2	0	0	69.5347	30.1535	-0.468042	-4.61333	70.7219	0	0	0	69.5347	0.961031	125	30	15.195	1.60179	0	0
11	2	0	0	64.2258	29.374	9.33554	-4.69134	68.0019	0	0	0	64.2258	0.93539	143	30	17.7596	1.01749	0	0
12	2	0	0	61.5922	28.345	-9.22564	-6.18435	68.3667	0	0	0	61.5922	0.963349	140	22	16.4493	2.16642	0	0
13	2	0	0	66.0585	29.6434	18.6614	-8.22806	62.126	0	0	0	66.0585	0.944674	152	30	21.9563	0.555176	0	0
14	2	0	0	69.545	30.3857	-18.047	-8.08005	61.9694	0	0	0	69.545	0.946534	144	30	21.5215	2.56566	0	0
15	2	0	0	68.9059	30.0504	28.273	-8.97433	54.0773	0	0	0	68.9059	0.958886	111	30	30.2725	0.365742	0	0
16	2	0	0	67.0266	29.7593	-28.1031	-8.81623	53.5375	0	0	0	67.0266	0.951066	142	30	30.1763	2.76901	0	0
17	2	1	0	77.6994	31.7687	37.5442	-9.62429	47.043	0	0	0	77.6994	0.967453	146	30	38.8963	0.264719	0	0
18	2	1	0	56.2396	27.105	-36.8205	-7.99443	46.7238	0	0	0	56.2396	0.96195	132	22	38.6697	2.83132	0	0
19	3	0	0	76.5826	31.9635	4.8717	-13.3608	78.6167	89.2758	0	0	76.5826	0.941958	149	30	8.07355	0.923456	0	0
20	3	0	0	60.0824	27.9549	-4.33741	-13.7413	78.3039	89.1597	0	0	60.0824	0.966141	120	26	7.45374	2.19234	0	0
21	3	0	0	68.4609	31.5363	13.2597	-14.9945	69.4233	84.2113	0	0	68.4609	0.865028	153	30	14.1013	0.347825	0	0
22	3	0	0	65.5804	29.385	-13.7167	-15.4251	68.148	83.1295	0	0	65.5804	0.954404	137	29	14.4005	2.83284	0	0
23	3	0	0	63.009	28.6274	22.4216	-16.6602	59.9536	74.7828	0	0	63.009	0.966163	115	22	22.6377	0.139195	0	0
24	3	0	0	70.3174	30.6167	-23.4859	-16.7011	58.3665	72.9844	0	0	70.3174	0.942661	149	30	23.6924	3.01037	0	0
25	3	1	0	79.429	32.0946	32.1407	-17.5722	51.5349	64.7429	0	0	79.429	0.969001	149	30	32.215	0.0692416	0	0
26	3	1	0	83.2885	32.7634	-33.5015	-16.8607	49.8072	62.4021	0	0	83.2885	0.975026	157	30	33.633	3.05406	0	0
27	4	0	0	71.1143	30.3337	-0.112019	-21.498	76.6868	103.247	0	0	71.1143	0.971218	111	30	1.70087	-1.63836	0	0
28	4	0	0	59.9722	27.9558	8.69708	-23.0861	71.1186	96.2347	0	0	59.9722	0.964306	101	22	9.29421	-0.361265	0	0
29	4	0	0	72.5083	30.5974	-8.66341	-22.6135	70.5696	93.9584	0	0	72.5083	0.973259	112	30	9.11117	-2.82779	0	0
30	4	0	0	68.0293	29.6123	17.5184	-24.9901	62.6045	83.7148	0	0	68.0293	0.9749	110	22	18.268	-0.288016	0	0
31	4	0	0	60.7791	28.0058	-18.1032	-24.1588	61.5358	81.5036	0	0	60.7791	0.973798	104	22	18.6231	-2.9054	0	0
32	4	1	0	81.7891	32.694	26.5029	-25.2709	54.943	72.3452	0	0	81.7891	0.961543	153	30	27.0587	-0.203552	0	0
33	4	1	0	81.8112	32.5292	-27.9599	-25.1554	52.9089	69.379	0	0	81.8112	0.971575	151	30	28.4707	-2.9524	0	0
34	5	0	0	72.3173	31.3535	3.04295	-31.5702	65.7641	98.8944	0	0	72.3173	0.924444	124	30	12.1555	-1.31801	0	0
35	5	0	0	75.1375	31.4026	-4.11516	-31.698	65.2964	97.3212	0	0	75.1375	0.957495	120	30	12.5895	-1.90402	0	0
36	5	0	0	74.7817	31.5274	12.2026	-32.0386	61.6211	88.5993	0	0	74.7817	0.945432	136	30	17.2798	-0.786947	0	0
37	5	0	0	76.6092	31.5497	-12.9633	-32.3369	60.5664	86.3517	0	0	76.6092	0.967166	113	30	18.0352	-2.37307	0	0
38	5	1	0	73.413	30.916	22.1427	-33.219	55.031	76.4415	0	0	73.413	0.965197	147	30	25.8885	-0.544857	0	0
39	5	1	0	77.8177	31.8187	-22.3335	-32.97	53.9584	74.455	0	0	77.8177	0.965879	147	30	25.9294	-2.60887	0	0
40	6	0	0	74.4116	31.993	-0.132126	-41.2997	56.7507	85.3562	0	0	74.4116	0.913569	124	30	21.4991	-1.57707	0	0
41	6	0	0	69.3097	30.1003	7.97982	-39.9209	56.6904	84.3719	0	0	69.3097	0.961308	106	30	21.6435	-1.19333	0	0
42	6	0	0	54.318	26.6873	-8.21238	-40.5429	56.0956	83.2386	0	0	54.318	0.958395	96	22	22.3095	-1.94791	0	0
43	6	1	0	78.3638	32.0674	17.5253	-40.9866	52.3615	75.6818	0	0	78.3638	0.957631	150	30	27.493	-0.879751	0	0
44	6	1	0	78.5601	32.0872	-17.7224	-41.0088	51.8778	74.597	0	0	78.5601	0.958845	152	30	27.6397	-2.26698	0	0
45	7	0	1	94.1053	36.1352	-0.465556	-50.2985	49.0234	73.2936	0	0	94.1053	0.905656	155	30	30.501	-1.58615	0	0
46	7	0	1	99.7141	37.9137	8.97234	-49.8061	48.606	72.1864	0	0	99.7141	0.871714	156	30	31.317	-1.28032	0	0
47	7	0	1	70.9541	32.801	-9.05215	-49.1995	48.8236	72.3775	0	0	70.9541	0.828728	141	22	30.7613	-1.86958	0	0
48	7	1	1	55.3622	27.3869	17.4141	-49.0802	46.932	68.4627	0	0	55.3622	0.927552	135	22	34.065	-1.03431	0	0
49	7	1	1	76.2051	32.035	-17.0126	-49.5154	46.4443	67.6674	0	0	76.2051	0.933135	147	30	34.2413	-2.09085	0	0
