# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	93.0305	35.2143	5.38008	4.46309	61.3016	0	0	0	93.0305	0.942751	135	30	24.8382	1.3528	0	1.53308
1	1	1	0	92.2783	35.1194	-4.60605	4.08631	61.4353	0	0	0	92.2783	0.940191	146	30	24.3155	1.76172	0	1.60852
2	1	1	0	93.6536	36.3265	14.9237	2.40653	59.0024	0	0	0	93.6536	0.891841	149	30	26.7402	0.979074	0	1.70116
3	1	1	0	97.9401	36.7473	-14.192	2.42275	58.6566	0	0	0	97.9401	0.911422	152	30	26.3617	2.13966	0	1.69582
4	1	1	0	89.1643	35.6396	23.5288	1.27156	54.0592	0	0	0	89.1643	0.882136	133	30	31.5704	0.730236	0	1.70145
5	1	1	0	83.8639	34.5926	-22.8892	0.686556	54.0221	0	0	0	83.8639	0.88068	137	30	30.716	2.41202	0	1.72267
6	1	1	0	94.1452	36.4395	32.1516	0.527054	48.5054	0	0	0	94.1452	0.890972	148	30	38.0245	0.563613	0	1.68932
7	1	1	0	63.6938	30.1355	-30.5426	0.322852	48.9187	0	0	0	63.6938	0.881351	117	22	36.5757	2.55944	0	1.69724
8	1	1	0	78.1309	31.8835	40.9214	-1.28098	43.2475	0	0	0	78.1309	0.965828	135	30	44.904	0.424792	0	1.70796
9	1	1	0	77.1598	31.9478	-38.5766	-0.084541	43.7752	0	0	0	77.1598	0.949989	134	30	43.3243	2.66947	0	1.6818
10	2	0	0	69.4174	30.1202	-0.466826	-4.55842	70.7219	0	0	0	69.4174	0.961528	125	30	15.2363	1.60199	0	0
11	2	0	0	64.1024	29.3436	9.32811	-4.69702	68.0019	0	0	0	64.1024	0.935528	143	30	17.7363	1.01753	0	0
12	2	0	0	61.3533	28.2876	-9.20156	-6.14111	68.3667	0	0	0	61.3533	0.963507	140	22	16.4633	2.16448	0	0
13	2	0	0	66.2516	29.685	18.645	-8.20976	62.126	0	0	0	66.2516	0.944784	152	30	21.94	0.55588	0	0
14	2	0	0	69.3318	30.35	-18.002	-8.0645	61.9694	0	0	0	69.3318	0.945855	144	30	21.4894	2.56459	0	0
15	2	0	0	68.925	30.0596	28.2496	-8.95271	54.0773	0	0	0	68.925	0.958565	111	30	30.2483	0.366327	0	0
16	2	0	0	67.3069	29.8156	-28.05	-8.83754	53.5375	0	0	0	67.3069	0.951444	142	30	30.1192	2.76952	0	0
17	2	1	0	77.7205	31.7704	37.5131	-9.61751	47.043	0	0	0	77.7205	0.967608	146	30	38.8592	0.264793	0	0
18	2	1	0	56.2441	27.102	-36.7769	-8.04869	46.7238	0	0	0	56.2441	0.962243	132	22	38.6128	2.83269	0	0
19	3	0	0	76.4986	31.951	4.8611	-13.34	78.6167	89.2758	0	0	76.4986	0.941658	149	30	8.06958	0.925582	0	0
20	3	0	0	59.9363	27.9364	-4.30477	-13.6878	78.3039	89.1597	0	0	59.9363	0.965068	120	26	7.4704	2.18628	0	0
21	3	0	0	68.2051	31.4872	13.2336	-14.9923	69.4233	84.2113	0	0	68.2051	0.864487	153	30	14.0677	0.347824	0	0
22	3	0	0	65.5118	29.3759	-13.6587	-15.3866	68.148	83.1295	0	0	65.5118	0.953996	137	29	14.358	2.83008	0	0
23	3	0	0	63.1611	28.6589	22.39	-16.6453	59.9536	74.7828	0	0	63.1611	0.966365	115	22	22.6012	0.139473	0	0
24	3	0	0	70.3631	30.6281	-23.4163	-16.7131	58.3665	72.9844	0	0	70.3631	0.94257	149	30	23.6254	3.0111	0	0
25	3	1	0	79.3803	32.0838	32.1056	-17.5659	51.5349	64.7429	0	0	79.3803	0.96906	149	30	32.1741	0.0690986	0	0
26	3	1	0	83.2667	32.7585	-33.4363	-16.903	49.8072	62.4021	0	0	83.2667	0.975062	157	30	33.5688	3.05556	0	0
27	4	0	0	70.9054	30.2791	-0.100969	-21.4679	76.6868	103.247	0	0	70.9054	0.971858	111	30	1.68417	-1.63572	0	0
