# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	88.0176	34.4722	4.9278	3.45488	62.6975	0	0	0	88.0176	0.930767	135	30	23.3366	1.37351	0	1.46239
1	1	1	0	81.8511	33.3881	-4.41855	2.43771	63.2815	0	0	0	81.8511	0.922678	144	26	22.3814	1.78566	0	1.6792
2	1	1	0	85.8244	34.666	13.6212	1.79827	60.7697	0	0	0	85.8244	0.897455	149	28	25.0325	1.01218	0	1.6648
3	1	1	0	87.3888	35.2482	-13.1221	1.15515	60.4366	0	0	0	87.3888	0.883877	151	29	24.6028	2.15044	0	1.70293
4	1	1	0	82.6072	34.3551	21.8663	1.43379	55.8188	0	0	0	82.6072	0.879519	133	29	29.9676	0.770061	0	1.64533
5	1	1	0	72.1842	33.2387	-20.7515	-0.0565999	56.0339	0	0	0	72.1842	0.821039	137	26	28.6481	2.39897	0	1.71193
6	1	1	0	88.4386	35.4512	30.1336	1.01328	50.4289	0	0	0	88.4386	0.88428	148	30	36.1212	0.601568	0	1.63865
7	1	1	0	65.5865	30.8856	-27.4388	0.298372	51.0631	0	0	0	65.5865	0.863995	117	22	34.082	2.52431	0	1.66638
8	1	1	0	67.9368	29.7476	38.3683	-0.190544	45.5131	0	0	0	67.9368	0.964742	134	26	42.6057	0.468499	0	1.65571
9	1	1	0	73.0641	30.8364	-35.118	0.945052	45.7468	0	0	0	73.0641	0.965579	133	29	40.9064	2.62023	0	1.62811
10	2	0	0	58.6393	27.7138	-0.487505	-5.6161	72.2123	0	0	0	58.6393	0.959414	125	26	13.8385	1.63161	0	0
11	2	0	0	58.6976	27.7598	8.52728	-5.88773	69.9702	0	0	0	58.6976	0.957189	142	29	15.8169	1.02772	0	0
12	2	0	0	58.8618	28.063	-8.59755	-7.49189	70.0244	0	0	0	58.8618	0.939237	140	22	14.9204	2.2142	0	0
13	2	0	0	59.5571	28.2281	17.7414	-7.92708	63.5047	0	0	0	59.5571	0.939249	152	30	20.8478	0.584412	0	0
14	2	0	0	62.4656	28.823	-16.6138	-9.26866	63.6125	0	0	0	62.4656	0.944873	150	30	19.7769	2.60204	0	0
15	2	0	0	54.6595	26.815	26.5573	-7.92118	55.9838	0	0	0	54.6595	0.955252	110	25	28.6194	0.413809	0	0
16	2	0	0	46.4353	24.6553	-25.6953	-8.62679	55.3582	0	0	0	46.4353	0.959926	137	24	28.1998	2.74849	0	0
17	2	1	0	75.122	31.2201	35.4585	-8.52416	49.2447	0	0	0	75.122	0.968518	146	30	36.7596	0.301186	0	0
18	2	1	0	54.1492	26.5396	-33.5365	-7.32196	49.0136	0	0	0	54.1492	0.966079	131	21	35.9877	2.79848	0	0
19	3	0	0	63.5117	29.031	4.56035	-13.6433	79.7668	91.3924	0	0	63.5117	0.946977	146	29	7.15345	0.942115	0	0
20	3	0	0	52.0763	26.4306	-4.01792	-14.6198	78.7491	91.8344	0	0	52.0763	0.936778	118	23	6.49913	2.30855	0	0
21	3	0	0	60.5346	28.8381	13.0968	-14.8198	70.2565	85.7088	0	0	60.5346	0.914701	150	27	13.5512	0.347059	0	0
22	3	0	0	47.5276	24.9592	-12.3879	-16.4609	69.2345	85.7777	0	0	47.5276	0.958725	135	24	13.0826	2.91273	0	0
23	3	0	0	53.9192	26.3542	21.958	-15.4427	61.0401	75.888	0	0	53.9192	0.975561	114	21	21.9691	0.182459	0	0
24	3	0	0	63.1291	29.0969	-21.2596	-16.4177	60.198	75.1454	0	0	63.1291	0.93701	147	27	21.8219	3.00316	0	0
25	3	1	0	78.9162	32.065	30.6911	-16.4297	53.3858	66.7608	0	0	78.9162	0.964525	149	30	30.4854	0.0985443	0	0
26	3	1	0	80.5299	32.2007	-30.7013	-16.2148	52.4247	65.3687	0	0	80.5299	0.975967	156	30	31.2208	3.03846	0	0
27	4	0	0	66.2415	29.3856	0.85411	-21.5598	75.8595	106.122	0	0	66.2415	0.963988	110	29	2.1888	-1.34007	0	0
28	4	0	0	55.4255	26.8468	9.16627	-22.3636	71.4526	96.2268	0	0	55.4255	0.966349	101	21	9.28849	-0.321452	0	0
29	4	0	0	59.8969	28.0035	-7.37872	-22.8698	71.2653	96.6243	0	0	59.8969	0.959819	112	27	8.46328	-2.72291	0	0
30	4	0	0	64.3276	28.7275	17.0415	-23.8289	63.8037	84.7273	0	0	64.3276	0.979516	110	22	17.2582	-0.257791	0	0
31	4	0	0	56.5452	27.0419	-16.3738	-24.2771	62.8359	83.6742	0	0	56.5452	0.971698	104	22	17.4158	-2.85949	0	0
32	4	1	0	80.8438	32.3605	25.2365	-24.5428	56.5634	74.1703	0	0	80.8438	0.97012	153	30	25.403	-0.20269	0	0
33	4	1	0	77.8899	31.7689	-25.8908	-24.5544	54.9291	71.8192	0	0	77.8899	0.969812	151	30	26.7402	-2.94872	0	0
34	5	0	0	59.2603	27.8264	4.26841	-30.6153	65.8227	97.613	0	0	59.2603	0.961746	124	25	11.8516	-1.23415	0	0
35	5	0	0	63.527	28.851	-3.09054	-30.6296	65.329	96.4125	0	0	63.527	0.959063	117	26	11.7181	-1.86911	0	0
36	5	0	0	56.8962	27.4402	11.9193	-31.1246	62.4959	88.9184	0	0	56.8962	0.949555	139	25	16.4485	-0.790981	0	0
37	5	0	0	68.5663	29.8958	-11.7072	-31.7836	60.976	86.4746	0	0	68.5663	0.964054	112	28	17.2655	-2.34416	0	0
38	5	1	0	66.28	29.4151	20.5767	-32.1893	56.5747	78.0469	0	0	66.28	0.962612	146	26	23.9124	-0.562885	0	0
39	5	1	0	69.1271	29.9803	-20.7761	-32.1517	55.4268	76.1276	0	0	69.1271	0.966467	147	27	24.6644	-2.59961	0	0
40	6	0	0	76.0407	31.8858	0.253855	-39.485	58.1203	86.3932	0	0	76.0407	0.939856	124	30	20.0562	-1.57577	0	0
41	6	0	0	55.4543	27.5076	8.1164	-38.9336	57.6469	84.7353	0	0	55.4543	0.920958	106	25	20.9927	-1.19202	0	0
42	6	0	0	50.4724	25.6685	-7.5611	-39.388	56.6732	82.9915	0	0	50.4724	0.962639	95	19	21.471	-1.94832	0	0
43	6	1	0	73.4906	31.0462	16.5245	-39.8713	53.8105	77.1035	0	0	73.4906	0.95813	150	30	26.0651	-0.901534	0	0
44	6	1	0	75.2223	31.5325	-16.7987	-39.8273	52.8417	75.2871	0	0	75.2223	0.950691	152	30	26.6513	-2.26996	0	0
45	7	0	1	87.8563	34.9155	-0.298605	-48.7623	50.6019	74.7984	0	0	87.8563	0.905619	155	30	29.3405	-1.59303	0	0
46	7	0	1	91.5216	36.2638	8.42735	-48.4247	50.1283	73.6801	0	0	91.5216	0.874556	156	30	30.0988	-1.29923	0	0
47	7	0	1	67.4772	31.7638	-8.47407	-48.0641	49.9273	73.1935	0	0	67.4772	0.840433	141	22	29.9649	-1.86983	0	0
48	7	1	1	51.8052	26.5983	16.6409	-47.7679	48.3611	69.9524	0	0	51.8052	0.920183	135	20	32.6859	-1.04916	0	0
49	7	1	1	72.6409	31.507	-16.36	-48.0906	47.6922	68.7765	0	0	72.6409	0.919554	147	29	33.1788	-2.09872	0	0
