# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	90.6706	34.8475	4.99595	3.93831	61.0518	0	0	0	90.6706	0.938283	135	30	24.11	1.36147	0	1.54655
1	1	1	0	92.5552	35.1559	-4.76986	3.70145	61.3996	0	0	0	92.5552	0.941055	146	30	23.8262	1.77175	0	1.59504
2	1	1	0	92.0911	36.1252	14.0904	1.71734	59.4104	0	0	0	92.0911	0.886761	149	30	25.5989	0.987253	0	1.72181
3	1	1	0	94.8609	36.0889	-14.3354	2.82136	58.4954	0	0	0	94.8609	0.915269	152	30	26.6431	2.13829	0	1.63937
4	1	1	0	89.0063	35.7079	22.4835	1.21721	54.5961	0	0	0	89.0063	0.877208	133	30	30.6821	0.747707	0	1.68748
5	1	1	0	83.4701	34.8756	-22.8078	1.11374	54.0142	0	0	0	83.4701	0.862375	137	30	30.83	2.40288	0	1.68776
6	1	1	0	92.9824	36.2538	31.1642	0.89459	48.8917	0	0	0	92.9824	0.889003	148	30	37.336	0.582529	0	1.66525
7	1	1	0	65.0324	30.5596	-30.1424	0.441095	49.3618	0	0	0	65.0324	0.87507	117	22	36.2102	2.55357	0	1.68162
8	1	1	0	78.3104	31.8968	39.8161	-0.312926	43.2948	0	0	0	78.3104	0.967244	135	30	44.2741	0.451875	0	1.67496
9	1	1	0	77.3136	31.9046	-37.9816	0.070875	44.3062	0	0	0	77.3136	0.954465	134	30	42.7815	2.66263	0	1.66862
10	2	0	0	64.7864	29.1386	-0.667365	-5.02295	70.8943	0	0	0	64.7864	0.95886	125	29	14.637	1.61544	0	0
11	2	0	0	60.9053	28.5716	8.68256	-5.49322	68.2847	0	0	0	60.9053	0.937555	142	30	16.6107	1.01977	0	0
12	2	0	0	58.7568	27.6877	-9.17682	-5.87341	68.0062	0	0	0	58.7568	0.963151	140	22	16.5415	2.15786	0	0
13	2	0	0	61.5898	28.7961	18.3387	-8.45686	62.5519	0	0	0	61.5898	0.933363	152	30	21.4944	0.547473	0	0
14	2	0	0	67.2451	29.7388	-17.61	-7.58093	61.5841	0	0	0	67.2451	0.955483	144	30	21.3346	2.54057	0	0
15	2	0	0	67.7069	29.7901	27.556	-8.50269	54.1961	0	0	0	67.7069	0.958734	111	30	29.7367	0.384085	0	0
16	2	0	0	64.2514	29.007	-27.4394	-8.60719	53.9899	0	0	0	64.2514	0.959593	142	30	29.5633	2.75895	0	0
17	2	1	0	78.0087	31.817	36.8434	-9.02939	47.0337	0	0	0	78.0087	0.968354	146	30	38.3559	0.280437	0	0
