# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.6354	34.2282	4.92167	3.35536	62.6975	0	0	0	86.6354	0.929261	135	29	23.2467	1.37276	0	1.46487
1	1	1	0	80.7983	33.1805	-4.33064	2.37161	63.2815	0	0	0	80.7983	0.922248	144	26	22.3048	1.78213	0	1.67673
2	1	1	0	85.6492	34.665	13.5525	1.6741	60.7697	0	0	0	85.6492	0.895674	149	28	24.9005	1.01186	0	1.66822
3	1	1	0	86.7861	35.1439	-12.9627	1.13199	60.4366	0	0	0	86.7861	0.882998	151	29	24.5002	2.14515	0	1.69976
4	1	1	0	80.9158	34.083	21.7009	1.33544	55.8188	0	0	0	80.9158	0.875321	133	28	29.7899	0.77162	0	1.64646
5	1	1	0	71.9628	33.1912	-20.5649	-0.0215176	56.0339	0	0	0	71.9628	0.820864	137	26	28.5362	2.39331	0	1.70746
6	1	1	0	88.2205	35.4391	29.8677	0.996569	50.4289	0	0	0	88.2205	0.8827	148	30	35.9017	0.605473	0	1.63687
7	1	1	0	65.4468	30.8485	-27.2402	0.382087	51.0631	0	0	0	65.4468	0.86423	117	22	33.9693	2.51863	0	1.66097
8	1	1	0	67.9928	29.7386	38.0744	-0.167778	45.5131	0	0	0	67.9928	0.966122	134	25	42.3624	0.47222	0	1.65345
9	1	1	0	71.5624	30.5115	-34.8612	1.04114	45.7468	0	0	0	71.5624	0.96598	133	28	40.7314	2.6148	0	1.62338
10	2	0	0	58.3288	27.6378	-0.464802	-5.6811	72.2123	0	0	0	58.3288	0.959593	125	26	13.7799	1.62982	0	0
11	2	0	0	57.1654	27.4085	8.49136	-5.97283	69.9702	0	0	0	57.1654	0.956251	142	28	15.7352	1.02685	0	0
12	2	0	0	58.611	28.0325	-8.53456	-7.5354	70.0244	0	0	0	58.611	0.937274	140	22	14.8509	2.21195	0	0
13	2	0	0	59.0072	28.0987	17.634	-8.04593	63.5047	0	0	0	59.0072	0.939164	152	30	20.7016	0.58266	0	0
14	2	0	0	61.9778	28.7181	-16.503	-9.26209	63.6125	0	0	0	61.9778	0.944351	150	30	19.6847	2.59838	0	0
15	2	0	0	53.3043	26.4615	26.3654	-7.96306	55.9838	0	0	0	53.3043	0.956628	110	24	28.435	0.415353	0	0
