# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	88.4063	34.4656	3.03973	3.06668	60.779	0	0	0	88.4063	0.935235	132	30	21.6532	1.40074	0	1.50189
1	1	1	0	67.9546	30.4905	-5.77748	2.45816	61.2223	0	0	0	67.9546	0.918545	127	22	21.3631	1.8144	0	1.6397
2	1	1	0	63.0046	29.1144	11.643	3.62324	57.3492	0	0	0	63.0046	0.93404	106	22	25.0997	1.06013	0	1.50476
3	1	1	0	86.2802	34.9449	-13.5244	2.84056	58.1716	0	0	0	86.2802	0.887879	146	30	24.7433	2.11921	0	1.56522
4	1	1	0	61.127	28.6648	19.3982	4.15484	52.8503	0	0	0	61.127	0.934856	97	22	30.0662	0.842015	0	1.50386
5	1	1	0	87.1382	34.8097	-21.9895	3.71695	53.0302	0	0	0	87.1382	0.903689	144	30	30.6604	2.34175	0	1.52531
6	1	1	0	62.4448	29.0397	28.0139	5.89896	46.9067	0	0	0	62.4448	0.930513	98	22	37.4768	0.701044	0	1.46428
7	1	1	0	90.2704	36.0029	-30.553	4.10253	47.6725	0	0	0	90.2704	0.875143	146	30	37.3686	2.49958	0	1.52545
8	1	1	0	78.1915	31.8205	36.5123	6.48137	41.8108	0	0	0	78.1915	0.970409	144	30	44.6318	0.587956	0	1.47283
9	1	1	0	81.574	32.4123	-39.0631	3.36402	42.8279	0	0	0	81.574	0.975758	148	30	44.1103	2.62888	0	1.55515
10	2	0	0	69.825	30.193	-0.567332	-6.27495	70.8027	0	0	0	69.825	0.962519	136	30	11.9994	1.56601	0	0
11	2	0	0	69.0852	30.1969	8.56908	-5.77035	66.6003	0	0	0	69.0852	0.952076	113	30	15.5201	0.936782	0	0
12	2	0	0	69.0459	30.064	-10.3903	-6.80502	67.7382	0	0	0	69.0459	0.959962	137	30	15.0635	2.27614	0	0
13	2	0	0	66.0797	29.9542	17.3106	-5.07601	59.6375	0	0	0	66.0797	0.925471	144	30	22.2681	0.634399	0	0
14	2	0	0	53.5716	26.574	-19.1807	-6.28426	60.6628	0	0	0	53.5716	0.953302	103	22	22.0926	2.56793	0	0
15	2	0	0	65.5436	29.8061	25.8141	-2.34907	51.9844	0	0	0	65.5436	0.92711	158	30	30.8646	0.542135	0	0
16	2	0	0	68.9856	30.0944	-27.5821	-5.45034	53.6153	0	0	0	68.9856	0.957185	143	30	29.8521	2.69757	0	0
17	2	1	0	80.0265	32.4496	34.9902	-2.235	45.5484	0	0	0	80.0265	0.955046	159	30	39.06	0.423144	0	0
18	2	1	0	56.7852	27.1808	-36.4011	-4.94307	46.9676	0	0	0	56.7852	0.965872	137	22	38.1794	2.78491	0	0
19	3	0	0	73.096	30.9101	4.72643	-14.5835	76.3253	87.0289	0	0	73.096	0.961397	132	30	6.50049	0.603777	0	0
20	3	0	0	66.2422	29.5646	-5.39165	-14.4975	77.9897	87.5802	0	0	66.2422	0.952359	130	29	6.08165	2.47158	0	0
21	3	0	0	73.8581	31.0279	14.5721	-14.3809	65.827	78.6484	0	0	73.8581	0.96406	118	30	15.6876	0.250797	0	0
22	3	0	0	69.2851	30.1184	-15.4613	-14.8027	67.4392	80.4464	0	0	69.2851	0.959813	134	30	15.2373	2.91175	0	0
23	3	0	0	68.0101	30.3468	23.7244	-12.392	56.7765	68.3273	0	0	68.0101	0.928021	118	22	25.0496	0.237036	0	0
24	3	0	0	60.2094	28.1133	-24.666	-14.6684	58.3713	71.0018	0	0	60.2094	0.957309	118	22	24.3101	2.99272	0	0
25	3	1	0	83.9998	33.3979	31.9899	-11.2615	49.7265	60.0437	0	0	83.9998	0.946343	155	30	33.36	0.211791	0	0
26	3	1	0	84.083	33.0706	-32.9567	-13.7877	51.1572	62.3998	0	0	84.083	0.966127	153	30	32.6417	3.00371	0	0
27	4	0	0	72.3041	30.6162	-1.1012	-22.6035	78.2269	101.051	0	0	72.3041	0.96933	115	28	4.35541	-1.68041	0	0
28	4	0	0	75.349	31.7499	9.55119	-23.0029	69.9561	90.8316	0	0	75.349	0.939297	129	30	11.221	-0.435009	0	0
29	4	0	0	77.0674	31.5776	-10.7872	-23.1107	71.0884	92.4067	0	0	77.0674	0.97123	127	30	11.2547	-2.6974	0	0
30	4	0	0	66.2533	29.3078	19.7827	-22.3607	60.2909	77.3058	0	0	66.2533	0.969286	134	22	20.8126	-0.197632	0	0
31	4	0	0	64.0552	28.7205	-20.3591	-23.2903	61.7397	79.7347	0	0	64.0552	0.97584	119	22	20.3618	-2.89268	0	0
32	4	1	0	86.8352	33.6204	28.6125	-21.4645	52.7161	66.851	0	0	86.8352	0.965385	157	30	29.4108	-0.108687	0	0
33	4	1	0	62.5731	28.4155	-28.9234	-22.9073	54.2446	69.3979	0	0	62.5731	0.973836	141	22	28.6754	-2.97931	0	0
34	5	0	0	74.0437	30.9345	4.43904	-31.27	67.1678	99.0987	0	0	74.0437	0.972327	99	30	13.9476	-1.19925	0	0
35	5	0	0	72.0039	30.4159	-5.552	-31.3742	67.3446	100.149	0	0	72.0039	0.978059	103	30	13.996	-1.93055	0	0
36	5	0	0	83.7665	33.1093	14.5239	-31.3104	60.9594	84.6593	0	0	83.7665	0.960242	136	30	19.9856	-0.710589	0	0
37	5	0	0	71.8507	30.5534	-15.2126	-32.2517	61.4376	86.2487	0	0	71.8507	0.967213	96	30	20.2034	-2.37755	0	0
38	5	1	0	84.9577	33.168	24.3405	-31.2553	53.5157	71.9835	0	0	84.9577	0.97045	147	30	28.1385	-0.479494	0	0
39	5	1	0	84.0703	32.9382	-24.6167	-31.9269	54.811	74.3218	0	0	84.0703	0.973764	151	30	27.6046	-2.62424	0	0
40	6	0	0	81.3279	32.8055	0.107902	-39.9757	59.5239	90.0439	0	0	81.3279	0.949633	129	30	21.7139	-1.53705	0	0
41	6	0	0	81.8416	33.0631	9.38231	-40.7196	56.7949	83.7429	0	0	81.8416	0.9408	108	30	24.5752	-1.15141	0	0
42	6	0	0	77.3245	32.1747	-9.70774	-40.7709	57.4622	85.3787	0	0	77.3245	0.938639	145	30	24.2612	-1.95453	0	0
43	6	1	0	74.1309	30.9947	19.3959	-40.1947	52.3567	74.257	0	0	74.1309	0.96969	135	30	29.6873	-0.830666	0	0
44	6	1	0	80.5746	32.4925	-19.6223	-40.9593	52.9617	75.808	0	0	80.5746	0.959049	141	30	29.5892	-2.26796	0	0
45	7	0	1	75.3907	33.4804	-0.141116	-49.3676	51.4576	77.4176	0	0	75.3907	0.845174	139	22	31.0972	-1.55524	0	0
46	7	0	1	72.0509	31.8119	8.28144	-49.6212	50.0532	74.5068	0	0	72.0509	0.894683	141	22	32.5876	-1.29397	0	0
47	7	0	1	102.584	38.4988	-9.31376	-49.5269	50.4543	75.3261	0	0	102.584	0.869757	155	30	32.4381	-1.84197	0	0
48	7	1	1	85.856	34.1083	17.3217	-48.8772	47.7636	69.4627	0	0	85.856	0.927386	155	30	35.4771	-1.04042	0	0
49	7	1	1	77.9943	32.4903	-18.4392	-49.7126	47.7246	69.7144	0	0	77.9943	0.928464	143	30	36.1348	-2.08633	0	0
