# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.8202	34.2233	2.7764	1.67896	61.8024	0	0	0	87.8202	0.942236	132	30	20.8272	1.4022	0	1.49054
1	1	1	0	66.3747	30.4649	-6.24123	0.953597	62.0844	0	0	0	66.3747	0.898696	127	22	20.5621	1.84273	0	1.65105
2	1	1	0	63.1389	29.0223	11.4447	2.10941	58.4131	0	0	0	63.1389	0.941983	106	22	24.2356	1.04504	0	1.51168
3	1	1	0	84.5242	34.9151	-13.6185	1.13079	58.9787	0	0	0	84.5242	0.871295	146	30	23.7858	2.14402	0	1.58964
4	1	1	0	61.5372	28.7564	19.3924	2.97318	53.2968	0	0	0	61.5372	0.935144	97	22	29.6787	0.826277	0	1.49259
5	1	1	0	81.6904	33.99	-21.6334	2.00388	53.8552	0	0	0	81.6904	0.888544	144	29	29.5372	2.35759	0	1.53975
6	1	1	0	63.3454	29.1641	28.2064	4.55675	47.2728	0	0	0	63.3454	0.935895	98	22	37.211	0.680404	0	1.46239
7	1	1	0	89.3135	35.8396	-29.8461	2.72478	48.5531	0	0	0	89.3135	0.873779	146	30	36.2494	2.50401	0	1.52357
8	1	1	0	77.75	31.7261	36.745	4.60214	42.3773	0	0	0	77.75	0.970679	144	30	44.2001	0.559376	0	1.48552
9	1	1	0	81.3039	32.3522	-38.3019	2.62172	43.3673	0	0	0	81.3039	0.976141	148	30	43.286	2.62248	0	1.53706
10	2	0	0	63.2205	28.8151	-1.04069	-6.91277	70.903	0	0	0	63.2205	0.956813	136	29	11.9445	1.59778	0	0
11	2	0	0	58.6913	27.6762	8.01664	-6.78444	67.4663	0	0	0	58.6913	0.962879	113	27	14.898	0.944282	0	0
12	2	0	0	56.9885	27.3451	-10.4957	-8.23704	68.4001	0	0	0	56.9885	0.957718	135	27	14.4323	2.31509	0	0
13	2	0	0	63.9394	29.1834	16.7953	-6.04844	60.5256	0	0	0	63.9394	0.943421	144	30	21.6953	0.631305	0	0
