# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	95.6226	36.1299	16.5231	6.97773	61.7758	0	0	0	95.6226	0.920527	158	30	22.5302	1.05607	0	0.399583
1	1	1	0	105.783	37.4849	7.78311	11.643	57.0017	0	0	0	105.783	0.946049	146	30	24.3898	1.47423	0	0.981537
2	1	1	0	70.0334	30.2378	24.7379	2.94168	61.8106	0	0	0	70.0334	0.96253	112	22	24.8055	0.678824	0	0.118359
3	1	1	0	90.5011	36.8704	-0.131008	16.7555	50.9274	0	0	0	90.5011	0.83658	144	30	29.9105	1.75786	0	1.57862
4	1	1	0	71.9538	30.5381	34.3934	-1.28884	57.5134	0	0	0	71.9538	0.969569	112	22	31.1044	0.373328	0	0.0374566
5	1	0	0	95.3524	36.0464	-7.86358	22.5668	44.6113	0	0	0	95.3524	0.922184	144	30	37.6271	1.93193	1	1.9061
6	1	1	0	106.583	38.2396	43.7548	-5.72978	51.2719	0	0	0	106.583	0.915948	147	30	38.9401	0.178224	0	0.130213
7	1	0	0	65.2108	29.8408	-16.3403	26.5721	39.3759	0	0	0	65.2108	0.920256	130	22	44.8449	2.07772	1	2.12213
8	1	1	0	59.5462	27.8318	52.2807	-11.1126	45.6454	0	0	0	59.5462	0.96601	125	22	46.8739	0.0324443	0	0.209443
9	1	0	0	47.5837	24.8395	-24.0174	29.3367	35.1058	0	0	0	47.5837	0.969132	117	22	51.2709	2.18264	1	2.25682
10	2	0	0	67.1236	29.4291	8.26692	0.368946	68.0466	0	0	0	67.1236	0.97394	128	22	13.3077	1.35609	0	0
11	2	0	0	67.5887	29.5333	17.0363	-2.83579	71.6535	0	0	0	67.5887	0.97378	140	22	15.1875	0.701146	0	0
12	2	0	0	79.8624	32.6017	-0.785554	4.94978	59.6748	0	0	0	79.8624	0.944216	153	30	18.6497	1.91066	0	0
13	2	0	0	70.8405	30.1089	26.0583	-6.24915	66.5165	0	0	0	70.8405	0.981978	135	22	21.5921	0.30015	0	0
14	2	0	0	83.4361	33.1903	-8.99631	11.4438	50.9813	0	0	0	83.4361	0.951793	152	30	28.0689	2.11066	0	0
15	2	0	0	82.3227	33.6343	35.8749	-11.0736	58.9124	0	0	0	82.3227	0.914458	141	30	30.4833	0.0511825	0	0
16	2	0	0	87.0543	34.4069	-16.9717	16.0676	44.3261	0	0	0	87.0543	0.924078	145	22	36.4093	2.23358	0	0
17	2	1	0	87.5051	33.8444	46.1605	-16.7747	50.0809	0	0	0	87.5051	0.959998	156	30	40.939	-0.101338	0	0
18	2	1	0	110.083	38.352	-25.3173	19.5122	38.6365	0	0	0	110.083	0.940492	156	30	44.4838	2.33399	0	0
19	3	0	0	72.3996	30.5144	9.08604	-9.60578	78.6686	86.9197	0	0	72.3996	0.977095	146	22	4.74558	0.691814	0	0
20	3	0	0	85.0714	33.2242	0.0931007	-5.51742	67.4292	76.5395	0	0	85.0714	0.968468	140	30	8.89563	2.21444	0	0
21	3	0	0	80.7116	32.6633	17.9899	-12.723	77.2362	89.4713	0	0	80.7116	0.95066	141	30	12.5587	-0.00715451	0	0
22	3	0	0	85.0716	33.6621	-9.25744	0.255479	56.8154	65.1584	0	0	85.0716	0.943434	156	30	19.5418	2.42138	0	0
