# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	98.8588	36.7332	17.5995	6.38121	62.1931	0	0	0	98.8588	0.920676	159	30	22.3288	1.0289	0	0.347836
1	1	1	0	97.8947	36.2443	9.29752	11.3926	57.3811	0	0	0	97.8947	0.936461	146	30	24.3542	1.43842	0	0.886304
2	1	1	0	69.2501	30.0909	25.9134	2.31611	62.849	0	0	0	69.2501	0.961078	112	22	24.9035	0.649668	0	0.0891432
3	1	1	0	101.678	37.1503	1.02109	16.518	51.0779	0	0	0	101.678	0.925786	145	30	29.7011	1.74206	0	1.50906
4	1	1	0	70.6168	30.2381	35.2406	-2.03152	58.2707	0	0	0	70.6168	0.970533	112	22	31.0647	0.352229	0	0.0575862
5	1	0	0	93.2109	35.7865	-7.20412	21.9161	44.6901	0	0	0	93.2109	0.914617	145	30	37.1239	1.93683	1	1.88838
6	1	1	0	106.671	38.3051	44.6526	-6.04645	51.8127	0	0	0	106.671	0.913574	147	30	39.1475	0.172049	0	0.134594
7	1	0	0	65.9957	30.0668	-15.2005	25.8511	39.5041	0	0	0	65.9957	0.917381	131	22	44.0786	2.07471	1	2.10234
8	1	1	0	60.0945	27.9558	53.0596	-11.4491	45.7449	0	0	0	60.0945	0.966276	125	22	46.9944	0.0276553	0	0.212519
9	1	0	0	46.3828	24.6148	-22.5884	29.0931	35.2447	0	0	0	46.3828	0.961995	117	22	50.7225	2.17155	1	2.23099
10	2	0	0	65.5545	29.0381	9.29299	0.172903	67.8152	0	0	0	65.5545	0.976961	128	22	13.3142	1.32731	0	0
11	2	0	0	67.0335	29.391	18.0412	-3.5622	72.4792	0	0	0	67.0335	0.975151	141	22	15.0793	0.655056	0	0
12	2	0	0	83.113	33.1716	0.376436	5.00907	59.18	0	0	0	83.113	0.949175	153	30	18.6521	1.88174	0	0
13	2	0	0	66.8354	29.2385	27.0277	-6.66843	67.879	0	0	0	66.8354	0.982438	135	22	21.8092	0.28253	0	0
14	2	0	0	79.5355	32.871	-8.15777	10.7082	50.8551	0	0	0	79.5355	0.925006	152	30	27.4413	2.11643	0	0
15	2	0	0	84.129	33.7409	36.6674	-11.5731	59.2593	0	0	0	84.129	0.92863	141	30	30.6069	0.038414	0	0
16	2	0	0	88.9336	34.9535	-16.1767	15.0704	44.2236	0	0	0	88.9336	0.914734	145	22	35.6286	2.24564	0	0
17	2	1	0	87.3627	33.7609	47.0401	-17.336	50.1794	0	0	0	87.3627	0.963179	156	30	41.2131	-0.111541	0	0
18	2	1	0	108.47	37.9234	-24.2097	19.3597	38.4479	0	0	0	108.47	0.947774	156	30	44.1429	2.32711	0	0
19	3	0	0	72.7566	30.5406	10.0555	-9.92833	77.4882	86.8995	0	0	72.7566	0.980228	146	22	4.87174	0.617371	0	0
20	3	0	0	85.0792	33.4104	1.07301	-5.29295	66.7738	76.3085	0	0	85.0792	0.957792	140	30	8.9826	2.16248	0	0
21	3	0	0	78.8737	32.052	19.0761	-12.9935	78.7495	91.6114	0	0	78.8737	0.96479	141	30	12.9953	-0.0188482	0	0
22	3	0	0	84.2707	34.2733	-8.27154	-0.57146	56.7004	65.0024	0	0	84.2707	0.901518	156	30	18.8239	2.43808	0	0
23	3	0	0	80.6339	32.7811	28.5967	-17.0946	66.4556	84.4598	0	0	80.6339	0.94293	155	30	22.9293	-0.190696	0	0
24	3	0	0	87.1286	34.4147	-16.6202	2.86183	48.9867	56.4775	0	0	87.1286	0.924447	146	30	27.5522	2.53925	0	0
25	3	1	0	85.4095	33.3779	38.0665	-21.5296	56.3889	73.676	0	0	85.4095	0.963379	157	30	33.167	-0.267948	0	0
26	3	1	0	94.1467	35.3266	-24.2812	6.98204	42.7808	49.1913	0	0	94.1467	0.948007	153	30	36.2117	2.56536	0	0
27	4	0	0	69.1816	30.0146	2.54749	-16.2052	69.7874	87.9966	0	0	69.1816	0.96502	124	22	4.94459	-2.36749	0	0
