# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	96.9809	36.3468	19.1094	6.2072	61.8618	0	0	0	96.9809	0.922493	159	30	22.3549	1.00351	0	0.314072
1	1	1	0	99.7807	36.4438	10.7442	11.2318	56.7133	0	0	0	99.7807	0.944083	146	30	24.1549	1.41923	0	0.807584
2	1	1	0	69.8584	30.1976	27.1671	1.86127	62.5319	0	0	0	69.8584	0.962682	112	22	24.7642	0.625894	0	0.0684087
3	1	1	0	99.9781	36.9271	2.62787	16.4103	50.442	0	0	0	99.9781	0.921348	145	30	29.3982	1.72342	0	1.41202
4	1	1	0	71.2797	30.3728	36.5995	-2.33714	58.4955	0	0	0	71.2797	0.97097	112	22	31.2515	0.336167	0	0.0637714
5	1	0	0	94.7153	36.5049	-4.77814	22.347	44.2249	0	0	0	94.7153	0.893155	149	30	36.9532	1.89796	1	1.78144
6	1	1	0	105.524	38.0182	45.8814	-6.72258	52.134	0	0	0	105.524	0.917439	147	30	39.234	0.15156	0	0.145488
7	1	0	0	65.7543	29.9654	-12.3178	26.7182	39.1999	0	0	0	65.7543	0.920224	131	22	43.8919	2.029	1	2.00277
8	1	1	0	59.0253	27.7242	54.3382	-12.1627	46.3686	0	0	0	59.0253	0.96501	125	22	47.2435	0.0102334	0	0.220206
9	1	0	0	47.4005	24.8309	-19.5124	30.0839	34.9437	0	0	0	47.4005	0.966071	117	22	50.3381	2.12777	1	2.14619
10	2	0	0	67.3232	29.452	10.4573	0.0561042	67.2881	0	0	0	67.3232	0.975313	128	22	13.1391	1.31219	0	0
11	2	0	0	70.8375	30.2071	19.1629	-3.79995	72.1487	0	0	0	70.8375	0.975562	141	22	14.9612	0.63264	0	0
12	2	0	0	84.1058	33.2751	1.50318	4.87918	58.6779	0	0	0	84.1058	0.954548	153	30	18.3965	1.87977	0	0
13	2	0	0	71.0833	30.2051	28.3477	-7.42815	67.9634	0	0	0	71.0833	0.979077	135	22	21.8818	0.240782	0	0
14	2	0	0	82.048	32.9888	-6.85579	10.9405	50.0516	0	0	0	82.048	0.947423	152	30	27.4047	2.10499	0	0
15	2	0	0	79.8325	33.0835	38.0275	-12.0448	59.6777	0	0	0	79.8325	0.916571	141	30	30.9362	0.0194396	0	0
16	2	0	0	86.8464	34.345	-14.3521	16.0361	43.565	0	0	0	86.8464	0.925201	145	22	35.8154	2.21291	0	0
17	2	1	0	88.0954	33.9776	48.2103	-17.7317	50.6922	0	0	0	88.0954	0.95891	156	30	41.4265	-0.123072	0	0
18	2	1	0	108.048	38.0847	-22.0472	20.5413	37.9193	0	0	0	108.048	0.936106	156	30	44.1679	2.29142	0	0
19	3	0	0	69.2171	29.8688	10.8604	-9.94564	76.8936	86.1367	0	0	69.2171	0.974965	146	22	4.63185	0.622448	0	0
20	3	0	0	83.8603	33.094	2.09655	-5.60486	65.8768	75.1874	0	0	83.8603	0.962206	140	30	8.63632	2.18833	0	0
21	3	0	0	75.6869	31.6594	19.9869	-13.1464	79.5377	90.7861	0	0	75.6869	0.948908	141	30	12.8994	-0.0387907	0	0
22	3	0	0	92.5483	34.9981	-7.53198	-0.433519	55.6761	63.8471	0	0	92.5483	0.949485	156	30	19.0568	2.44598	0	0
23	3	0	0	79.7943	32.5435	29.922	-17.3535	67.3178	85.1779	0	0	79.7943	0.946789	155	30	23.3052	-0.203386	0	0
24	3	0	0	82.7297	34.3334	-15.7944	3.66874	48.0816	55.2485	0	0	82.7297	0.881938	146	30	28.1105	2.52239	0	0
25	3	1	0	84.1126	33.125	39.4581	-21.9107	57.071	74.6762	0	0	84.1126	0.963298	157	30	33.661	-0.278831	0	0
26	3	1	0	95.2237	35.6315	-22.8734	8.19714	42.0156	48.0688	0	0	95.2237	0.94251	153	30	36.5058	2.53392	0	0
27	4	0	0	71.8466	30.5019	3.50744	-16.321	69.0742	86.4177	0	0	71.8466	0.970428	124	22	5.13724	-2.34448	0	0
28	4	0	0	82.4491	32.7187	12.8161	-20.242	75.1301	101.48	0	0	82.4491	0.967842	120	30	9.50811	-0.925444	0	0
29	4	0	0	90.773	34.7175	-5.92097	-12.1825	60.2467	73.3809	0	0	90.773	0.94639	162	30	13.0264	3.10599	0	0
30	4	0	0	78.4851	32.533	22.1572	-23.3964	70.2318	99.199	0	0	78.4851	0.931854	150	30	18.5032	-0.619948	0	0
31	4	0	0	82.9945	33.9389	-14.8216	-8.87058	51.9656	62.6804	0	0	82.9945	0.905449	149	30	22.2416	2.97102	0	0
32	4	1	0	83.9137	32.9954	31.4492	-27.6004	60.8066	84.6826	0	0	83.9137	0.96858	156	30	28.5771	-0.550714	0	0
33	4	1	0	87.1465	34.0619	-22.8112	-4.83966	45.1603	53.963	0	0	87.1465	0.943892	131	30	30.9104	2.88628	0	0
34	5	0	0	84.8098	33.6664	5.93617	-27.6681	64.3348	92.4513	0	0	84.8098	0.940294	137	30	15.0668	-1.64793	0	0
35	5	0	0	98.9348	36.5865	-3.39526	-24.475	59.552	80.0541	0	0	98.9348	0.928789	149	30	15.8118	-2.29639	0	0
36	5	0	0	79.6439	32.128	15.5207	-30.7912	64.4789	98.8948	0	0	79.6439	0.969604	111	30	20.0049	-1.13617	0	0
37	5	0	0	83.1609	33.6635	-12.1365	-21.4436	53.6008	69.4104	0	0	83.1609	0.922169	141	22	21.1502	-2.7126	0	0
38	5	1	0	56.611	27.1423	24.7094	-33.4912	59.8361	88.9433	0	0	56.611	0.965645	135	22	27.2893	-0.869268	0	0
39	5	1	0	96.5719	36.1518	-20.4117	-17.7544	47.6532	60.2107	0	0	96.5719	0.928542	154	30	27.9792	-2.95799	0	0
40	6	0	0	76.3261	31.862	1.07458	-36.0743	55.3091	80.643	0	0	76.3261	0.944796	111	22	24.1899	-1.82242	0	0
41	6	0	0	68.145	30.1389	9.81047	-38.2372	56.7256	85.7946	0	0	68.145	0.942734	104	22	25.7345	-1.46517	0	0
42	6	0	0	110.157	38.7044	-9.03599	-34.7301	50.5419	70.6978	0	0	110.157	0.924064	131	30	27.3493	-2.20172	0	0
43	6	1	0	71.8438	30.6874	19.5882	-40.0621	55.5385	84.4638	0	0	71.8438	0.958693	138	30	30.1274	-1.14329	0	0
44	6	1	0	71.6782	30.6258	-17.6681	-30.1967	46.9214	63.0105	0	0	71.6782	0.960334	134	22	30.3536	-2.52507	0	0
45	7	0	1	102.216	39.2292	-1.09885	-47.3457	46.6039	68.7907	0	0	102.216	0.83466	147	30	35.6544	-1.80275	0	0
46	7	0	1	104.618	39.3076	7.94472	-48.122	48.3473	72.8397	0	0	104.618	0.850871	159	30	35.486	-1.54691	0	0
47	7	0	1	95.5453	36.8786	-9.98924	-46.9533	43.4792	62.6149	0	0	95.5453	0.882816	145	30	38.3266	-2.03288	0	0
48	7	1	1	82.6398	33.9116	17.0121	-48.0877	49.0425	74.38	0	0	82.6398	0.903032	156	30	36.8023	-1.29802	0	0
49	7	1	1	94.1251	36.3602	-17.8139	-41.9784	42.2288	58.9592	0	0	94.1251	0.894672	153	30	38.483	-2.27487	0	0
