# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.711	37.0842	18.8091	6.23121	61.8022	0	0	0	100.711	0.920255	159	30	22.2476	1.01263	0	0.319905
1	1	1	0	98.3622	36.3257	10.5345	11.4174	56.8892	0	0	0	98.3622	0.936719	146	30	24.3118	1.42599	0	0.825595
2	1	1	0	70.491	30.3737	27.216	2.04108	62.1684	0	0	0	70.491	0.960172	112	22	24.9632	0.628713	0	0.0748569
3	1	1	0	98.9094	36.7831	2.56613	16.6273	50.5702	0	0	0	98.9094	0.918654	145	30	29.6051	1.72202	0	1.41768
4	1	1	0	71.0562	30.337	36.538	-2.40415	58.0569	0	0	0	71.0562	0.970212	112	22	31.2365	0.333852	0	0.0657061
5	1	0	0	89.5323	35.1734	-4.98119	22.1456	44.1101	0	0	0	89.5323	0.909411	145	30	36.7996	1.90317	1	1.79204
6	1	1	0	105.464	38.0966	45.8342	-6.54065	51.755	0	0	0	105.464	0.913146	147	30	39.2844	0.155889	0	0.141747
7	1	0	0	64.6123	29.3555	-12.4473	26.4444	39.0256	0	0	0	64.6123	0.942207	131	22	43.6669	2.03304	1	2.01072
8	1	1	0	59.7498	27.8697	54.047	-12.1379	46.0315	0	0	0	59.7498	0.966678	125	22	47.0235	0.010675	0	0.220915
9	1	0	0	46.8707	24.738	-19.6926	30.107	34.8844	0	0	0	46.8707	0.962456	117	22	50.4102	2.12943	1	2.15004
10	2	0	0	66.7045	29.311	10.3338	0.0256577	67.5238	0	0	0	66.7045	0.975673	128	22	13.0903	1.31535	0	0
11	2	0	0	71.1529	30.2954	19.1087	-3.86709	71.7677	0	0	0	71.1529	0.9742	141	22	14.9315	0.628011	0	0
12	2	0	0	84.4119	33.3524	1.58228	4.92864	58.8644	0	0	0	84.4119	0.953584	153	30	18.3926	1.87128	0	0
13	2	0	0	69.5856	29.8457	28.2621	-7.15989	67.3631	0	0	0	69.5856	0.981672	135	22	21.9316	0.252543	0	0
14	2	0	0	82.5563	33.2163	-6.96511	10.91	50.2842	0	0	0	82.5563	0.940281	152	30	27.3926	2.10688	0	0
15	2	0	0	81.7397	33.2945	37.9813	-12.0111	59.4462	0	0	0	81.7397	0.926611	141	30	30.9615	0.0203102	0	0
16	2	0	0	90.0636	35.3736	-14.5242	15.8456	43.8574	0	0	0	90.0636	0.904483	145	22	35.7189	2.21847	0	0
17	2	1	0	86.0443	33.5888	48.0999	-17.872	50.4291	0	0	0	86.0443	0.958392	156	30	41.4056	-0.1267	0	0
18	2	1	0	110.443	38.4842	-22.1771	20.5694	38.1868	0	0	0	110.443	0.937098	156	30	44.2232	2.2921	0	0
19	3	0	0	71.2394	30.3717	10.7233	-10.1813	77.8841	86.4871	0	0	71.2394	0.970496	146	22	4.43996	0.586858	0	0
20	3	0	0	82.7709	32.8568	2.07448	-5.48818	66.4467	75.57	0	0	82.7709	0.96347	140	30	8.69863	2.17639	0	0
21	3	0	0	77.7587	32.0025	19.7546	-13.1599	78.4431	90.3675	0	0	77.7587	0.954096	141	30	12.739	-0.0408337	0	0
22	3	0	0	89.66	34.5869	-7.33868	-0.405183	56.2899	64.4368	0	0	89.66	0.941855	156	30	18.8689	2.43611	0	0
23	3	0	0	82.3282	33.0131	29.8497	-17.2977	67.1033	84.9874	0	0	82.3282	0.949262	155	30	23.294	-0.201314	0	0
24	3	0	0	87.0179	34.3533	-15.8695	3.42528	48.8665	56.1102	0	0	87.0179	0.926578	146	30	27.9696	2.52975	0	0
25	3	1	0	82.6618	32.8074	39.3906	-21.9153	57.0205	74.6103	0	0	82.6618	0.965097	157	30	33.6673	-0.279111	0	0
26	3	1	0	95.4288	35.7056	-23.1463	7.99184	42.5984	48.7878	0	0	95.4288	0.940626	153	30	36.552	2.54183	0	0
27	4	0	0	69.9939	30.2022	3.30942	-16.4577	69.7839	87.1586	0	0	69.9939	0.964257	124	22	5.32823	-2.34278	0	0
28	4	0	0	80.7827	32.4731	12.7915	-20.3494	74.9755	102.119	0	0	80.7827	0.962677	120	30	9.62681	-0.928697	0	0
29	4	0	0	88.097	34.1375	-5.69535	-12.064	61.1424	74.4907	0	0	88.097	0.949967	160	30	12.7346	3.09635	0	0
30	4	0	0	78.1882	32.4352	22.1131	-23.4815	69.4803	98.8219	0	0	78.1882	0.933938	150	30	18.5784	-0.623106	0	0
31	4	0	0	85.775	33.863	-14.7571	-8.59163	52.8439	63.8267	0	0	85.775	0.939981	149	30	22.1563	2.95785	0	0
32	4	1	0	83.3664	32.8799	31.4921	-27.4407	60.3274	84.1299	0	0	83.3664	0.969037	156	30	28.5946	-0.544056	0	0
33	4	1	0	85.7829	33.9108	-23.1351	-4.8903	45.9023	54.921	0	0	85.7829	0.937422	131	30	31.141	2.89009	0	0
34	5	0	0	85.9052	33.6786	5.80272	-27.6684	64.0929	92.4912	0	0	85.9052	0.951748	137	30	15.0782	-1.65203	0	0
35	5	0	0	95.6175	36.0614	-3.56821	-24.4642	59.9843	81.257	0	0	95.6175	0.923979	149	30	15.8762	-2.30139	0	0
36	5	0	0	78.8859	31.9953	15.5659	-30.7107	64.0932	98.4344	0	0	78.8859	0.968361	111	30	19.987	-1.12933	0	0
37	5	0	0	87.0569	34.8268	-12.1206	-21.1802	54.5191	70.9732	0	0	87.0569	0.901957	141	22	20.9651	-2.72203	0	0
38	5	1	0	55.8748	26.9513	24.8971	-33.5154	59.3845	88.1779	0	0	55.8748	0.966648	135	22	27.4801	-0.862789	0	0
39	5	1	0	98.2537	36.5391	-20.395	-17.7307	48.4207	61.3957	0	0	98.2537	0.924792	154	30	27.8898	-2.95803	0	0
40	6	0	0	77.1658	32.01	1.00454	-36.026	55.073	80.8617	0	0	77.1658	0.946376	111	22	24.1489	-1.82281	0	0
41	6	0	0	69.1516	30.3927	9.72444	-38.1098	56.5575	85.8516	0	0	69.1516	0.940749	104	22	25.6124	-1.46525	0	0
42	6	0	0	110.399	38.7492	-9.01572	-34.7664	50.7825	71.5562	0	0	110.399	0.923955	131	30	27.3299	-2.19811	0	0
43	6	1	0	72.6209	30.7942	19.298	-39.9777	55.2886	84.0828	0	0	72.6209	0.962354	138	30	29.9659	-1.14886	0	0
44	6	1	0	71.0747	30.5163	-17.6562	-30.2432	47.4952	64.1157	0	0	71.0747	0.959093	134	22	30.3166	-2.52207	0	0
45	7	0	1	103.034	39.1776	-1.07923	-47.3653	46.7333	69.3215	0	0	103.034	0.843555	147	30	35.6588	-1.8001	0	0
46	7	0	1	105.804	39.4291	7.97446	-48.1361	48.3591	73.1058	0	0	105.804	0.855222	159	30	35.5088	-1.54409	0	0
47	7	0	1	96.3548	36.8471	-9.9897	-46.9647	43.7643	63.3557	0	0	96.3548	0.891821	145	30	38.311	-2.03102	0	0
48	7	1	1	82.7516	33.9466	17.0102	-48.0899	48.893	74.2242	0	0	82.7516	0.902388	156	30	36.8291	-1.29627	0	0
49	7	1	1	94.5166	36.412	-17.8263	-42.0407	42.6025	59.7844	0	0	94.5166	0.895836	153	30	38.4974	-2.27255	0	0
