# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.725	37.0693	18.2606	6.40771	61.8022	0	0	0	100.725	0.921124	159	30	22.3952	1.02019	0	0.337478
1	1	1	0	99.0628	36.4361	9.87802	11.5373	56.8892	0	0	0	99.0628	0.937685	146	30	24.4435	1.43395	0	0.862724
2	1	1	0	70.6413	30.3962	26.7099	2.25452	62.1684	0	0	0	70.6413	0.960793	112	22	25.093	0.637355	0	0.0842098
3	1	1	0	100.928	37.0409	1.68547	16.7853	50.5702	0	0	0	100.928	0.924395	145	30	29.8607	1.73421	0	1.47072
4	1	1	0	71.2695	30.3881	36.0251	-2.22567	58.0569	0	0	0	71.2695	0.969855	112	22	31.2797	0.340698	0	0.0617048
5	1	0	0	90.588	35.1988	-6.26416	22.2964	44.1101	0	0	0	90.588	0.918808	145	30	37.2453	1.92183	1	1.84468
6	1	1	0	105.756	38.1277	45.2664	-6.36463	51.755	0	0	0	105.756	0.914186	147	30	39.2343	0.161608	0	0.139689
7	1	0	0	64.3093	29.3678	-14.0355	26.3324	39.0256	0	0	0	64.3093	0.936999	131	22	44.1053	2.05622	1	2.06051
8	1	1	0	59.7432	27.8491	53.4553	-11.9162	46.0315	0	0	0	59.7432	0.967999	125	22	46.9182	0.0162292	0	0.219333
9	1	0	0	46.5369	24.6558	-21.4259	29.6566	34.8844	0	0	0	46.5369	0.961989	117	22	50.7392	2.15464	1	2.19644
10	2	0	0	66.575	29.2831	9.88692	0.165599	67.5238	0	0	0	66.575	0.975632	128	22	13.2713	1.31611	0	0
11	2	0	0	71.538	30.3472	18.687	-3.72402	71.7677	0	0	0	71.538	0.976137	141	22	15.0876	0.635327	0	0
12	2	0	0	83.9406	33.2746	1.05875	5.04154	58.8644	0	0	0	83.9406	0.9527	153	30	18.5486	1.87097	0	0
13	2	0	0	69.9194	29.9388	27.7746	-7.02732	67.3631	0	0	0	69.9194	0.980253	135	22	21.9703	0.260103	0	0
14	2	0	0	82.5491	33.2078	-7.58366	11.0148	50.2842	0	0	0	82.5491	0.94068	152	30	27.5845	2.10847	0	0
15	2	0	0	82.3338	33.3975	37.3539	-11.9114	59.4462	0	0	0	82.3338	0.927596	141	30	30.8201	0.0248632	0	0
16	2	0	0	89.5877	35.1722	-15.4218	15.6743	43.8574	0	0	0	89.5877	0.910035	145	22	35.865	2.22994	0	0
17	2	1	0	86.3702	33.6156	47.4528	-17.6938	50.4291	0	0	0	86.3702	0.96049	156	30	41.2158	-0.122008	0	0
18	2	1	0	109.604	38.2404	-23.3499	20.0328	38.1868	0	0	0	109.604	0.941876	156	30	44.3123	2.31122	0	0
19	3	0	0	71.4938	30.4252	10.3851	-10.0669	77.8841	86.4871	0	0	71.4938	0.970537	146	22	4.64492	0.596883	0	0
20	3	0	0	82.9025	32.8741	1.71225	-5.37753	66.4467	75.57	0	0	82.9025	0.963983	140	30	8.75391	2.15541	0	0
21	3	0	0	77.7295	31.9745	19.3435	-13.1208	78.4431	90.3675	0	0	77.7295	0.955407	141	30	12.8078	-0.0346089	0	0
22	3	0	0	89.3822	34.6049	-7.70966	-0.378019	56.2899	64.4368	0	0	89.3822	0.937962	156	30	18.8263	2.42963	0	0
23	3	0	0	81.7538	32.8139	29.2327	-17.2977	67.1033	84.9874	0	0	81.7538	0.954119	155	30	23.155	-0.200877	0	0
24	3	0	0	86.0059	34.181	-16.2236	3.3125	48.8665	56.1102	0	0	86.0059	0.925058	146	30	27.8212	2.5293	0	0
25	3	1	0	82.4405	32.7482	38.7172	-21.8265	57.0205	74.6103	0	0	82.4405	0.965994	157	30	33.4493	-0.277046	0	0
26	3	1	0	94.5845	35.4839	-23.683	7.55204	42.5984	48.7878	0	0	94.5845	0.94399	153	30	36.3713	2.55179	0	0
27	4	0	0	70.2121	30.2829	2.94043	-16.3907	69.7839	87.1586	0	0	70.2121	0.962112	124	22	5.17375	-2.34114	0	0
28	4	0	0	81.177	32.5258	12.276	-20.3398	74.9755	102.119	0	0	81.177	0.964243	120	30	9.56937	-0.928461	0	0
29	4	0	0	87.5671	34.0392	-5.93338	-12.1231	61.1424	74.4907	0	0	87.5671	0.949715	160	30	12.489	3.09717	0	0
30	4	0	0	78.1959	32.425	21.5011	-23.5634	69.4803	98.8219	0	0	78.1959	0.934617	150	30	18.4996	-0.629118	0	0
31	4	0	0	86.2674	34.0278	-14.9434	-8.747	52.8439	63.8267	0	0	86.2674	0.936243	149	30	21.8433	2.96066	0	0
32	4	1	0	83.1703	32.8452	30.8815	-27.4479	60.3274	84.1299	0	0	83.1703	0.9688	156	30	28.4695	-0.545461	0	0
33	4	1	0	85.7251	33.8573	-23.3262	-5.18343	45.9023	54.921	0	0	85.7251	0.939753	131	30	30.7953	2.89577	0	0
34	5	0	0	84.9592	33.5378	5.30751	-27.7259	64.0929	92.4912	0	0	84.9592	0.949187	137	30	15.099	-1.65274	0	0
35	5	0	0	95.7107	36.2463	-3.87213	-24.6882	59.9843	81.257	0	0	95.7107	0.915466	149	30	15.8977	-2.28518	0	0
36	5	0	0	78.4477	31.9217	15.0075	-30.7703	64.0932	98.4344	0	0	78.4477	0.967429	111	30	19.9747	-1.13322	0	0
37	5	0	0	87.1062	34.9397	-12.2437	-21.4166	54.5191	70.9732	0	0	87.1062	0.896644	141	22	20.7201	-2.7062	0	0
38	5	1	0	55.4442	26.8898	24.4146	-33.5364	59.3845	88.1779	0	0	55.4442	0.96359	135	22	27.4676	-0.862384	0	0
39	5	1	0	98.1658	36.5322	-20.4815	-18.0075	48.4207	61.3957	0	0	98.1658	0.924313	154	30	27.5454	-2.94687	0	0
40	6	0	0	76.4014	31.8393	0.758794	-36.2723	55.073	80.8617	0	0	76.4014	0.947073	111	22	24.2934	-1.81122	0	0
41	6	0	0	68.4354	30.3145	9.44546	-38.1704	56.5575	85.8516	0	0	68.4354	0.935812	104	22	25.6574	-1.45744	0	0
42	6	0	0	107.204	38.2832	-9.16035	-35.0851	50.7825	71.5562	0	0	107.204	0.919188	131	30	27.3624	-2.18207	0	0
43	6	1	0	71.8281	30.6703	19.0318	-39.9654	55.2886	84.0828	0	0	71.8281	0.959552	138	30	30.0098	-1.14159	0	0
44	6	1	0	70.5753	30.4028	-17.7317	-30.5015	47.4952	64.1157	0	0	70.5753	0.95948	134	22	30.1159	-2.50825	0	0
45	7	0	1	101.698	38.8407	-1.06396	-47.4902	46.7333	69.3215	0	0	101.698	0.847121	147	30	35.634	-1.78594	0	0
46	7	0	1	105.084	39.2584	7.99843	-48.1708	48.3591	73.1058	0	0	105.084	0.856802	159	30	35.523	-1.52982	0	0
47	7	0	1	95.661	36.6726	-9.97455	-47.1193	43.7643	63.3557	0	0	95.661	0.893841	145	30	38.1978	-2.01798	0	0
48	7	1	1	82.1298	33.8602	17.0057	-48.0439	48.893	74.2242	0	0	82.1298	0.900183	156	30	36.8813	-1.28317	0	0
49	7	1	1	94.312	36.3905	-17.8598	-42.2557	42.6025	59.7844	0	0	94.312	0.894955	153	30	38.3455	-2.26062	0	0
