# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	98.47	36.0073	5.80774	0.936882	60.1255	0	0	0	98.47	0.954406	151	30	22.9382	1.32776	0	1.59121
1	1	1	0	103.011	36.8333	-5.02584	1.15808	59.7582	0	0	0	103.011	0.95414	156	30	23.1045	1.80285	0	1.55038
2	1	1	0	101.549	36.7053	16.4725	0.247879	56.0753	0	0	0	101.549	0.947167	155	30	26.971	0.927188	0	1.61987
3	1	1	0	101.986	36.7717	-16.4308	-0.216353	56.2569	0	0	0	101.986	0.947817	153	30	26.929	2.2406	0	1.64776
4	1	1	0	99.135	36.0866	27.0876	-0.547067	50.2179	0	0	0	99.135	0.95663	159	30	33.9124	0.659545	0	1.62996
5	1	1	0	77.8216	31.6445	-26.9753	-1.26969	50.5023	0	0	0	77.8216	0.976594	148	22	33.8463	2.5073	0	1.65659
6	1	1	0	90.9043	35.3067	37.1348	-2.0857	44.1917	0	0	0	90.9043	0.91639	132	30	41.5686	0.481246	0	1.65527
7	1	1	0	97.5645	36.464	-37.4986	-3.71578	44.3068	0	0	0	97.5645	0.922091	143	30	41.6888	2.70545	0	1.69716
8	1	1	0	58.2207	27.404	45.5216	-4.54094	39.5641	0	0	0	58.2207	0.974224	128	22	48.2483	0.355344	0	1.69323
9	1	1	0	55.8862	26.8082	-45.6017	-7.12096	40.0155	0	0	0	55.8862	0.977187	123	22	48.0379	2.84137	0	1.748
10	2	0	0	69.5151	30.641	1.05812	-7.22662	69.002	0	0	0	69.5151	0.930431	149	30	14.1216	1.51621	0	0
11	2	0	0	53.5702	26.2302	10.8183	-7.56745	65.3902	0	0	0	53.5702	0.97843	99	22	17.327	0.917555	0	0
12	2	0	0	69.0148	30.6024	-10.0963	-7.28605	65.448	0	0	0	69.0148	0.926063	145	30	17.4636	2.20757	0	0
13	2	0	0	69.0405	30.4166	20.47	-8.43005	58.3397	0	0	0	69.0405	0.937761	136	30	23.9513	0.568622	0	0
14	2	0	0	70.9504	31.0977	-21.5123	-8.8914	57.7807	0	0	0	70.9504	0.921951	159	30	25.0975	2.62318	0	0
15	2	0	0	68.4864	30.6754	31.8957	-9.55521	49.9809	0	0	0	68.4864	0.914608	156	30	33.7291	0.356519	0	0
16	2	0	0	66.0005	29.2733	-31.6498	-10.437	50.1362	0	0	0	66.0005	0.967866	140	22	33.743	2.81297	0	0
17	2	1	0	57.7469	27.3457	41.6541	-11.3929	43.1683	0	0	0	57.7469	0.970425	138	22	42.5427	0.235689	0	0
18	2	1	0	57.8118	27.4783	-40.8696	-13.2693	44.018	0	0	0	57.8118	0.962157	137	22	41.9385	2.94825	0	0
19	3	0	0	78.463	31.9013	5.07308	-15.7676	76.2102	84.9074	0	0	78.463	0.968853	132	30	7.33546	0.86008	0	0
20	3	0	0	65.8861	29.0366	-4.35819	-14.8565	76.0669	84.2794	0	0	65.8861	0.982004	135	22	7.96573	2.19348	0	0
