# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.632	36.5967	5.5079	3.44527	59.8369	0	0	0	100.632	0.944192	151	30	23.8953	1.34454	0	1.58779
1	1	1	0	106.844	37.7631	-5.42047	3.63094	59.8141	0	0	0	106.844	0.941513	156	30	24.1233	1.8037	0	1.55381
2	1	1	0	97.6328	35.8342	16.2238	2.94733	55.6934	0	0	0	97.6328	0.955455	154	30	27.8883	0.956409	0	1.60711
3	1	1	0	98.8312	36.246	-16.8384	1.8299	56.411	0	0	0	98.8312	0.94533	152	30	27.5344	2.23558	0	1.67271
4	1	1	0	108.287	37.9199	27.3184	1.3398	49.9155	0	0	0	108.287	0.946346	159	30	34.4512	0.662138	0	1.65087
5	1	1	0	82.0623	32.6668	-27.4499	-0.168913	50.7278	0	0	0	82.0623	0.966363	147	22	33.891	2.52231	0	1.70566
6	1	1	0	91.0818	35.1732	38.0364	-1.55126	44.0524	0	0	0	91.0818	0.925164	132	30	42.0725	0.449726	0	1.7035
7	1	1	0	98.1449	36.4506	-38.333	-2.99246	44.4164	0	0	0	98.1449	0.928258	143	30	42.0073	2.72889	0	1.74008
8	1	1	0	59.2564	27.6259	46.3584	-5.22734	39.6823	0	0	0	59.2564	0.975692	133	22	48.4667	0.306286	0	1.75729
9	1	1	0	56.8958	27.0594	-46.4978	-7.25135	40.0632	0	0	0	56.8958	0.976458	126	22	48.3143	2.87797	0	1.79938
10	2	0	0	71.7482	31.0384	0.554049	-4.97181	69.1066	0	0	0	71.7482	0.935885	149	30	14.8747	1.54345	0	0
11	2	0	0	56.986	27.083	10.2476	-5.55588	65.3549	0	0	0	56.986	0.976299	99	22	17.4951	0.955359	0	0
12	2	0	0	72.1251	31.1759	-10.4736	-5.31602	65.6483	0	0	0	72.1251	0.932522	145	30	17.9939	2.20217	0	0
13	2	0	0	73.4159	31.2755	19.9991	-5.96762	58.3534	0	0	0	73.4159	0.943176	135	30	24.219	0.609953	0	0
14	2	0	0	71.9633	31.4909	-21.6087	-7.19771	58.1418	0	0	0	71.9633	0.911909	158	30	25.1631	2.61516	0	0
15	2	0	0	72.1559	31.6116	31.3883	-8.14827	50.4714	0	0	0	72.1559	0.90738	156	30	33.3574	0.358136	0	0
16	2	0	0	64.8581	29.006	-32.1278	-9.46059	50.3282	0	0	0	64.8581	0.96872	140	22	33.9034	2.83042	0	0
17	2	1	0	57.4324	27.3322	41.2987	-11.0718	43.8227	0	0	0	57.4324	0.966091	138	22	42.0753	0.209954	0	0
18	2	1	0	57.2748	27.3833	-41.1989	-12.6255	44.1359	0	0	0	57.2748	0.959849	137	22	41.9712	2.96882	0	0
19	3	0	0	69.2416	30.1013	4.57777	-13.1784	75.83	84.3255	0	0	69.2416	0.960297	129	28	8.00119	0.983973	0	0
20	3	0	0	61.6151	28.13	-4.56953	-12.89	76.449	84.5878	0	0	61.6151	0.978492	134	21	8.40029	2.16701	0	0
21	3	0	0	76.5	31.988	14.9535	-13.9598	66.1309	78.0283	0	0	76.5	0.939498	163	30	15.9314	0.378099	0	0
22	3	0	0	72.6325	31.37	-14.4787	-13.3569	67.059	78.6727	0	0	72.6325	0.927495	153	30	15.9989	2.7243	0	0
23	3	0	0	75.3381	31.7195	25.1164	-14.7261	57.1491	69.3425	0	0	75.3381	0.940964	150	30	25.4876	0.202052	0	0
24	3	0	0	71.1212	30.8627	-25.2991	-15.7017	56.8924	69.4274	0	0	71.1212	0.938295	142	30	25.781	2.98034	0	0
25	3	1	0	79.5252	32.1262	34.9279	-17.0922	49.1504	60.7834	0	0	79.5252	0.968267	157	30	34.889	0.0788684	0	0
26	3	1	0	76.0993	31.3983	-35.1003	-18.5793	48.7873	60.7311	0	0	76.0993	0.970014	145	30	35.2703	3.10581	0	0
27	4	0	0	75.842	31.3365	0.0200963	-22.0516	79.2027	98.8859	0	0	75.842	0.970551	113	30	2.21424	-1.62831	0	0
28	4	0	0	80.8493	32.7001	10.2479	-22.141	70.6976	90.395	0	0	80.8493	0.950141	133	30	10.3592	-0.223898	0	0
29	4	0	0	81.0034	32.6302	-9.29937	-22.1555	72.3695	92.182	0	0	81.0034	0.956037	125	30	9.72613	-2.90132	0	0
30	4	0	0	72.0986	30.4735	20.1336	-23.0617	60.8837	78.5709	0	0	72.0986	0.975647	119	22	20.2441	-0.159775	0	0
31	4	0	0	82.7481	33.1894	-18.3169	-22.8659	62.942	80.7199	0	0	82.7481	0.943993	133	30	18.7104	-2.97921	0	0
32	4	1	0	79.8947	32.2844	28.7295	-24.1542	53.294	68.6372	0	0	79.8947	0.963258	150	30	28.9058	-0.149777	0	0
33	4	1	0	79.4521	32.1891	-28.1263	-24.8572	53.649	69.2419	0	0	79.4521	0.9636	149	30	28.7152	-2.966	0	0
34	5	0	0	78.2894	31.7594	5.42814	-30.5643	67.9292	100.043	0	0	78.2894	0.975367	118	30	11.9531	-1.1132	0	0
35	5	0	0	75.0884	31.1605	-4.76586	-31.3374	67.4774	100.438	0	0	75.0884	0.971794	112	27	12.5023	-1.97467	0	0
36	5	0	0	61.0758	27.9886	15.294	-31.1721	61.2673	85.2485	0	0	61.0758	0.979753	99	22	18.916	-0.642282	0	0
37	5	0	0	58.9098	27.4048	-13.5745	-31.6993	62.5227	87.8813	0	0	58.9098	0.985696	85	25	18.1359	-2.42892	0	0
38	5	1	0	77.978	31.8983	24.5807	-32.4171	53.7841	73.0824	0	0	77.978	0.963045	155	30	27.4799	-0.475348	0	0
39	5	1	0	78.0232	31.8529	-23.1329	-32.6187	55.148	75.205	0	0	78.0232	0.966353	151	30	26.5564	-2.63962	0	0
40	6	0	0	78.1014	31.8393	1.26242	-39.5653	59.9227	91.4307	0	0	78.1014	0.968148	115	30	19.7558	-1.51432	0	0
41	6	0	0	76.3979	31.5746	10.2873	-39.7081	57.6758	85.5099	0	0	76.3979	0.962978	105	30	22.3052	-1.09887	0	0
42	6	0	0	84.826	33.7424	-8.4945	-41.0124	57.2647	85.7878	0	0	84.826	0.936238	116	30	22.8672	-1.95834	0	0
43	6	1	0	72.8574	30.8559	19.5983	-39.8497	53.0485	75.7279	0	0	72.8574	0.96163	137	30	27.9049	-0.799533	0	0
44	6	1	0	75.0421	31.3129	-18.0602	-40.2196	53.8227	77.4224	0	0	75.0421	0.961762	143	30	27.3277	-2.29999	0	0
45	7	0	0	98.0733	37.312	-0.35694	-50.1748	50.7095	76.9017	0	0	98.0733	0.885247	153	30	30.3381	-1.58742	0	0
46	7	0	0	92.3705	36.2655	8.38275	-49.7233	50.1754	75.4094	0	0	92.3705	0.882585	142	30	30.9964	-1.30188	0	0
47	7	0	0	73.0519	31.7244	-9.29317	-50.1716	49.7209	74.6435	0	0	73.0519	0.912128	140	22	31.7658	-1.87255	0	0
48	7	1	0	80.0869	32.6408	17.0933	-48.4125	48.582	71.3162	0	0	80.0869	0.944604	146	30	33.2189	-1.03546	0	0
49	7	1	0	59.2262	28.6797	-17.3808	-48.3179	48.6258	71.3946	0	0	59.2262	0.904845	142	22	33.4391	-2.12255	0	0
