# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.721	36.6207	5.45955	3.54014	59.8369	0	0	0	100.721	0.94379	151	30	23.9515	1.34652	0	1.58362
1	1	1	0	107.068	37.795	-5.47393	3.68031	59.8141	0	0	0	107.068	0.941886	156	30	24.1516	1.80508	0	1.55797
2	1	1	0	97.959	35.8904	16.2143	3.08035	55.6934	0	0	0	97.959	0.955646	154	30	27.9759	0.958394	0	1.6033
3	1	1	0	98.5623	36.2178	-16.8731	1.8769	56.411	0	0	0	98.5623	0.944229	152	30	27.5606	2.23577	0	1.67406
4	1	1	0	108.513	37.9634	27.342	1.40908	49.9155	0	0	0	108.513	0.946154	159	30	34.5059	0.662365	0	1.6508
5	1	1	0	82.1989	32.6836	-27.4736	-0.139429	50.7278	0	0	0	82.1989	0.966974	147	22	33.8984	2.52247	0	1.70715
6	1	1	0	91.2131	35.1957	38.0457	-1.56355	44.0524	0	0	0	91.2131	0.925313	132	30	42.0759	0.448585	0	1.70554
7	1	1	0	98.1609	36.4609	-38.3728	-3.0064	44.4164	0	0	0	98.1609	0.927881	143	30	42.013	2.73008	0	1.74216
8	1	1	0	59.2909	27.6341	46.3416	-5.25926	39.6823	0	0	0	59.2909	0.975681	133	22	48.4461	0.30509	0	1.75941
9	1	1	0	56.9043	27.0662	-46.5297	-7.30288	40.0632	0	0	0	56.9043	0.976117	126	22	48.31	2.87968	0	1.80184
10	2	0	0	71.658	31.0527	0.547267	-4.9045	69.1066	0	0	0	71.658	0.933848	149	30	14.9128	1.543	0	0
11	2	0	0	57.19	27.1298	10.2666	-5.4307	65.3549	0	0	0	57.19	0.976417	99	22	17.5927	0.956935	0	0
12	2	0	0	72.1045	31.1467	-10.4833	-5.2825	65.6483	0	0	0	72.1045	0.934005	145	30	17.9942	2.20182	0	0
13	2	0	0	73.8671	31.3433	19.999	-5.87095	58.3534	0	0	0	73.8671	0.944867	135	30	24.2694	0.61188	0	0
14	2	0	0	72.1891	31.5355	-21.6003	-7.16299	58.1418	0	0	0	72.1891	0.912183	158	30	25.1458	2.61452	0	0
15	2	0	0	72.4473	31.6372	31.3481	-8.1474	50.4714	0	0	0	72.4473	0.90957	156	30	33.3234	0.3576	0	0
16	2	0	0	65.0852	29.0763	-32.1373	-9.43846	50.3282	0	0	0	65.0852	0.96742	140	22	33.8962	2.83058	0	0
17	2	1	0	57.6237	27.3604	41.2392	-11.1154	43.8227	0	0	0	57.6237	0.967314	138	22	42.0162	0.208476	0	0
18	2	1	0	57.3726	27.406	-41.221	-12.6499	44.1359	0	0	0	57.3726	0.959892	137	22	41.9693	2.97011	0	0
19	3	0	0	69.5167	30.1796	4.63641	-13.0747	75.83	84.3255	0	0	69.5167	0.959121	129	28	8.10356	0.981516	0	0
20	3	0	0	61.5917	28.1132	-4.53721	-12.8328	76.449	84.5878	0	0	61.5917	0.979291	134	21	8.39705	2.16054	0	0
21	3	0	0	76.3352	31.9269	14.9638	-13.909	66.1309	78.0283	0	0	76.3352	0.941069	163	30	15.9624	0.378764	0	0
22	3	0	0	72.862	31.4146	-14.4593	-13.348	67.059	78.6727	0	0	72.862	0.927787	153	30	15.9595	2.72462	0	0
23	3	0	0	75.0542	31.6524	25.0254	-14.7259	57.1491	69.3425	0	0	75.0542	0.941396	150	30	25.4069	0.201528	0	0
24	3	0	0	70.8786	30.8067	-25.2931	-15.6626	56.8924	69.4274	0	0	70.8786	0.938499	142	30	25.7621	2.97984	0	0
25	3	1	0	79.4877	32.1051	34.8133	-17.1228	49.1504	60.7834	0	0	79.4877	0.969085	157	30	34.7846	0.0773712	0	0
26	3	1	0	76.1337	31.4222	-35.1083	-18.5673	48.7873	60.7311	0	0	76.1337	0.968979	145	30	35.263	3.1063	0	0
27	4	0	0	75.753	31.3289	0.0564854	-21.9677	79.2027	98.8859	0	0	75.753	0.969884	113	30	2.15755	-1.60616	0	0
28	4	0	0	80.8815	32.7005	10.2508	-22.1125	70.6976	90.395	0	0	80.8815	0.950495	133	30	10.3764	-0.223613	0	0
29	4	0	0	80.8189	32.5731	-9.2544	-22.1042	72.3695	92.182	0	0	80.8189	0.957202	125	30	9.6631	-2.90204	0	0
30	4	0	0	71.9279	30.446	20.0761	-23.1027	60.8837	78.5709	0	0	71.9279	0.975096	119	22	20.213	-0.163552	0	0
31	4	0	0	82.6554	33.1272	-18.306	-22.8294	62.942	80.7199	0	0	82.6554	0.94648	133	30	18.6841	-2.97936	0	0
