# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	99.6324	36.3061	5.36128	2.03929	59.8091	0	0	0	99.6324	0.949841	151	30	23.2981	1.34729	0	1.55747
1	1	1	0	103.697	36.9914	-5.28852	1.89731	60.0113	0	0	0	103.697	0.952304	156	30	23.2336	1.80916	0	1.58413
2	1	1	0	100.439	36.5002	16.0482	1.63822	55.7685	0	0	0	100.439	0.94738	154	30	27.3739	0.953225	0	1.5909
3	1	1	0	101.715	36.728	-16.4606	0.4118	56.5089	0	0	0	101.715	0.94755	152	30	26.876	2.23929	0	1.66607
4	1	1	0	101.918	36.581	26.7457	0.483046	49.9794	0	0	0	101.918	0.957079	159	30	33.9509	0.672984	0	1.62573
5	1	1	0	78.9263	31.9388	-27.1117	-0.720779	50.5632	0	0	0	78.9263	0.972286	147	22	33.8248	2.51046	0	1.67029
6	1	1	0	92.977	35.6099	36.7626	-1.75023	44.3699	0	0	0	92.977	0.921389	132	30	41.1745	0.47769	0	1.67096
7	1	1	0	98.0462	36.4086	-37.616	-3.51803	44.6643	0	0	0	98.0462	0.929467	143	30	41.5253	2.71555	0	1.71633
8	1	1	0	59.6236	27.7149	45.1571	-4.91036	39.9652	0	0	0	59.6236	0.975439	133	22	47.645	0.337329	0	1.72121
9	1	1	0	56.5578	26.9812	-45.6572	-7.36105	40.3922	0	0	0	56.5578	0.976293	126	22	47.7494	2.85892	0	1.77317
10	2	0	0	71.6012	31.1591	1.01535	-6.57876	69.2055	0	0	0	71.6012	0.926747	149	30	14.1243	1.51284	0	0
11	2	0	0	53.6035	26.2487	10.9742	-6.22953	64.6683	0	0	0	53.6035	0.977655	99	22	18.0261	0.929974	0	0
12	2	0	0	69.5089	30.632	-10.2198	-6.78825	65.4735	0	0	0	69.5089	0.930895	145	30	17.3631	2.21424	0	0
13	2	0	0	67.4522	30.0455	20.1775	-7.10049	58.1902	0	0	0	67.4522	0.938958	135	30	24.1578	0.596911	0	0
14	2	0	0	71.6201	31.3904	-21.3914	-8.18188	58.0593	0	0	0	71.6201	0.913377	159	30	24.9451	2.61684	0	0
15	2	0	0	68.8503	30.5012	31.2426	-9.14808	50.1985	0	0	0	68.8503	0.929999	156	30	33.1177	0.355639	0	0
16	2	0	0	64.7966	29.002	-31.5297	-9.95159	50.6328	0	0	0	64.7966	0.96807	140	22	33.4916	2.81553	0	0
17	2	1	0	56.8634	27.2149	40.8087	-11.2549	43.7778	0	0	0	56.8634	0.964783	138	22	41.6907	0.228028	0	0
18	2	1	0	56.7401	27.2792	-40.6303	-13.03	44.4577	0	0	0	56.7401	0.958159	137	22	41.538	2.95638	0	0
19	3	0	0	74.7238	31.6076	5.49865	-14.2882	75.3429	83.9645	0	0	74.7238	0.939907	132	30	8.30375	0.878329	0	0
20	3	0	0	61.7749	28.0608	-4.44752	-14.3729	76.0963	84.3021	0	0	61.7749	0.985872	134	22	7.83226	2.20561	0	0
21	3	0	0	69.1075	30.9375	15.2155	-14.9283	65.7169	77.2781	0	0	69.1075	0.907332	163	30	16.0817	0.365708	0	0
22	3	0	0	74.6732	31.6244	-14.3347	-14.7513	66.9899	78.3664	0	0	74.6732	0.938274	153	30	15.6946	2.75427	0	0
23	3	0	0	76.5595	32.1691	24.7445	-15.9645	56.7635	68.6505	0	0	76.5595	0.929676	151	30	24.996	0.189761	0	0
24	3	0	0	72.3339	30.9113	-25.2128	-16.6872	57.1218	69.4123	0	0	72.3339	0.9513	143	30	25.7218	2.98576	0	0
25	3	1	0	79.2394	32.059	34.9327	-17.8145	48.6032	59.7975	0	0	79.2394	0.968836	157	30	34.8534	0.0822892	0	0
26	3	1	0	75.103	31.2321	-35.093	-19.3625	48.8577	60.5628	0	0	75.103	0.96753	145	30	35.3148	3.1043	0	0
27	4	0	0	77.1837	31.6187	0.170178	-22.8068	80.0357	97.8481	0	0	77.1837	0.970171	113	30	2.12767	-1.58351	0	0
28	4	0	0	75.2637	31.5785	10.125	-23.3986	70.9452	89.9597	0	0	75.2637	0.948447	133	30	10.2935	-0.267351	0	0
29	4	0	0	75.93	31.5805	-9.25495	-23.4444	72.423	92.1101	0	0	75.93	0.956721	126	30	9.84829	-2.85701	0	0
30	4	0	0	71.9334	30.5607	19.7746	-24.4297	60.9853	78.1146	0	0	71.9334	0.967865	119	22	19.9333	-0.189273	0	0
31	4	0	0	79.8014	32.4157	-18.4031	-24.2742	62.896	80.7266	0	0	79.8014	0.954355	133	30	18.9445	-2.95068	0	0
32	4	1	0	78.2515	32.0604	29.1481	-25.0267	52.8084	67.5421	0	0	78.2515	0.956673	150	30	29.2754	-0.149051	0	0
33	4	1	0	78.6641	32.0166	-28.1995	-25.6638	53.7143	68.9964	0	0	78.6641	0.964352	149	30	28.8309	-2.96783	0	0
