# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	98.4323	36.0382	5.77521	0.874668	60.1255	0	0	0	98.4323	0.952402	151	30	22.9842	1.33025	0	1.57893
1	1	1	0	103.655	36.9805	-5.00798	0.962372	59.7582	0	0	0	103.655	0.952478	156	30	23.0301	1.80335	0	1.56267
2	1	1	0	101.524	36.6864	16.41	0.242372	56.0753	0	0	0	101.524	0.947914	155	30	27.0186	0.931951	0	1.61228
3	1	1	0	101.94	36.7541	-16.4046	-0.445577	56.2569	0	0	0	101.94	0.948288	153	30	26.8351	2.2427	0	1.65363
4	1	1	0	99.0342	36.0756	27.047	-0.564223	50.2179	0	0	0	99.0342	0.95624	159	30	33.9344	0.662905	0	1.62578
5	1	1	0	78.0041	31.6956	-26.9232	-1.4209	50.5023	0	0	0	78.0041	0.97573	148	22	33.7958	2.50733	0	1.65739
6	1	1	0	90.9629	35.3058	37.0776	-2.12625	44.1917	0	0	0	90.9629	0.917025	132	30	41.5445	0.483726	0	1.65293
7	1	1	0	97.0563	36.3434	-37.3811	-3.83202	44.3068	0	0	0	97.0563	0.923383	143	30	41.5951	2.70428	0	1.69708
8	1	1	0	58.1583	27.3841	45.4447	-4.65318	39.5641	0	0	0	58.1583	0.974597	128	22	48.1679	0.35615	0	1.693
9	1	1	0	55.8822	26.8115	-45.4615	-7.17728	40.0155	0	0	0	55.8822	0.976879	123	22	47.9346	2.8393	0	1.74686
10	2	0	0	69.4748	30.6354	1.09719	-7.38697	69.002	0	0	0	69.4748	0.93023	149	30	14.0834	1.51413	0	0
11	2	0	0	53.4415	26.2019	10.8131	-7.59535	65.3902	0	0	0	53.4415	0.978186	99	22	17.3903	0.921584	0	0
12	2	0	0	68.7935	30.5794	-10.071	-7.51561	65.448	0	0	0	68.7935	0.924485	145	30	17.3682	2.21068	0	0
13	2	0	0	69.1386	30.4011	20.3897	-8.44024	58.3397	0	0	0	69.1386	0.940054	136	30	23.9334	0.574587	0	0
14	2	0	0	70.7769	31.0329	-21.4847	-9.10976	57.7807	0	0	0	70.7769	0.923543	159	30	25.0356	2.62627	0	0
15	2	0	0	68.526	30.6385	31.752	-9.59528	49.9809	0	0	0	68.526	0.91734	156	30	33.6116	0.360382	0	0
16	2	0	0	65.9266	29.2602	-31.5869	-10.6061	50.1362	0	0	0	65.9266	0.967646	140	22	33.6793	2.81385	0	0
17	2	1	0	57.6348	27.3208	41.502	-11.4446	43.1683	0	0	0	57.6348	0.9703	138	22	42.3994	0.238173	0	0
18	2	1	0	57.986	27.5175	-40.8032	-13.3842	44.018	0	0	0	57.986	0.962311	137	22	41.8863	2.94787	0	0
19	3	0	0	78.0397	31.8141	5.19137	-15.8892	76.2102	84.9074	0	0	78.0397	0.968918	132	30	7.40458	0.849123	0	0
20	3	0	0	65.5752	28.9571	-4.24649	-14.9976	76.0669	84.2794	0	0	65.5752	0.982742	135	22	7.89122	2.18474	0	0
21	3	0	0	85.9378	33.701	15.3914	-16.7187	65.9576	78.0364	0	0	85.9378	0.950841	165	30	15.8154	0.303662	0	0
22	3	0	0	71.7849	31.3036	-14.4746	-15.3628	66.3763	77.5244	0	0	71.7849	0.920565	153	30	15.9782	2.7509	0	0
23	3	0	0	80.448	32.4376	25.67	-16.8836	55.9662	67.7828	0	0	80.448	0.96079	153	30	25.7777	0.178	0	0
24	3	0	0	73.1582	31.1911	-25.4785	-17.3742	56.5709	68.609	0	0	73.1582	0.944953	145	30	26.0979	2.98486	0	0
25	3	1	0	81.921	32.605	35.6987	-18.3223	47.9259	58.8869	0	0	81.921	0.968357	157	30	35.5368	0.0880649	0	0
26	3	1	0	75.379	31.2802	-35.4893	-19.9661	48.6101	60.0842	0	0	75.379	0.968102	145	30	35.8195	3.10021	0	0
27	4	0	0	74.8199	31.1136	-0.515663	-24.289	79.1655	98.9764	0	0	74.8199	0.971242	113	30	2.95583	-1.85023	0	0
28	4	0	0	78.1477	32.5996	10.3832	-24.9073	70.7766	90.179	0	0	78.1477	0.924062	133	30	10.6605	-0.330496	0	0
29	4	0	0	77.4507	31.9414	-9.86755	-24.0365	71.4731	90.2063	0	0	77.4507	0.953956	126	30	10.4915	-2.89227	0	0
30	4	0	0	66.2094	29.2873	21.0929	-25.5888	60.3543	77.0734	0	0	66.2094	0.969995	119	22	21.2016	-0.19658	0	0
31	4	0	0	78.6645	32.3196	-18.8287	-24.7643	62.3955	79.429	0	0	78.6645	0.946361	133	30	19.4137	-2.96992	0	0
32	4	1	0	77.1901	31.7784	30.1085	-25.9252	52.5678	67.0815	0	0	77.1901	0.960521	150	30	30.1433	-0.149091	0	0
33	4	1	0	78.4847	32.0402	-28.6	-26.308	53.4596	68.5124	0	0	78.4847	0.960737	149	30	29.3054	-2.97498	0	0
34	5	0	0	78.5891	32.1359	5.16651	-32.4227	68.5647	100.497	0	0	78.5891	0.956295	119	30	12.0056	-1.15339	0	0
35	5	0	0	71.376	30.2706	-5.53716	-33.0602	68.0305	100.142	0	0	71.376	0.978859	112	27	12.9968	-2.03655	0	0
36	5	0	0	60.5953	27.979	15.9086	-32.9883	61.4705	84.7118	0	0	60.5953	0.97271	99	22	19.412	-0.636649	0	0
37	5	0	0	57.8015	27.141	-13.9644	-33.4188	62.5032	87.0638	0	0	57.8015	0.986045	85	25	18.6217	-2.44337	0	0
38	5	1	0	78.8922	32.0617	25.5312	-33.8606	53.7459	72.3789	0	0	78.8922	0.96443	155	30	28.1196	-0.457191	0	0
39	5	1	0	78.3175	31.9473	-23.4863	-33.9572	54.937	74.3913	0	0	78.3175	0.964276	151	30	26.8747	-2.65743	0	0
40	6	0	0	78.2346	31.8602	1.30846	-41.003	60.8928	92.8755	0	0	78.2346	0.968527	115	30	19.5812	-1.51925	0	0
41	6	0	0	77.1789	31.6638	10.6236	-40.9675	58.5071	86.3383	0	0	77.1789	0.967344	105	30	22.0818	-1.08429	0	0
42	6	0	0	79.9487	32.6668	-8.6718	-42.2083	58.1991	86.8372	0	0	79.9487	0.941474	116	30	22.616	-1.9787	0	0
43	6	1	0	71.3632	30.5889	20.3645	-41.2046	53.4359	75.7655	0	0	71.3632	0.95842	137	30	28.1591	-0.777661	0	0
44	6	1	0	72.7814	30.9986	-18.7459	-41.5172	54.2868	77.5364	0	0	72.7814	0.951803	143	30	27.6679	-2.33002	0	0
45	7	0	0	98.5869	37.2171	-0.560082	-51.1149	51.8791	78.6685	0	0	98.5869	0.894425	153	30	29.6796	-1.59977	0	0
46	7	0	0	94.5628	36.4462	8.64401	-50.7358	51.3124	77.0363	0	0	94.5628	0.894592	142	30	30.4535	-1.29324	0	0
47	7	0	0	72.4806	31.5625	-9.75179	-51.0197	50.8431	76.1554	0	0	72.4806	0.9143	140	22	31.2334	-1.89844	0	0
48	7	1	0	78.0211	32.3039	17.578	-49.3346	49.4564	72.337	0	0	78.0211	0.939532	146	30	32.8057	-1.0161	0	0
49	7	1	0	57.5544	28.4076	-17.6475	-49.0242	49.5652	72.4319	0	0	57.5544	0.89623	142	22	32.9022	-2.14774	0	0
