# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	98.2537	36.0405	5.73551	0.761622	60.1255	0	0	0	98.2537	0.950555	151	30	23.0315	1.33425	0	1.56718
1	1	1	0	104.169	37.0707	-4.97805	0.722876	59.7582	0	0	0	104.169	0.952544	156	30	22.975	1.80431	0	1.57441
2	1	1	0	101.609	36.7051	16.3326	0.196905	56.0753	0	0	0	101.609	0.947738	155	30	27.0587	0.938375	0	1.60424
3	1	1	0	101.699	36.7119	-16.3078	-0.718379	56.2569	0	0	0	101.699	0.948223	153	30	26.7269	2.24314	0	1.65971
4	1	1	0	98.7026	36.0491	26.9234	-0.623241	50.2179	0	0	0	98.7026	0.954444	159	30	33.8821	0.668684	0	1.62155
5	1	1	0	78.0409	31.7035	-26.8021	-1.67179	50.5023	0	0	0	78.0409	0.975706	148	22	33.6878	2.50755	0	1.66037
6	1	1	0	91.1809	35.3408	36.9328	-2.20703	44.1917	0	0	0	91.1809	0.917404	132	30	41.4289	0.487923	0	1.65059
7	1	1	0	96.6816	36.295	-37.2195	-4.02961	44.3068	0	0	0	96.6816	0.922275	143	30	41.4766	2.70339	0	1.69806
8	1	1	0	58.2108	27.4076	45.3033	-4.79647	39.5641	0	0	0	58.2108	0.973805	128	22	48.0123	0.35819	0	1.69259
9	1	1	0	55.885	26.8055	-45.2794	-7.29666	40.0155	0	0	0	55.885	0.977366	123	22	47.8161	2.83718	0	1.74624
10	2	0	0	69.4452	30.6004	1.19696	-7.61475	69.002	0	0	0	69.4452	0.931964	149	30	14.0401	1.5096	0	0
11	2	0	0	53.0076	26.0998	10.8576	-7.66679	65.3902	0	0	0	53.0076	0.977853	99	22	17.4811	0.925098	0	0
12	2	0	0	68.7224	30.5481	-9.96757	-7.83549	65.448	0	0	0	68.7224	0.925423	145	30	17.218	2.21249	0	0
13	2	0	0	68.1434	30.1542	20.32	-8.51427	58.3397	0	0	0	68.1434	0.941757	136	30	23.9009	0.580802	0	0
14	2	0	0	71.0761	31.0836	-21.3827	-9.36641	57.7807	0	0	0	71.0761	0.924423	159	30	24.9432	2.62766	0	0
15	2	0	0	68.1967	30.5323	31.5839	-9.67175	49.9809	0	0	0	68.1967	0.919296	156	30	33.4553	0.36548	0	0
16	2	0	0	65.9153	29.261	-31.4844	-10.8611	50.1362	0	0	0	65.9153	0.967428	140	22	33.5949	2.81533	0	0
17	2	1	0	57.5318	27.2952	41.3135	-11.5377	43.1683	0	0	0	57.5318	0.97039	138	22	42.1994	0.241462	0	0
18	2	1	0	57.9298	27.5012	-40.7004	-13.5742	44.018	0	0	0	57.9298	0.962518	137	22	41.8216	2.94779	0	0
19	3	0	0	77.6693	31.7607	5.43163	-16.0639	76.2102	84.9074	0	0	77.6693	0.967562	132	30	7.54376	0.829591	0	0
20	3	0	0	65.9154	29.0589	-4.04891	-15.2561	76.0669	84.2794	0	0	65.9154	0.980933	135	22	7.73663	2.17373	0	0
21	3	0	0	86.097	33.8037	15.4789	-16.8903	65.9576	78.0364	0	0	86.097	0.946825	165	30	15.8647	0.303294	0	0
