# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	99.2462	36.2332	5.74021	0.407365	59.6992	0	0	0	99.2462	0.949971	151	30	22.9558	1.33595	0	1.5614
1	1	1	0	103.806	37.0233	-4.91403	0.307244	59.8973	0	0	0	103.806	0.951659	156	30	22.8516	1.80542	0	1.58019
2	1	1	0	101.987	36.7856	16.274	-0.0408526	55.7997	0	0	0	101.987	0.947102	155	30	27.0306	0.94306	0	1.59526
3	1	1	0	102.128	36.8123	-16.1375	-1.16551	56.4095	0	0	0	102.128	0.947046	153	30	26.5352	2.24359	0	1.66404
4	1	1	0	98.6891	36.0485	26.8168	-0.760753	49.952	0	0	0	98.6891	0.954344	159	30	33.8462	0.67527	0	1.61255
5	1	1	0	78.7675	31.8723	-26.5633	-2.10578	50.4519	0	0	0	78.7675	0.974387	148	22	33.4586	2.50787	0	1.66275
6	1	1	0	91.082	35.3328	36.8191	-2.31718	44.251	0	0	0	91.082	0.916827	132	30	41.3601	0.493729	0	1.64346
7	1	1	0	96.3476	36.2256	-36.9706	-4.31806	44.5363	0	0	0	96.3476	0.922612	143	30	41.3065	2.70143	0	1.69612
8	1	1	0	58.1235	27.3853	45.158	-4.94123	39.8201	0	0	0	58.1235	0.973928	128	22	47.871	0.362531	0	1.68784
9	1	1	0	55.8217	26.7867	-45.0455	-7.48478	40.2445	0	0	0	55.8217	0.977627	123	22	47.6811	2.83406	0	1.74266
10	2	0	0	71.0679	30.9307	1.40676	-8.13683	68.8627	0	0	0	71.0679	0.933477	149	30	13.8183	1.49777	0	0
11	2	0	0	54.8617	26.6852	11.2089	-8.23546	64.8422	0	0	0	54.8617	0.968137	99	22	17.438	0.902143	0	0
12	2	0	0	69.5477	30.7003	-9.79351	-8.31563	65.5239	0	0	0	69.5477	0.92727	145	30	16.9974	2.21383	0	0
