# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	101.176	36.6976	5.40909	3.16953	59.8369	0	0	0	101.176	0.944084	151	30	23.7162	1.3476	0	1.58867
1	1	1	0	104.767	37.167	-5.43631	3.36345	59.8141	0	0	0	104.767	0.953065	156	30	23.9838	1.80628	0	1.55292
2	1	1	0	99.3083	36.1825	16.0174	2.4844	55.6934	0	0	0	99.3083	0.953228	154	30	27.4801	0.955658	0	1.61921
3	1	1	0	100.895	36.6321	-16.8073	1.45577	56.411	0	0	0	100.895	0.944837	152	30	27.321	2.24083	0	1.67952
4	1	1	0	104.899	37.0596	27.0453	1.31427	49.9155	0	0	0	104.899	0.959803	159	30	34.2837	0.669366	0	1.64247
5	1	1	0	79.5965	32.0872	-27.5157	-0.187369	50.7278	0	0	0	79.5965	0.971494	147	22	34.0119	2.52127	0	1.69664
6	1	1	0	93.6591	35.7275	37.6972	-1.36941	44.0524	0	0	0	93.6591	0.922052	132	30	41.8883	0.459807	0	1.69264
7	1	1	0	98.5025	36.5271	-38.188	-3.16066	44.4164	0	0	0	98.5025	0.927743	143	30	41.8652	2.72873	0	1.73843
8	1	1	0	59.7247	27.7434	46.1465	-5.16213	39.6823	0	0	0	59.7247	0.975093	133	22	48.3087	0.311289	0	1.7508
9	1	1	0	57.0454	27.1126	-46.2662	-7.10172	40.0632	0	0	0	57.0454	0.975187	126	22	48.173	2.87143	0	1.79219
10	2	0	0	71.9313	31.0823	0.604217	-5.34259	69.1066	0	0	0	71.9313	0.935624	149	30	14.6226	1.54038	0	0
11	2	0	0	56.296	26.9294	10.2558	-5.74427	65.3549	0	0	0	56.296	0.975518	99	22	17.4349	0.953191	0	0
12	2	0	0	71.3296	31.061	-10.4418	-5.39362	65.6483	0	0	0	71.3296	0.929068	145	30	18.0144	2.19998	0	0
13	2	0	0	72.051	31.0194	19.9514	-6.26747	58.3534	0	0	0	72.051	0.940987	135	30	24.0658	0.605164	0	0
14	2	0	0	71.2117	31.3142	-21.6233	-7.35776	58.1418	0	0	0	71.2117	0.912596	158	30	25.1647	2.61715	0	0
15	2	0	0	72.741	31.7487	31.565	-8.09843	50.4714	0	0	0	72.741	0.906856	156	30	33.5703	0.361083	0	0
16	2	0	0	65.2589	29.1142	-31.9255	-9.4186	50.3282	0	0	0	65.2589	0.967472	140	22	33.7718	2.8242	0	0
17	2	1	0	56.8784	27.246	41.335	-11.0501	43.8227	0	0	0	56.8784	0.962836	138	22	42.1282	0.213066	0	0
18	2	1	0	57.0943	27.3406	-41.057	-12.6907	44.1359	0	0	0	57.0943	0.959813	137	22	41.8523	2.96706	0	0
19	3	0	0	67.8269	29.7747	4.45298	-13.6072	75.83	84.3255	0	0	67.8269	0.961429	129	28	7.66631	0.976349	0	0
20	3	0	0	60.5835	27.8802	-4.67357	-13.1474	76.449	84.5878	0	0	60.5835	0.979428	134	21	8.35151	2.18793	0	0
21	3	0	0	77.0829	32.0304	14.9195	-14.073	66.1309	78.0283	0	0	77.0829	0.944153	163	30	15.8902	0.379421	0	0
22	3	0	0	71.9797	31.1673	-14.418	-13.413	67.059	78.6727	0	0	71.9797	0.931154	153	30	15.9795	2.71956	0	0
23	3	0	0	74.5166	31.6298	25.1919	-14.7984	57.1491	69.3425	0	0	74.5166	0.935987	150	30	25.5587	0.203287	0	0
24	3	0	0	72.3418	31.0364	-25.3775	-15.8583	56.8924	69.4274	0	0	72.3418	0.94375	142	30	25.864	2.9824	0	0
25	3	1	0	79.599	32.2091	35.119	-17.122	49.1504	60.7834	0	0	79.599	0.964184	157	30	35.0744	0.0809561	0	0
26	3	1	0	75.2759	31.239	-35.2466	-18.8616	48.7873	60.7311	0	0	75.2759	0.969329	145	30	35.4231	3.11062	0	0
27	4	0	0	76.8089	31.5326	-0.0877356	-22.1305	79.2027	98.8859	0	0	76.8089	0.970735	113	30	2.18608	-1.68411	0	0
28	4	0	0	81.52	32.8749	10.3083	-22.2489	70.6976	90.395	0	0	81.52	0.947864	133	30	10.4041	-0.221968	0	0
29	4	0	0	80.6796	32.613	-9.43275	-22.3872	72.3695	92.182	0	0	80.6796	0.953216	125	30	9.89493	-2.8936	0	0
30	4	0	0	71.8628	30.3967	20.3571	-23.1744	60.8837	78.5709	0	0	71.8628	0.977376	119	22	20.4521	-0.157903	0	0
31	4	0	0	81.8104	33.0178	-18.4357	-23.1092	62.942	80.7199	0	0	81.8104	0.943023	133	30	18.8602	-2.97374	0	0
32	4	1	0	78.3797	32.0003	29.1607	-24.2404	53.294	68.6372	0	0	78.3797	0.961848	150	30	29.3157	-0.146589	0	0
33	4	1	0	78.9502	32.0773	-28.1603	-24.9658	53.649	69.2419	0	0	78.9502	0.964202	149	30	28.759	-2.96658	0	0
34	5	0	0	78.0399	31.6773	5.62323	-30.7181	67.9292	100.043	0	0	78.0399	0.977306	118	30	12.0675	-1.10093	0	0
35	5	0	0	73.5604	30.8849	-4.80817	-31.445	67.4774	100.438	0	0	73.5604	0.969085	112	27	12.5147	-1.97898	0	0
36	5	0	0	61.0457	27.997	15.4281	-31.3035	61.2673	85.2485	0	0	61.0457	0.978684	99	22	19.0221	-0.639025	0	0
37	5	0	0	58.9442	27.4191	-13.5374	-31.9067	62.5227	87.8813	0	0	58.9442	0.985244	85	25	18.176	-2.42427	0	0
38	5	1	0	79.7009	32.2345	24.6515	-32.2538	53.7841	73.0824	0	0	79.7009	0.963901	155	30	27.405	-0.465258	0	0
39	5	1	0	79.4301	32.1401	-22.986	-32.6579	55.148	75.205	0	0	79.4301	0.966271	151	30	26.4006	-2.63976	0	0
40	6	0	0	79.3557	32.0937	1.3797	-39.6809	59.9227	91.4307	0	0	79.3557	0.968163	115	30	19.7602	-1.509	0	0
41	6	0	0	76.3379	31.5439	10.2847	-39.8083	57.6758	85.5099	0	0	76.3379	0.964092	105	30	22.2831	-1.09911	0	0
42	6	0	0	84.6027	33.6857	-8.37149	-41.0229	57.2647	85.7878	0	0	84.6027	0.936922	116	30	22.7265	-1.9556	0	0
43	6	1	0	72.8439	30.8352	19.6404	-39.8913	53.0485	75.7279	0	0	72.8439	0.962741	137	30	27.8716	-0.796864	0	0
44	6	1	0	74.3059	31.2195	-18.2562	-40.4102	53.8227	77.4224	0	0	74.3059	0.958037	143	30	27.5211	-2.30385	0	0
45	7	0	0	96.6221	37.2034	-0.365722	-50.2553	50.7095	76.9017	0	0	96.6221	0.877247	153	30	30.3015	-1.58813	0	0
46	7	0	0	91.3141	36.2606	8.41069	-49.8161	50.1754	75.4094	0	0	91.3141	0.872727	142	30	30.9768	-1.30117	0	0
47	7	0	0	72.5232	31.7078	-9.33719	-50.2604	49.7209	74.6435	0	0	72.5232	0.906474	140	22	31.7553	-1.8745	0	0
48	7	1	0	79.8842	32.6345	17.1483	-48.4745	48.582	71.3162	0	0	79.8842	0.942577	146	30	33.1932	-1.0335	0	0
49	7	1	0	59.1062	28.7201	-17.3744	-48.3206	48.6258	71.3946	0	0	59.1062	0.900474	142	22	33.3445	-2.1245	0	0
