# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.169	36.4314	5.76029	1.00351	59.9036	0	0	0	100.169	0.948396	151	30	22.8512	1.32869	0	1.62033
1	1	1	0	103.99	37.0924	-5.17875	1.54587	59.8054	0	0	0	103.99	0.949794	156	30	23.3739	1.80659	0	1.52126
2	1	1	0	97.6985	35.8915	16.4281	0.434201	55.5778	0	0	0	97.6985	0.953046	154	30	26.9802	0.929229	0	1.62279
3	1	1	0	98.2297	36.0239	-16.431	0.135035	56.3419	0	0	0	98.2297	0.951197	152	30	27.0869	2.23573	0	1.64096
4	1	1	0	104.663	37.197	26.9117	-0.544152	50.0183	0	0	0	104.663	0.950577	159	30	33.6904	0.659283	0	1.63881
5	1	1	0	81.1536	32.447	-26.9598	-1.25218	50.5449	0	0	0	81.1536	0.968652	148	22	33.7531	2.50999	0	1.66481
6	1	1	0	91.7902	35.4389	37.219	-2.12412	44.3068	0	0	0	91.7902	0.918428	132	30	41.5635	0.476312	0	1.66224
7	1	1	0	97.1546	36.3717	-37.6649	-3.43461	44.3986	0	0	0	97.1546	0.922884	143	30	41.8914	2.70414	0	1.69558
8	1	1	0	57.8727	27.3381	45.705	-4.37607	39.7697	0	0	0	57.8727	0.973079	128	22	48.4323	0.354351	0	1.6941
9	1	1	0	55.9248	26.812	-45.8475	-7.14779	40.1474	0	0	0	55.9248	0.977587	123	22	48.2167	2.84627	0	1.75281
10	2	0	0	71.3745	30.9904	1.05512	-7.02711	69.0184	0	0	0	71.3745	0.933898	149	30	14.1752	1.51621	0	0
11	2	0	0	55.7696	26.7729	10.9421	-7.72789	64.6263	0	0	0	55.7696	0.977728	99	22	17.1649	0.900708	0	0
12	2	0	0	69.9504	30.7501	-10.1774	-7.18594	65.6372	0	0	0	69.9504	0.929621	145	30	17.4717	2.21259	0	0
13	2	0	0	70.573	30.5601	20.7117	-8.56944	58.0835	0	0	0	70.573	0.949595	136	30	24.0092	0.553055	0	0
14	2	0	0	71.735	31.3965	-21.4365	-8.6152	57.9129	0	0	0	71.735	0.914487	159	30	25.0916	2.61706	0	0
15	2	0	0	68.9817	30.8611	31.8345	-9.75936	50.2754	0	0	0	68.9817	0.910168	156	30	33.5564	0.347318	0	0
16	2	0	0	65.0401	29.0198	-31.8717	-10.4119	50.2736	0	0	0	65.0401	0.970514	140	22	33.9091	2.8184	0	0
17	2	1	0	57.3721	27.2469	41.8271	-11.2118	43.4978	0	0	0	57.3721	0.971127	138	22	42.7247	0.235512	0	0
18	2	1	0	58.502	27.6541	-40.9729	-13.1095	44.1786	0	0	0	58.502	0.961306	137	22	42.0369	2.94838	0	0
19	3	0	0	77.5945	31.968	4.9728	-15.5186	75.0454	83.6653	0	0	77.5945	0.954137	132	30	7.35332	0.878966	0	0
20	3	0	0	65.8594	29.0216	-4.52908	-14.9195	76.0929	84.0942	0	0	65.8594	0.982618	135	22	7.89643	2.2259	0	0
