# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	97.3007	35.9095	5.91843	0.157255	59.6992	0	0	0	97.3007	0.948217	151	30	22.8969	1.32995	0	1.55451
1	1	1	0	107.704	37.7561	-4.79392	-0.0172624	59.8973	0	0	0	107.704	0.949439	157	30	22.6777	1.80446	0	1.58709
2	1	1	0	96.986	35.7415	16.2728	-0.134188	55.7997	0	0	0	96.986	0.954056	155	30	27.0501	0.946295	0	1.58313
3	1	1	0	99.4019	36.2564	-16.1637	-1.45063	56.4095	0	0	0	99.4019	0.950246	153	30	26.4908	2.24902	0	1.66312
4	1	1	0	101.805	36.6381	26.777	-0.819958	49.952	0	0	0	101.805	0.953039	160	30	33.8332	0.679417	0	1.60405
5	1	1	0	79.1522	31.9691	-26.4205	-2.57436	50.4519	0	0	0	79.1522	0.973224	148	22	33.2086	2.51384	0	1.6696
6	1	1	0	89.0817	34.9329	36.9785	-2.47179	44.251	0	0	0	89.0817	0.917338	132	30	41.4519	0.492697	0	1.63963
7	1	1	0	96.0469	36.2188	-36.8306	-4.28412	44.5363	0	0	0	96.0469	0.92008	143	30	41.3159	2.69633	0	1.68769
8	1	1	0	57.088	27.1535	45.2545	-4.90523	39.8201	0	0	0	57.088	0.972977	128	22	47.9766	0.366076	0	1.68064
9	1	1	0	55.3851	26.7237	-45.0201	-7.64951	40.2445	0	0	0	55.3851	0.974563	123	22	47.7112	2.83435	0	1.73976
10	2	0	0	71.9161	31.0404	1.46514	-8.39066	68.8627	0	0	0	71.9161	0.937956	149	30	13.7251	1.49727	0	0
11	2	0	0	54.5403	26.5061	11.2767	-8.53404	64.8422	0	0	0	54.5403	0.975516	99	22	17.3357	0.896772	0	0
12	2	0	0	70.3131	30.862	-9.76926	-8.75322	65.5239	0	0	0	70.3131	0.927677	145	30	16.7971	2.22535	0	0
13	2	0	0	67.2818	29.8263	20.6458	-8.77776	58.3466	0	0	0	67.2818	0.950406	136	30	24.1766	0.582552	0	0
14	2	0	0	71.7053	31.256	-21.1324	-10.1878	57.8237	0	0	0	71.7053	0.922346	159	30	24.6474	2.63815	0	0
15	2	0	0	67.3655	30.4487	31.5173	-9.93608	50.0633	0	0	0	67.3655	0.913082	156	30	33.3496	0.372667	0	0
16	2	0	0	65.4393	29.1111	-31.491	-11.6066	50.3401	0	0	0	65.4393	0.970355	140	22	33.6204	2.82484	0	0
17	2	1	0	57.1115	27.1905	41.3251	-11.641	43.5515	0	0	0	57.1115	0.970734	138	22	42.1801	0.250054	0	0
18	2	1	0	57.0369	27.3289	-40.643	-13.7571	44.1462	0	0	0	57.0369	0.959669	137	22	41.9339	2.94182	0	0
19	3	0	0	81.7397	32.884	5.9517	-16.6362	75.6748	84.3601	0	0	81.7397	0.949892	133	30	7.73392	0.780607	0	0
20	3	0	0	63.8408	28.5697	-4.20585	-16.0639	76.0747	83.8372	0	0	63.8408	0.982874	135	22	7.61041	2.23024	0	0
21	3	0	0	80.8906	32.788	16.1112	-17.4363	65.8968	77.8083	0	0	80.8906	0.945538	165	30	16.3282	0.288297	0	0
22	3	0	0	71.3389	30.9312	-14.4318	-16.5909	66.5567	77.6239	0	0	71.3389	0.937005	153	30	15.8678	2.78845	0	0
23	3	0	0	78.106	31.9538	25.6947	-17.3504	56.3915	68.1275	0	0	78.106	0.96128	153	30	25.677	0.1852	0	0
24	3	0	0	70.5588	30.8199	-25.4775	-18.5096	56.5408	68.5598	0	0	70.5588	0.933465	145	30	26.1788	3.00483	0	0
25	3	1	0	82.2508	32.6644	35.4948	-18.5664	48.3412	59.2518	0	0	82.2508	0.968725	157	30	35.2135	0.0999088	0	0
26	3	1	0	76.1246	31.4534	-35.4992	-20.4787	48.4031	59.8308	0	0	76.1246	0.966937	145	30	35.9917	3.09712	0	0
27	4	0	0	74.8643	31.1215	-0.14806	-24.819	79.6511	98.2379	0	0	74.8643	0.971325	113	30	2.80629	-1.78806	0	0
28	4	0	0	77.785	32.2734	10.8655	-25.6651	70.7616	90.191	0	0	77.785	0.938463	133	30	11.0092	-0.331819	0	0
29	4	0	0	72.6808	31.0569	-9.42881	-24.8051	71.7603	90.2417	0	0	72.6808	0.946922	126	30	10.2548	-2.87249	0	0
30	4	0	0	64.8689	28.8863	21.2978	-26.4321	60.0787	76.9748	0	0	64.8689	0.976926	119	22	21.2908	-0.205925	0	0
31	4	0	0	80.8053	32.7388	-18.6574	-25.5583	62.4469	79.5232	0	0	80.8053	0.94738	133	30	19.4284	-2.96152	0	0
32	4	1	0	78.6845	32.0264	29.9935	-26.4677	52.2725	66.7037	0	0	78.6845	0.964013	150	30	29.8609	-0.147518	0	0
33	4	1	0	77.1035	31.753	-29.0324	-27.1176	53.4191	68.4156	0	0	77.1035	0.960977	149	30	29.9167	-2.97236	0	0
34	5	0	0	77.9548	32.345	5.49753	-33.003	68.9798	100.926	0	0	77.9548	0.936353	119	30	12.0311	-1.13849	0	0
35	5	0	0	70.9477	30.3045	-5.22235	-33.6091	68.124	99.9151	0	0	70.9477	0.970809	112	27	12.8532	-2.02846	0	0
36	5	0	0	58.1721	27.3814	16.3899	-33.7144	61.4829	84.6131	0	0	58.1721	0.975018	99	22	19.7295	-0.630766	0	0
37	5	0	0	57.9189	27.2353	-13.9593	-33.8719	62.6674	87.2434	0	0	57.9189	0.981217	85	25	18.6254	-2.45594	0	0
38	5	1	0	77.7123	31.8514	26.0585	-34.796	53.6416	72.1242	0	0	77.7123	0.962596	155	30	28.5862	-0.461035	0	0
39	5	1	0	78.1524	32	-23.8485	-34.5773	55.2072	74.6482	0	0	78.1524	0.959073	151	30	27.3306	-2.66662	0	0
40	6	0	0	79.8545	32.1658	1.67288	-41.3884	61.2741	93.6135	0	0	79.8545	0.969889	115	30	19.348	-1.5079	0	0
41	6	0	0	76.4496	31.4338	11.0045	-41.4276	58.8764	86.853	0	0	76.4496	0.972283	105	30	22.0371	-1.0717	0	0
42	6	0	0	80.0437	32.7182	-8.84208	-42.6618	58.5635	87.4089	0	0	80.0437	0.939632	116	30	22.5862	-1.99513	0	0
43	6	1	0	71.8067	30.7212	20.7812	-41.9029	53.4887	75.7376	0	0	71.8067	0.956093	137	30	28.3915	-0.77294	0	0
44	6	1	0	72.8627	30.9747	-18.6169	-41.8028	54.2898	77.4312	0	0	72.8627	0.954333	143	30	27.4381	-2.33943	0	0
45	7	0	0	98.522	37.2565	-0.594985	-51.4161	52.3267	79.4848	0	0	98.522	0.891946	153	30	29.3563	-1.60663	0	0
46	7	0	0	93.13	36.2276	8.68996	-51.1065	51.6251	77.5972	0	0	93.13	0.891705	142	30	30.1728	-1.29443	0	0
47	7	0	0	72.5048	31.582	-9.80749	-51.3117	51.1785	76.7053	0	0	72.5048	0.913474	140	22	30.9827	-1.90847	0	0
48	7	1	0	77.62	32.297	17.6888	-49.7574	49.7825	72.8128	0	0	77.62	0.935103	146	30	32.6045	-1.01395	0	0
49	7	1	0	56.5913	28.2598	-17.7436	-49.3563	49.927	72.9449	0	0	56.5913	0.890471	142	22	32.7921	-2.15919	0	0
