# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	92.3799	35.2176	5.41468	5.48465	61.0759	0	0	0	92.3799	0.935984	149	30	24.7167	1.35182	0	1.61573
1	1	1	0	98.637	36.3601	-4.33643	5.92298	60.6185	0	0	0	98.637	0.937562	151	30	24.9525	1.74732	0	1.52587
2	1	1	0	95.8879	35.7051	15.3283	4.53135	57.6276	0	0	0	95.8879	0.945177	152	30	27.759	0.987766	0	1.64923
3	1	1	0	98.764	36.7177	-14.8757	3.91194	58.1693	0	0	0	98.764	0.92057	150	30	27.0427	2.15527	0	1.68972
4	1	1	0	103.294	37.1497	25.5691	2.41824	52.452	0	0	0	103.294	0.940533	155	30	33.0905	0.689869	0	1.7003
5	1	1	0	79.4092	32.186	-25.2109	1.84799	52.7139	0	0	0	79.4092	0.963269	144	22	32.5225	2.46002	0	1.72171
6	1	1	0	90.0146	34.9514	35.4012	-0.766496	46.851	0	0	0	90.0146	0.925963	131	30	39.6176	0.468104	0	1.75313
7	1	1	0	96.0485	36.148	-35.3773	-1.02605	46.5028	0	0	0	96.0485	0.923704	145	30	39.5611	2.68011	0	1.75794
8	1	1	0	63.0566	28.6184	43.9972	-4.33682	41.62	0	0	0	63.0566	0.967496	135	22	46.2211	0.314656	0	1.79663
9	1	1	0	58.8814	27.5685	-43.5576	-4.66644	41.8242	0	0	0	58.8814	0.973557	125	22	45.7879	2.83142	0	1.80361
10	2	0	0	71.0279	30.5774	0.764809	-3.30866	70.4195	0	0	0	71.0279	0.954634	148	30	15.35	1.52391	0	0
11	2	0	0	53.8981	26.5527	9.63613	-4.01969	67.5487	0	0	0	53.8981	0.960652	97	22	17.4868	0.990281	0	0
12	2	0	0	68.7952	30.1942	-9.37186	-3.5574	67.1005	0	0	0	68.7952	0.948246	144	30	17.7827	2.1289	0	0
13	2	0	0	70.3806	30.6428	18.6973	-4.82948	60.8719	0	0	0	70.3806	0.941902	133	30	23.2093	0.637415	0	0
14	2	0	0	72.0373	31.0692	-19.5411	-5.56669	60.0104	0	0	0	72.0373	0.937791	157	30	23.5497	2.55297	0	0
15	2	0	0	70.3906	31.1555	29.6403	-7.76124	52.7291	0	0	0	70.3906	0.911288	155	30	31.5317	0.35231	0	0
16	2	0	0	65.9402	29.3126	-29.3284	-7.75783	52.6989	0	0	0	65.9402	0.964385	139	22	31.3254	2.78674	0	0
17	2	1	0	58.8217	27.7063	39.2988	-10.5138	45.6024	0	0	0	58.8217	0.962921	137	22	40.0861	0.20418	0	0
18	2	1	0	59.4035	27.8392	-38.4973	-10.7357	46.0461	0	0	0	59.4035	0.963182	136	22	39.3453	2.93927	0	0
19	3	0	0	61.3286	28.3499	4.07466	-11.7903	78.2411	87.5624	0	0	61.3286	0.958892	128	25	7.94839	1.03918	0	0
20	3	0	0	58.2035	27.5419	-4.37622	-11.5003	77.2929	86.9743	0	0	58.2035	0.964207	133	19	8.39949	2.12518	0	0
21	3	0	0	69.2866	30.1979	13.4542	-12.2847	68.6479	81.7938	0	0	69.2866	0.954787	159	30	14.8394	0.44271	0	0
