# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	94.5064	35.5282	5.98582	5.65212	60.7525	0	0	0	94.5064	0.940859	149	30	25.0736	1.33436	0	1.59973
1	1	1	0	102.398	36.9858	-4.35998	5.95154	60.5752	0	0	0	102.398	0.940659	151	30	25.0775	1.7501	0	1.54186
2	1	1	0	97.7011	36.016	16.3318	4.57022	57.0953	0	0	0	97.7011	0.946497	152	30	28.3845	0.962572	0	1.64866
3	1	1	0	99.5663	36.7293	-15.4776	4.04328	57.5479	0	0	0	99.5663	0.927464	151	30	27.5934	2.17122	0	1.68194
4	1	1	0	104.998	37.3587	26.8928	2.35623	51.6569	0	0	0	104.998	0.945379	155	30	34.0816	0.666858	0	1.70054
5	1	1	0	80.0825	32.3929	-26.1754	1.69292	51.946	0	0	0	80.0825	0.959067	144	22	33.2852	2.48124	0	1.72471
6	1	1	0	90.7939	35.0879	36.847	-1.16679	46.1103	0	0	0	90.7939	0.92673	131	30	40.7145	0.44585	0	1.75999
7	1	1	0	97.7085	36.4726	-36.5636	-1.61008	45.9124	0	0	0	97.7085	0.923017	145	30	40.4725	2.705	0	1.76906
8	1	1	0	62.9846	28.5707	45.2373	-5.36499	41.3566	0	0	0	62.9846	0.96962	135	22	47.0606	0.287824	0	1.81508
9	1	1	0	58.9822	27.6045	-44.8215	-5.53908	41.2099	0	0	0	58.9822	0.972685	125	22	46.8285	2.85618	0	1.81682
10	2	0	0	71.4949	30.7583	0.951068	-2.90757	70.5159	0	0	0	71.4949	0.949642	148	30	15.8386	1.51783	0	0
11	2	0	0	55.2037	26.7861	10.0758	-3.70541	67.0538	0	0	0	55.2037	0.966854	97	22	18.0228	0.985058	0	0
12	2	0	0	71.8175	30.9737	-9.59831	-3.30017	66.7941	0	0	0	71.8175	0.940703	144	30	18.2262	2.1327	0	0
13	2	0	0	72.786	31.241	19.2923	-4.71426	60.2336	0	0	0	72.786	0.937146	133	30	23.7515	0.630865	0	0
14	2	0	0	73.4603	31.3374	-20.2039	-5.3985	59.5557	0	0	0	73.4603	0.94002	157	30	24.2966	2.56109	0	0
15	2	0	0	71.7318	31.5086	30.4894	-7.76877	52.1897	0	0	0	71.7318	0.907952	155	30	32.2919	0.346123	0	0
16	2	0	0	68.0718	29.8839	-30.3085	-7.9921	51.8521	0	0	0	68.0718	0.957863	139	22	32.2585	2.80245	0	0
17	2	1	0	58.9166	27.755	40.0905	-11.1419	45.3648	0	0	0	58.9166	0.961094	137	22	40.6906	0.187429	0	0
18	2	1	0	59.9586	28.0265	-39.6351	-11.4331	45.2353	0	0	0	59.9586	0.959234	136	22	40.4107	2.96018	0	0
19	3	0	0	66.2692	29.865	4.04513	-11.6587	77.8981	87.3827	0	0	66.2692	0.933679	128	26	8.08595	1.06289	0	0
20	3	0	0	61.4522	28.2072	-4.30574	-11.3203	77.4771	87.1107	0	0	61.4522	0.970572	133	20	8.62175	2.10884	0	0
21	3	0	0	74.1295	31.285	13.5742	-12.23	67.7602	80.4443	0	0	74.1295	0.951765	160	30	14.9461	0.44947	0	0
22	3	0	0	75.2433	31.623	-13.682	-11.9523	67.8075	80.7267	0	0	75.2433	0.945523	152	30	15.3669	2.68526	0	0
23	3	0	0	76.1315	32.0309	23.3788	-13.6797	58.8174	72.2174	0	0	76.1315	0.932472	149	30	23.8068	0.213502	0	0
24	3	0	0	76.5459	31.6033	-24.0086	-14.7661	57.8107	71.5286	0	0	76.5459	0.963088	141	30	24.4437	2.97896	0	0
25	3	1	0	79.5912	32.1759	33.4057	-16.8315	50.3633	63.1159	0	0	79.5912	0.966078	156	30	33.3469	0.0567805	0	0
26	3	1	0	76.5228	31.4985	-33.7104	-17.5987	49.5764	62.3086	0	0	76.5228	0.969215	144	30	33.8417	3.10834	0	0
27	4	0	0	75.0573	31.2136	-0.181453	-20.7173	77.3223	102.109	0	0	75.0573	0.968086	111	30	2.01493	-1.71723	0	0
28	4	0	0	73.7249	31.1191	9.32953	-20.9052	71.3524	93.0009	0	0	73.7249	0.956687	132	28	9.47158	-0.232385	0	0
29	4	0	0	74.0161	31.7207	-9.16444	-21.1059	70.9378	93.3892	0	0	74.0161	0.924377	123	28	9.57792	-2.89025	0	0
30	4	0	0	71.1318	30.4999	18.2909	-21.7366	62.8396	82.0193	0	0	71.1318	0.960895	115	22	18.4263	-0.164235	0	0
31	4	0	0	80.7581	33.2184	-17.4607	-22.1806	62.4648	81.9292	0	0	80.7581	0.919683	132	30	17.91	-2.94737	0	0
32	4	1	0	77.6048	31.998	27.2458	-23.3268	54.4029	70.9667	0	0	77.6048	0.95247	149	30	27.5209	-0.168039	0	0
33	4	1	0	78.259	31.9575	-27.1235	-24.3266	53.5576	70.1457	0	0	78.259	0.962938	148	30	27.8063	-2.93871	0	0
34	5	0	0	77.4353	31.5725	4.76103	-29.6383	66.2828	99.1323	0	0	77.4353	0.976183	117	30	11.863	-1.16816	0	0
35	5	0	0	77.6209	31.5612	-5.11019	-30.3311	65.4715	97.4077	0	0	77.6209	0.979226	111	30	12.728	-1.99362	0	0
36	5	0	0	58.9014	27.5573	14.3209	-30.2363	61.1437	86.5878	0	0	58.9014	0.974683	98	22	18.287	-0.680961	0	0
37	5	0	0	56.0084	26.8353	-13.4922	-31.1658	60.5437	86.0586	0	0	56.0084	0.977347	84	22	18.4361	-2.40081	0	0
38	5	1	0	76.987	31.7185	23.0365	-31.0789	54.696	75.1915	0	0	76.987	0.961616	154	30	26.0414	-0.494324	0	0
39	5	1	0	77.1324	31.7061	-22.3406	-31.9378	54.1279	74.6518	0	0	77.1324	0.964184	150	30	26.0528	-2.60966	0	0
40	6	0	0	74.3156	31.0383	0.591734	-38.6633	58.1559	88.0974	0	0	74.3156	0.969378	114	30	19.9452	-1.54677	0	0
41	6	0	0	75.2051	31.5348	9.36637	-39.0081	56.3895	83.9099	0	0	75.2051	0.950334	104	30	22.2954	-1.14279	0	0
42	6	0	0	78.8598	32.6867	-8.66902	-40.2946	55.3917	82.4546	0	0	78.8598	0.927518	115	30	23.2897	-1.95741	0	0
43	6	1	0	72.7291	30.7988	18.4196	-38.8259	52.7865	75.9551	0	0	72.7291	0.963497	136	30	27.1889	-0.832097	0	0
44	6	1	0	73.8262	31.0683	-18.0097	-39.9353	51.9494	74.8505	0	0	73.8262	0.961141	142	30	27.8988	-2.27782	0	0
45	7	0	1	95.9482	37.1891	-0.378057	-49.1402	49.4344	74.3885	0	0	95.9482	0.871796	152	30	30.4203	-1.58692	0	0
46	7	0	1	88.2582	35.6662	8.07114	-48.8583	48.9368	73.1849	0	0	88.2582	0.871868	141	30	31.1676	-1.31259	0	0
47	7	0	1	69.1741	31.2236	-9.10805	-49.1811	48.382	72.1447	0	0	69.1741	0.891634	139	22	31.8223	-1.86477	0	0
48	7	1	1	80.2752	32.7922	16.6148	-47.8087	47.5076	69.7265	0	0	80.2752	0.938101	145	30	33.4402	-1.05471	0	0
49	7	1	1	59.8031	28.6379	-17.1298	-47.9795	47.0052	68.7882	0	0	59.8031	0.916331	141	22	33.9586	-2.10336	0	0
