# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.2783	33.8984	5.15619	4.21716	61.8932	0	0	0	84.2783	0.921653	149	28	23.7662	1.35859	0	1.55367
1	1	1	0	95.8376	35.9646	-4.03605	4.05976	62.0831	0	0	0	95.8376	0.931097	150	30	23.4525	1.75028	0	1.58792
2	1	1	0	91.0308	35.0538	14.4319	3.98922	58.3225	0	0	0	91.0308	0.930953	151	29	27.0775	1.01523	0	1.58138
3	1	1	0	89.8062	35.0536	-13.6333	2.14409	59.6225	0	0	0	89.8062	0.918439	150	29	25.2536	2.14816	0	1.71116
4	1	1	0	92.4066	35.2709	24.1962	2.21404	53.3285	0	0	0	92.4066	0.933428	149	28	32.0765	0.723291	0	1.65167
5	1	1	0	77.5241	31.8546	-22.8807	0.746967	54.3224	0	0	0	77.5241	0.960066	143	22	30.3482	2.43242	0	1.71495
6	1	1	0	76.5271	32.5043	33.0379	-0.527708	48.3302	0	0	0	76.5271	0.910214	131	26	37.7278	0.512139	0	1.71307
7	1	1	0	89.4357	34.9541	-32.186	-0.644434	48.289	0	0	0	89.4357	0.919866	149	29	37.191	2.62493	0	1.71617
8	1	1	0	62.8943	28.47	41.0228	-3.66632	43.6521	0	0	0	62.8943	0.975092	135	22	43.6594	0.359256	0	1.7609
9	1	1	0	57.4604	27.168	-40.388	-3.29219	43.3916	0	0	0	57.4604	0.978278	125	21	43.4813	2.77159	0	1.75065
10	2	0	0	64.6653	29.076	0.852065	-4.91692	72.0527	0	0	0	64.6653	0.961195	148	29	14.1165	1.52109	0	0
11	2	0	0	51.185	26.1859	9.04929	-5.20608	68.8599	0	0	0	51.185	0.938035	97	21	16.4286	0.998391	0	0
