# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	104.217	37.212	5.42129	1.72147	59.4055	0	0	0	104.217	0.945757	154	30	23.4751	1.34313	0	1.60689
1	1	1	0	100.731	36.3679	-5.53808	2.11728	59.4705	0	0	0	100.731	0.957052	155	30	23.944	1.80948	0	1.5347
2	1	1	0	98.013	35.8188	16.624	1.29896	55.0439	0	0	0	98.013	0.960003	154	30	27.8594	0.936887	0	1.60794
3	1	1	0	109.828	38.8005	-17.8145	0.693036	55.7666	0	0	0	109.828	0.916746	153	30	28.2626	2.25837	0	1.64264
4	1	1	0	110.51	38.2736	27.9764	-0.023261	49.0701	0	0	0	110.51	0.94801	161	30	34.9581	0.648867	0	1.63943
5	1	1	0	79.8028	32.3547	-29.9819	-2.0234	49.5099	0	0	0	79.8028	0.957975	144	22	35.6657	2.57565	0	1.70447
6	1	1	0	94.4319	35.6934	39.0701	-2.96877	43.1182	0	0	0	94.4319	0.931433	131	30	42.981	0.436706	0	1.69403
7	1	1	0	97.4141	36.3077	-40.514	-6.30644	43.8066	0	0	0	97.4141	0.92861	144	30	43.2622	2.79142	0	1.77413
8	1	1	0	60.2848	27.9677	47.8419	-6.54456	38.5888	0	0	0	60.2848	0.968508	129	22	49.9035	0.296978	0	1.74435
9	1	1	0	58.1373	27.4093	-48.4282	-11.2389	39.573	0	0	0	58.1373	0.97245	125	22	49.552	2.94026	0	1.83925
10	2	0	0	71.6667	31.1635	0.403116	-6.45743	68.5326	0	0	0	71.6667	0.92733	148	30	14.6931	1.55172	0	0
11	2	0	0	56.4014	26.8652	10.5425	-6.76605	64.2541	0	0	0	56.4014	0.982014	99	22	17.7597	0.943816	0	0
