# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	98.4262	36.2935	5.53563	5.36412	60.3072	0	0	0	98.4262	0.938992	150	30	24.8069	1.34598	0	1.62027
1	1	1	0	99.43	36.2068	-4.90225	5.88089	59.9762	0	0	0	99.43	0.953121	151	30	25.1822	1.76694	0	1.52132
2	1	1	0	97.1856	35.8068	15.9546	4.48009	56.6443	0	0	0	97.1856	0.952532	152	30	28.2346	0.970515	0	1.64333
3	1	1	0	101.075	37.0344	-15.9176	3.51001	57.2569	0	0	0	101.075	0.92607	151	30	27.4246	2.19028	0	1.70316
4	1	1	0	107.057	37.871	26.633	2.16878	51.2868	0	0	0	107.057	0.938023	155	30	33.9041	0.667493	0	1.70048
5	1	1	0	81.2313	32.6949	-26.7124	0.991559	51.6225	0	0	0	81.2313	0.954934	146	22	33.2609	2.50359	0	1.74263
6	1	1	0	93.3966	35.6237	36.9633	-1.49289	45.6349	0	0	0	93.3966	0.924831	131	30	40.8173	0.438373	0	1.76156
7	1	1	0	95.6253	35.996	-37.2585	-1.90443	45.3946	0	0	0	95.6253	0.927417	145	30	40.923	2.7155	0	1.77022
8	1	1	0	62.3775	28.5262	45.7415	-5.28868	40.7212	0	0	0	62.3775	0.963274	132	22	47.6952	0.287621	0	1.80547
9	1	1	0	58.1552	27.4171	-45.548	-6.0627	40.7755	0	0	0	58.1552	0.972199	125	22	47.3058	2.86857	0	1.82194
10	2	0	0	68.3728	30.3132	0.736018	-2.74074	69.4341	0	0	0	68.3728	0.935039	148	30	16.0943	1.52539	0	0
11	2	0	0	55.4025	26.7972	9.98854	-3.76174	66.5216	0	0	0	55.4025	0.969529	97	22	18.0656	0.985319	0	0
12	2	0	0	69.9191	30.8547	-9.89327	-3.45663	66.2297	0	0	0	69.9191	0.922915	144	30	18.2749	2.14321	0	0
13	2	0	0	74.8272	31.6043	19.4492	-4.98574	59.944	0	0	0	74.8272	0.941409	133	30	23.8621	0.618355	0	0
14	2	0	0	72.1936	31.5671	-20.778	-5.74342	58.9799	0	0	0	72.1936	0.910415	157	30	24.5543	2.58005	0	0
15	2	0	0	73.2073	31.8309	30.7452	-7.96637	51.7121	0	0	0	73.2073	0.90796	155	30	32.599	0.339374	0	0
16	2	0	0	64.8949	29.097	-31.0473	-8.35232	51.3422	0	0	0	64.8949	0.963213	139	22	32.7692	2.81651	0	0
17	2	1	0	59.663	27.9282	40.7644	-11.2107	44.6763	0	0	0	59.663	0.961238	137	22	41.4628	0.184529	0	0
18	2	1	0	59.2998	27.9344	-40.345	-11.6216	44.7823	0	0	0	59.2998	0.954961	136	22	40.9873	2.96509	0	0
19	3	0	0	65.5426	29.7402	3.91027	-11.2855	77.7539	86.2612	0	0	65.5426	0.931206	128	27	8.48489	1.09258	0	0
20	3	0	0	62.3752	28.4483	-4.41387	-11.1837	76.8258	85.6318	0	0	62.3752	0.968524	133	20	8.82162	2.09552	0	0
21	3	0	0	75.7949	31.9437	13.7045	-12.3522	68.0365	80.4641	0	0	75.7949	0.933425	160	30	15.1484	0.441022	0	0
22	3	0	0	73.0868	31.4225	-13.9621	-11.7707	67.3255	79.3583	0	0	73.0868	0.93018	152	30	15.645	2.67429	0	0
23	3	0	0	75.0431	31.6867	23.8659	-14.0374	58.3949	71.4193	0	0	75.0431	0.939216	149	30	24.3347	0.197758	0	0
24	3	0	0	73.6336	31.1093	-24.5769	-14.7625	57.427	70.6882	0	0	73.6336	0.956106	141	30	24.9148	2.97807	0	0
25	3	1	0	80.049	32.25	33.9149	-16.865	49.8863	62.2901	0	0	80.049	0.96718	156	30	33.9655	0.0575457	0	0
26	3	1	0	76.2109	31.4291	-34.2717	-17.613	49.279	61.7502	0	0	76.2109	0.969535	144	30	34.2984	3.10644	0	0
27	4	0	0	77.6553	31.7381	-0.297313	-20.8139	77.48	101.339	0	0	77.6553	0.968769	112	30	2.01825	-1.72142	0	0
28	4	0	0	77.3544	31.8815	9.18878	-20.9934	71.5296	92.9011	0	0	77.3544	0.95635	132	29	9.43727	-0.232551	0	0
29	4	0	0	76.224	32.0818	-9.27166	-20.9099	71.1715	92.4319	0	0	76.224	0.930648	123	29	9.51002	-2.91987	0	0
30	4	0	0	74.6185	31.1483	18.387	-21.7603	62.4966	81.0551	0	0	74.6185	0.966468	116	22	18.6154	-0.158698	0	0
31	4	0	0	84.1828	33.8094	-17.693	-21.8709	62.7404	81.5764	0	0	84.1828	0.925463	132	30	17.9598	-2.9708	0	0
32	4	1	0	78.1384	32.0251	27.5345	-23.4317	54.1611	70.3512	0	0	78.1384	0.9574	149	30	27.9128	-0.166035	0	0
33	4	1	0	78.7155	32.0764	-27.5962	-24.1277	53.5382	69.8331	0	0	78.7155	0.961391	148	30	28.1077	-2.95156	0	0
34	5	0	0	76.7825	31.4672	4.67641	-29.7974	66.8208	99.8862	0	0	76.7825	0.974439	117	30	11.9312	-1.16855	0	0
35	5	0	0	77.8329	31.689	-5.08056	-30.4477	65.7729	98.1357	0	0	77.8329	0.973993	111	30	12.6928	-1.98308	0	0
