# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	66.1283	30.0325	3.9961	0.228115	66.2851	0	0	0	66.1283	0.921328	148	24	20.4218	1.37205	0	1.56733
1	1	1	0	74.4355	31.9279	-3.97224	0.20067	66.2851	0	0	0	74.4355	0.91759	154	27	20.3762	1.7652	0	1.57426
2	1	1	0	69.4006	30.7452	11.8489	0.26761	62.6309	0	0	0	69.4006	0.922612	150	25	23.3157	1.03592	0	1.56632
3	1	1	0	67.5036	30.6269	-11.9619	0.130216	62.6309	0	0	0	67.5036	0.904337	148	24	23.2187	2.11021	0	1.57783
4	1	1	0	65.7392	29.8725	19.8488	0.14062	57.2735	0	0	0	65.7392	0.925742	146	23	28.1549	0.786594	0	1.57451
5	1	1	0	62.0419	28.4434	-19.8447	0.114531	57.2735	0	0	0	62.0419	0.963677	142	21	28.0828	2.35374	0	1.57583
6	1	1	0	63.5952	29.9949	27.896	0.0766343	51.5799	0	0	0	63.5952	0.888257	140	20	34.2775	0.618277	0	1.57573
7	1	1	0	70.0145	31.1019	-27.9325	0.187642	51.5799	0	0	0	70.0145	0.909546	148	24	34.3132	2.52008	0	1.57175
8	1	1	0	58.4955	27.2686	35.9907	-0.285142	46.1087	0	0	0	58.4955	0.988572	138	19	40.9686	0.496253	0	1.58467
9	1	1	0	55.0456	26.4701	-35.933	-0.322727	46.1087	0	0	0	55.0456	0.987238	136	18	40.8367	2.64464	0	1.58574
10	2	0	0	49.3428	25.5928	0.25057	-8.2374	75.662	0	0	0	49.3428	0.946669	152	26	11.5578	1.54601	0	0
11	2	0	0	48.5634	28.1937	7.57062	-7.8737	71.584	0	0	0	48.5634	0.767743	140	20	14.1385	1.00273	0	0
12	2	0	0	51.1577	26.1492	-7.79658	-8.10462	71.584	0	0	0	51.1577	0.940165	154	27	14.0291	2.15698	0	0
13	2	0	0	50.257	26.1183	15.5942	-8.06387	64.423	0	0	0	50.257	0.9258	152	26	19.5408	0.643714	0	0
14	2	0	0	55.2235	27.2789	-16.1812	-8.26783	64.423	0	0	0	55.2235	0.932565	154	27	19.8361	2.52169	0	0
15	2	0	0	53.5185	26.8574	24.0386	-7.74916	57.327	0	0	0	53.5185	0.932365	154	27	26.9185	0.463822	0	0
