# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	94.1305	35.5347	5.58413	5.48501	61.0759	0	0	0	94.1305	0.936773	149	30	24.7583	1.34636	0	1.61179
1	1	1	0	101.547	36.9031	-4.43068	5.89578	60.6185	0	0	0	101.547	0.937029	151	30	24.958	1.75229	0	1.5298
2	1	1	0	96.3044	35.7699	15.6455	4.55288	57.6276	0	0	0	96.3044	0.945844	152	30	27.9455	0.979778	0	1.64545
3	1	1	0	98.2786	36.402	-15.1524	3.97507	58.1693	0	0	0	98.2786	0.932003	150	30	27.2735	2.16312	0	1.6824
4	1	1	0	103.218	37.1112	25.9561	2.42121	52.452	0	0	0	103.218	0.941789	155	30	33.3762	0.68335	0	1.69786
5	1	1	0	78.8312	32.0421	-25.4584	1.81162	52.7139	0	0	0	78.8312	0.964865	144	22	32.7213	2.46595	0	1.72093
6	1	1	0	89.8026	34.9091	35.7421	-0.839133	46.851	0	0	0	89.8026	0.926023	131	30	39.8687	0.463181	0	1.75316
7	1	1	0	96.6242	36.2654	-35.5993	-1.1336	46.5028	0	0	0	96.6242	0.923231	145	30	39.7429	2.6851	0	1.75915
8	1	1	0	62.9321	28.5603	44.2107	-4.56494	41.62	0	0	0	62.9321	0.969519	135	22	46.3302	0.308956	0	1.80034
9	1	1	0	58.8675	27.5737	-43.8286	-4.84148	41.8242	0	0	0	58.8675	0.972962	125	22	46.0238	2.83682	0	1.80552
10	2	0	0	72.2318	30.8285	0.827062	-3.35767	70.4195	0	0	0	72.2318	0.955064	148	30	15.3132	1.52161	0	0
11	2	0	0	54.2387	26.6074	9.81987	-3.97817	67.5487	0	0	0	54.2387	0.96275	97	22	17.6156	0.984542	0	0
12	2	0	0	69.7344	30.3987	-9.37351	-3.46375	67.1005	0	0	0	69.7344	0.948302	144	30	17.8872	2.12725	0	0
13	2	0	0	70.0434	30.5928	18.9328	-4.73106	60.8719	0	0	0	70.0434	0.940455	133	30	23.4404	0.635898	0	0
14	2	0	0	72.768	31.1919	-19.664	-5.54978	60.0104	0	0	0	72.768	0.939865	157	30	23.6912	2.55556	0	0
15	2	0	0	70.0051	31.0453	29.8164	-7.76121	52.7291	0	0	0	70.0051	0.91274	155	30	31.6737	0.351018	0	0
16	2	0	0	65.958	29.3514	-29.5917	-7.80983	52.6989	0	0	0	65.958	0.962099	139	22	31.5852	2.79119	0	0
17	2	1	0	58.9019	27.7414	39.3961	-10.6593	45.6024	0	0	0	58.9019	0.961795	137	22	40.1262	0.200538	0	0
18	2	1	0	59.2576	27.855	-38.8177	-10.8638	46.0461	0	0	0	59.2576	0.959725	136	22	39.664	2.94395	0	0
19	3	0	0	61.7089	28.4592	4.27114	-11.7769	78.2411	87.5624	0	0	61.7089	0.95744	128	25	8.05521	1.02274	0	0
20	3	0	0	59.7029	27.949	-4.27722	-11.6006	77.2929	86.9743	0	0	59.7029	0.960444	133	20	8.28621	2.12366	0	0
21	3	0	0	69.1015	30.1834	13.7779	-12.0954	68.6479	81.7938	0	0	69.1015	0.953152	159	30	15.1917	0.44628	0	0
22	3	0	0	75.0817	31.5871	-13.369	-12.243	67.8792	81.04	0	0	75.0817	0.945638	152	30	14.8928	2.6967	0	0
23	3	0	0	73.6068	31.5938	23.1031	-13.9251	59.266	72.902	0	0	73.6068	0.926669	149	30	23.5092	0.202461	0	0
24	3	0	0	73.3636	30.9909	-23.6311	-14.753	58.4224	72.408	0	0	73.3636	0.959891	141	29	24.0238	2.97856	0	0
25	3	1	0	79.7868	32.1864	32.9845	-16.7479	50.5746	63.3086	0	0	79.7868	0.967821	156	30	32.9654	0.0578012	0	0
26	3	1	0	75.4705	31.2922	-33.2236	-17.2478	50.4686	63.3696	0	0	75.4705	0.968537	144	30	33.3273	3.09944	0	0
27	4	0	0	75.6825	31.3776	0.26379	-20.5828	76.9758	102.694	0	0	75.6825	0.965974	111	30	1.93979	-1.47286	0	0
28	4	0	0	68.2902	30.3395	9.27047	-20.7172	71.4832	94.1221	0	0	68.2902	0.932291	132	27	9.42531	-0.220868	0	0
29	4	0	0	70.8524	30.631	-8.90724	-21.1975	71.2055	94.1926	0	0	70.8524	0.948946	123	27	9.33503	-2.86545	0	0
30	4	0	0	73.5452	30.9236	17.6808	-21.8915	63.1064	82.5879	0	0	73.5452	0.966462	115	22	17.9022	-0.18194	0	0
31	4	0	0	80.4345	33.1077	-17.3839	-22.2494	62.7511	82.6515	0	0	80.4345	0.922134	132	30	17.8247	-2.93839	0	0
32	4	1	0	77.453	31.9464	26.8463	-23.4629	54.4771	71.0931	0	0	77.453	0.953682	149	30	27.2009	-0.177788	0	0
33	4	1	0	77.1976	31.7306	-27.0191	-24.1802	53.7838	70.5048	0	0	77.1976	0.963514	148	30	27.6514	-2.94032	0	0
34	5	0	0	76.435	31.3643	4.56636	-29.7464	66.2187	99.0871	0	0	76.435	0.976407	117	30	11.969	-1.18605	0	0
35	5	0	0	77.618	31.5996	-5.09262	-30.1758	65.3708	97.3717	0	0	77.618	0.976806	111	30	12.6288	-1.99229	0	0
36	5	0	0	56.9241	27.1074	13.8137	-30.3967	61.1499	86.6562	0	0	56.9241	0.97349	98	21	18.0751	-0.707266	0	0
37	5	0	0	54.9381	26.6053	-13.3735	-30.98	60.9416	86.6841	0	0	54.9381	0.975324	84	21	18.2431	-2.39962	0	0
38	5	1	0	76.86	31.7333	22.6363	-31.1319	54.6982	75.2396	0	0	76.86	0.959136	154	30	25.7836	-0.505236	0	0
39	5	1	0	76.6197	31.5934	-22.2766	-31.8218	54.4523	75.0523	0	0	76.6197	0.964624	150	30	25.942	-2.60914	0	0
40	6	0	0	71.3124	30.4446	0.333943	-38.6334	58.2352	88.1255	0	0	71.3124	0.96684	114	30	19.9828	-1.55779	0	0
41	6	0	0	73.1155	31.1185	9.11668	-38.9731	56.5187	84.0214	0	0	73.1155	0.948814	104	30	22.2419	-1.15212	0	0
42	6	0	0	76.578	32.3696	-8.73381	-40.1301	55.3634	82.3865	0	0	76.578	0.918415	115	30	23.2137	-1.95997	0	0
43	6	1	0	72.1999	30.7264	18.2394	-38.8096	52.9311	76.1442	0	0	72.1999	0.960999	136	30	27.1347	-0.837331	0	0
44	6	1	0	73.5719	31.0234	-17.9527	-39.7612	52.3819	75.503	0	0	73.5719	0.960604	142	30	27.7588	-2.2776	0	0
45	7	0	1	93.9149	36.8519	-0.384507	-48.8477	49.5208	74.4433	0	0	93.9149	0.869012	152	30	30.1989	-1.58598	0	0
46	7	0	1	86.4788	35.5267	7.9286	-48.6048	49.1868	73.4893	0	0	86.4788	0.861011	141	30	30.9653	-1.31434	0	0
47	7	0	1	67.5465	31.0121	-8.98355	-49.0723	48.4704	72.2402	0	0	67.5465	0.882571	139	22	31.7398	-1.86019	0	0
48	7	1	1	79.9447	32.752	16.4799	-47.673	47.5155	69.6614	0	0	79.9447	0.936535	145	30	33.337	-1.05627	0	0
49	7	1	1	59.5395	28.5987	-17.0132	-47.7747	47.1764	69.0096	0	0	59.5395	0.914793	141	22	33.7652	-2.10141	0	0
