# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	88.3639	34.6686	4.33514	20.269	57.3757	0	0	0	88.3639	0.923875	136	30	29.1613	1.44812	0	0
1	1	0	0	63.1032	29.4769	-3.52465	16.9096	60.2438	0	0	0	63.1032	0.912633	125	22	25.9402	1.73699	0	0
2	1	0	0	89.044	36.0463	13.3495	19.3444	55.3893	0	0	0	89.044	0.86118	132	30	30.7134	1.14868	0	0
3	1	0	0	95.5768	36.6935	-11.6485	19.2348	56.1914	0	0	0	95.5768	0.89204	144	30	30.5449	1.98937	0	0
4	1	0	0	79.1772	32.4482	21.5106	16.4194	52.9191	0	0	0	79.1772	0.944991	128	22	32.5568	0.879986	0	0
5	1	0	0	87.2728	34.4145	-21.3083	20.0809	50.9602	0	0	0	87.2728	0.925987	138	30	36.2504	2.22554	0	0
6	1	0	0	88.3569	35.5179	30.581	15.9815	47.7424	0	0	0	88.3569	0.880148	141	30	38.6879	0.690951	0	0
7	1	0	0	86.7939	34.6456	-30.271	18.2864	46.8397	0	0	0	86.7939	0.908661	148	30	41.1114	2.42639	0	0
8	1	1	0	80.226	32.2081	38.6703	12.8113	43.7799	0	0	0	80.226	0.971839	146	30	43.5692	0.515662	0	0
9	1	1	0	57.1633	27.1738	-37.2176	13.991	43.8792	0	0	0	57.1633	0.972806	128	22	44.2319	2.60362	0	0
10	2	0	0	72.5519	31.2408	1.19637	8.94283	68.4066	0	0	0	72.5519	0.934143	129	29	17.6212	1.5464	0	0
11	2	0	0	70.1413	30.9414	9.04668	10.5723	64.5382	0	0	0	70.1413	0.920667	124	28	20.9511	1.1645	0	0
12	2	0	0	70.226	30.7371	-7.76824	7.53124	67.4923	0	0	0	70.226	0.934074	139	27	18.3146	2.05557	0	0
13	2	0	0	84.1796	33.8565	16.9772	6.56216	61.0652	0	0	0	84.1796	0.922856	154	30	22.2463	0.754393	0	0
14	2	0	0	85.2041	34.7872	-15.9214	8.56967	61.2551	0	0	0	85.2041	0.884773	145	22	23.9959	2.33984	0	0
15	2	0	0	82.6925	33.3	26.3573	6.53602	54.4105	0	0	0	82.6925	0.937101	140	30	29.7692	0.536235	0	0
16	2	0	0	90.3414	35.5696	-24.2972	9.07111	54.7555	0	0	0	90.3414	0.897302	159	30	30.7092	2.52554	0	0
17	2	1	0	60.7667	28.547	34.4189	5.30301	48.6275	0	0	0	60.7667	0.937035	136	22	36.4391	0.393635	0	0
18	2	1	0	68.1823	30.4606	-32.3977	7.09344	49.0045	0	0	0	68.1823	0.923432	145	22	36.7213	2.69781	0	0
19	3	0	0	75.8208	32.5142	6.31978	-0.393815	75.2463	83.0336	0	0	75.8208	0.901265	133	25	9.96922	0.979985	0	0
20	3	0	0	73.9154	31.3228	-2.76581	-1.38201	79.0117	86.2885	0	0	73.9154	0.946724	154	28	8.10175	2.02195	0	0
21	3	0	0	71.6035	31.1011	13.2382	-4.0205	68.6559	80.6896	0	0	71.6035	0.930235	132	29	13.3113	0.357065	0	0
22	3	0	0	75.9456	32.101	-11.3902	-2.93042	70.3122	82.3833	0	0	75.9456	0.926137	147	22	13.445	2.70028	0	0
23	3	0	0	86.0129	34.638	21.773	-4.00516	60.5956	73.8217	0	0	86.0129	0.900883	160	30	21.5189	0.218664	0	0
24	3	0	0	85.6586	34.3767	-19.983	-2.66033	61.5401	74.3965	0	0	85.6586	0.91086	150	30	21.6032	2.85954	0	0
25	3	1	0	89.1022	34.1591	30.7324	-4.29461	52.8948	65.2764	0	0	89.1022	0.959588	155	30	30.2841	0.14509	0	0
26	3	1	0	70.4194	30.914	-27.9247	-2.27606	54.1694	66.0918	0	0	70.4194	0.925959	139	22	29.3957	2.92222	0	0
27	4	0	0	87.7357	37.5271	0.856098	-12.5057	75.2891	102.912	0	0	87.7357	0.78288	138	29	3.83364	-1.54744	0	0
28	4	0	0	92.4475	36.2085	8.72511	-13.4773	70.3581	94.6294	0	0	92.4475	0.886105	163	30	9.29616	-0.5431	0	0
29	4	0	0	82.4731	35.1075	-6.54732	-13.1695	71.2998	96.8931	0	0	82.4731	0.840856	116	29	8.58547	-2.59038	0	0
30	4	0	0	79.6351	32.4895	17.9816	-14.338	61.7599	82.8008	0	0	79.6351	0.948042	148	22	18.1231	-0.317907	0	0
31	4	0	0	78.9336	32.2563	-15.4411	-13.3274	63.768	84.907	0	0	78.9336	0.953327	146	29	16.8627	-2.86195	0	0
32	4	1	0	65.3713	29.2244	26.4512	-14.1307	54.857	72.3282	0	0	65.3713	0.961848	138	22	26.2581	-0.209368	0	0
33	4	1	0	68.3863	30.534	-23.8678	-12.8603	56.6884	74.3376	0	0	68.3863	0.921747	136	21	24.9877	-2.97323	0	0
34	5	0	0	94.1191	36.0006	4.84197	-25.3155	60.9798	93.4693	0	0	94.1191	0.912575	141	30	17.1341	-1.33064	0	0
35	5	0	0	78.9899	32.7316	-3.76856	-25.402	61.3114	94.0077	0	0	78.9899	0.926503	143	22	17.3327	-1.83553	0	0
36	5	0	0	79.6827	32.8412	13.959	-25.1329	57.6844	84.5612	0	0	79.6827	0.928403	129	22	21.0941	-0.895144	0	0
