# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	90.4706	34.9493	8.84175	40.0247	54.4253	0	0	0	90.4706	0.930764	136	30	35.0761	1.39319	0	0
1	1	0	0	68.7411	30.5885	0.32036	38.3602	56.1475	0	0	0	68.7411	0.923231	125	22	32.9419	1.64141	0	0
2	1	0	0	86.7285	34.2956	18.0102	38.338	53.1945	0	0	0	86.7285	0.926603	123	30	36.2548	1.13313	0	0
3	1	0	0	94.6434	35.9679	-7.65677	42.4844	51.1222	0	0	0	94.6434	0.919328	144	30	38.3919	1.84245	0	0
4	1	0	0	94.0287	37.065	23.4011	31.4936	55.072	0	0	0	94.0287	0.860089	131	22	33.2638	0.896947	0	0
5	1	0	0	90.0774	35.0353	-17.1173	44.7825	46.2051	0	0	0	90.0774	0.922179	138	30	43.9729	2.0369	0	0
6	1	0	0	87.6858	35.784	31.7591	30.3937	50.1973	0	0	0	87.6858	0.86052	141	30	38.3058	0.707398	0	0
7	1	0	0	84.6149	34.1236	-25.7861	43.1031	43.3616	0	0	0	84.6149	0.913161	134	30	47.1409	2.21818	0	0
8	1	1	0	79.8473	32.1286	38.7327	26.0105	46.9197	0	0	0	79.8473	0.972042	146	30	41.5093	0.51681	0	0
9	1	1	0	56.3192	26.9651	-31.3467	37.1574	42.828	0	0	0	56.3192	0.973333	119	22	46.4496	2.39174	0	0
10	2	0	0	92.9674	35.788	4.58797	27.9476	66.2662	0	0	0	92.9674	0.912149	131	30	22.5311	1.48443	0	0
11	2	0	0	87.7931	34.2366	13.0191	29.2183	62.6154	0	0	0	87.7931	0.941215	124	30	25.8877	1.15846	0	0
12	2	0	0	96.6135	37.7176	-4.62152	28.6447	63.5202	0	0	0	96.6135	0.853415	140	30	24.2581	1.875	0	0
13	2	0	0	86.471	33.8321	17.7246	19.3689	66.0914	0	0	0	86.471	0.949343	151	30	20.4877	0.743571	0	0
14	2	0	0	93.1963	37.925	-12.414	31.6307	56.9637	0	0	0	93.1963	0.814248	145	22	30.1588	2.0936	0	0
15	2	0	0	84.3316	34.3234	26.6326	20.1185	57.8881	0	0	0	84.3316	0.89954	141	30	28.0912	0.547295	0	0
16	2	0	0	100.259	38.8654	-20.5388	32.8083	51.442	0	0	0	100.259	0.834075	164	30	35.8216	2.27469	0	0
17	2	1	0	60.9984	28.7891	34.2355	18.6587	51.9011	0	0	0	60.9984	0.924853	136	22	34.2218	0.394666	0	0
18	2	1	0	62.6138	28.6974	-27.4543	29.3654	48.0595	0	0	0	62.6138	0.95542	136	22	38.412	2.4712	0	0
19	3	0	0	100.395	39.7337	8.24717	15.2753	77.837	83.6868	0	0	100.395	0.799106	144	30	11.2667	1.05034	0	0
20	3	0	0	90.3757	35.281	-0.29631	15.7335	77.8075	83.104	0	0	90.3757	0.912389	157	30	10.6473	1.85064	0	0
21	3	0	0	82.7991	34.1546	13.8031	7.1372	70.4877	88.9049	0	0	82.7991	0.891944	134	30	11.278	0.145646	0	0
22	3	0	0	84.9678	35.7031	-8.40143	16.4633	69.0002	77.6898	0	0	84.9678	0.837631	147	22	15.5627	2.35997	0	0
23	3	0	0	94.1939	37.4699	21.9972	7.8222	62.9669	79.1268	0	0	94.1939	0.843079	169	30	19.4914	0.119402	0	0
24	3	0	0	97.879	39.1584	-16.2592	18.4465	60.8067	69.752	0	0	97.879	0.802137	154	30	22.9119	2.54111	0	0
25	3	1	0	94.2336	35.6238	30.1101	8.20553	55.7832	69.9172	0	0	94.2336	0.933116	156	30	27.5984	0.0981747	0	0
26	3	1	0	76.8308	33.5386	-23.3363	19.33	54.432	63.198	0	0	76.8308	0.858334	139	22	29.4323	2.65244	0	0
27	4	0	0	106.797	44.6985	2.05813	0.110554	69.5535	106.372	0	0	106.797	0.671712	141	30	5.42167	-1.67917	0	0
28	4	0	0	103.945	42.8275	8.95285	-3.15804	65.2153	100.158	0	0	103.945	0.712146	167	30	10.7128	-0.941151	0	0
29	4	0	0	98.1709	41.3581	-4.67658	1.33329	68.0279	95.2426	0	0	98.1709	0.721226	116	30	8.42401	-2.62413	0	0
30	4	0	0	88.9727	34.7903	17.4676	-4.94733	59.5695	87.0175	0	0	88.9727	0.923739	152	22	18.135	-0.61396	0	0
31	4	0	0	99.0133	40.2794	-11.9457	3.45218	63.56	84.2086	0	0	99.0133	0.766899	159	30	14.7334	-3.00212	0	0
32	4	1	0	72.5487	31.241	25.6123	-3.39605	55.2826	76.8028	0	0	72.5487	0.93409	139	22	24.6305	-0.369551	0	0
33	4	1	0	83.0476	35.6448	-19.1892	5.15166	57.782	74.5469	0	0	83.0476	0.821382	136	22	21.8366	-3.12562	0	0
34	5	0	0	99.077	38.8493	5.13088	-17.2566	53.0965	84.1607	0	0	99.077	0.82493	142	30	22.8924	-1.46197	0	0
35	5	0	0	93.2105	38.0759	-2.67599	-15.6562	53.8367	84.5455	0	0	93.2105	0.80793	143	22	21.8154	-1.81717	0	0
36	5	0	0	87.2012	34.9129	13.4984	-17.528	51.6076	80.2759	0	0	87.2012	0.899	130	22	25.4581	-1.13035	0	0
37	5	0	0	95.4232	39.2085	-9.74195	-12.9528	53.8818	81.8087	0	0	95.4232	0.780017	136	30	22.2249	-2.16196	0	0
38	5	1	0	96.6684	36.0174	22.0644	-15.4422	50.1146	75.0381	0	0	96.6684	0.936416	151	30	28.5609	-0.823106	0	0
39	5	1	0	79.3189	34.3314	-16.3846	-7.76078	54.0209	77.6004	0	0	79.3189	0.845676	136	22	23.1942	-2.53296	0	0
40	6	0	0	82.0167	33.9791	0.494831	-29.3078	43.862	68.9459	0	0	82.0167	0.892664	127	22	34.8745	-1.63248	0	0
41	6	0	0	112.326	40.3387	9.16799	-31.1275	42.4988	66.6253	0	0	112.326	0.867455	136	30	37.2043	-1.39454	0	0
42	6	0	0	116.27	42.0511	-7.69934	-30.0719	42.3677	65.8559	0	0	116.27	0.826271	128	30	37.0457	-1.85378	0	0
43	6	1	0	102.329	36.7549	18.1107	-28.3406	42.9454	66.3387	0	0	102.329	0.951875	155	30	37.2078	-1.14212	0	0
