# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.2136	33.4177	5.34292	5.02158	58.7	0	0	0	84.2136	0.94763	143	22	26.0967	1.32485	0	1.60657
1	1	1	0	110.81	38.4911	-6.35615	5.44028	58.5	0	0	0	110.81	0.939876	157	30	26.2794	1.77563	0	1.53502
2	1	1	0	109.4	38.3441	16.8367	3.51105	55.3	0	0	0	109.4	0.935044	158	30	29.7492	0.927378	0	1.66915
3	1	1	0	110.027	38.2817	-18.2434	4.01404	55.1	0	0	0	110.027	0.943469	156	30	29.7932	2.18757	0	1.64011
4	1	1	0	87.2336	34.2452	28.1378	0.731641	50.2	0	0	0	87.2336	0.934746	138	22	35.938	0.6248	0	1.72603
5	1	1	0	85.629	33.8469	-29.7142	1.72237	49.7	0	0	0	85.629	0.939275	148	22	36.172	2.48737	0	1.69108
6	1	1	0	105.881	38.3758	39.0317	-3.03477	44.6	0	0	0	105.881	0.903474	154	30	43.6021	0.406872	0	1.77631
7	1	1	0	100.016	37.1815	-40.3756	-1.80689	44.1	0	0	0	100.016	0.909126	152	30	43.488	2.70262	0	1.74624
8	1	1	0	83.9493	32.981	47.7753	-8.20312	39.9	0	0	0	83.9493	0.969835	148	30	50.2611	0.242858	0	1.84153
9	1	1	0	61.956	28.3095	-48.8822	-6.12524	39.6	0	0	0	61.956	0.971467	140	22	49.923	2.85391	0	1.80211
10	2	0	0	90.0584	34.369	-0.28341	-3.25981	68.1	0	0	0	90.0584	0.958078	156	30	17.0455	1.52811	0	0
11	2	0	0	87.0808	33.787	10.7248	-4.37545	64.9	0	0	0	87.0808	0.958592	146	30	19.7735	0.93539	0	0
12	2	0	0	89.2871	34.2351	-11.8583	-4.08245	64.7	0	0	0	89.2871	0.957319	154	30	19.5024	2.16061	0	0
13	2	0	0	89.8588	34.298	21.5858	-6.77829	57.9	0	0	0	89.8588	0.959913	154	30	26.3282	0.538904	0	0
14	2	0	0	87.5134	33.8957	-23.3244	-5.81991	57.2	0	0	0	87.5134	0.957182	148	30	26.5946	2.56629	0	0
15	2	0	0	88.9696	34.6794	32.4512	-9.7723	50.3	0	0	0	88.9696	0.929626	149	30	35.076	0.304534	0	0
16	2	0	0	86.2179	34.0281	-34.2403	-8.69361	49.7	0	0	0	86.2179	0.935687	151	30	35.1947	2.80583	0	0
17	2	1	0	59.9636	28.2684	42.3936	-14.0485	43.5	0	0	0	59.9636	0.942966	142	22	43.8509	0.142814	0	0
18	2	1	0	58.7649	27.8801	-44.2485	-12.026	42.9	0	0	0	58.7649	0.950031	138	22	44.0203	2.95274	0	0
19	3	0	0	92.3474	34.7584	4.8614	-13.1812	76.3	84.5	0	0	92.3474	0.960539	152	30	9.22039	0.880355	0	0
20	3	0	0	82.1133	32.7226	-5.80407	-12.5625	75.9	83.7	0	0	82.1133	0.963671	143	27	9.09316	2.12601	0	0
21	3	0	0	76.3839	31.4565	14.9725	-14.6547	66.2	78.3	0	0	76.3839	0.970042	145	22	16.9476	0.338953	0	0
22	3	0	0	91.2637	34.8846	-17.2176	-13.6154	65.2	76.6	0	0	91.2637	0.942409	155	30	17.5273	2.75093	0	0
23	3	0	0	92.8964	35.1968	25.6879	-17.2019	56.4	69.3	0	0	92.8964	0.942331	153	30	26.8767	0.115144	0	0
24	3	0	0	75.6665	31.5374	-28.3321	-15.9469	55.3	67.4	0	0	75.6665	0.956006	141	22	27.6643	2.98396	0	0
25	3	1	0	81.3739	32.5692	36.1792	-20.1111	48	60	0	0	81.3739	0.96401	155	30	37.1905	0.00480346	0	0
26	3	1	0	80.4636	32.4117	-38.4722	-18.5362	47.2	58.5	0	0	80.4636	0.962512	152	30	37.5024	3.09482	0	0
27	4	0	0	68.4141	29.6923	-0.65257	-21.5248	94.2	97.9	0	0	68.4141	0.97514	139	20	1.28591	-1.28843	0	0
28	4	0	0	74.2187	31.0734	9.47449	-22.9448	85.8	91.2	0	0	74.2187	0.965929	140	22	10.8163	-0.247999	0	0
29	4	0	0	88.6848	34.2359	-11.2826	-21.6748	85.5	89.5	0	0	88.6848	0.950812	148	30	10.3647	-3.00756	0	0
30	4	0	0	91.3103	34.8356	19.8481	-25.1243	75.4	78.9	0	0	91.3103	0.945547	146	30	21.4119	-0.227749	0	0
31	4	0	0	87.0022	33.8986	-22.7216	-23.7073	74.4	76.6	0	0	87.0022	0.951429	142	30	21.9781	-2.98546	0	0
32	4	1	0	79.1326	32.1229	30.3373	-27.4102	66.4	67.2	0	0	79.1326	0.963687	150	30	32.1466	-0.223349	0	0
33	4	1	0	82.8579	32.7723	-32.546	-25.9422	65.9	65.9	0	0	82.8579	0.969461	158	30	32.0377	-2.96423	0	0
34	5	0	0	93.6567	34.9308	3.86186	-31.2254	82.4	101.6	0	0	93.6567	0.964567	151	30	11.9721	-1.15162	0	0
35	5	0	0	91.7834	34.9636	-6.86948	-30.8553	81.7	98.6	0	0	91.7834	0.943502	155	30	12.0811	-2.07709	0	0
36	5	0	0	77.2729	31.8023	14.589	-33.0732	75.4	85.8	0	0	77.2729	0.96011	142	22	20.1685	-0.686492	0	0
37	5	0	0	91.4228	34.7191	-17.0963	-31.8719	75	84.1	0	0	91.4228	0.953073	151	30	19.8213	-2.51754	0	0
38	5	1	0	79.7972	32.2852	24.7604	-34.9356	67.7	72.8	0	0	79.7972	0.962032	152	30	29.6422	-0.516784	0	0
39	5	1	0	60.9635	28.1338	-26.9793	-33.3296	67.6	71.8	0	0	60.9635	0.967881	140	22	29.0585	-2.67623	0	0
40	6	0	0	88.257	34.1579	-2.56461	-40.6607	73.5	90.1	0	0	88.257	0.950556	147	30	20.4301	-1.64692	0	0
41	6	0	0	100.242	37.1634	8.09187	-41.6264	71.7	85.9	0	0	100.242	0.912072	161	30	23.1972	-1.16755	0	0
42	6	0	0	72.3019	30.5663	-12.5328	-40.7817	70.9	83.5	0	0	72.3019	0.972464	141	22	23.509	-2.08301	0	0
43	6	1	0	78.3325	32.2308	19.2974	-42.4048	66.7	75.1	0	0	78.3325	0.947564	154	30	30.025	-0.827963	0	0
44	6	1	0	60.0529	27.8047	-22.0425	-40.7648	66.5	73.9	0	0	60.0529	0.976128	140	22	29.3523	-2.3696	0	0
