# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.7122	34.2921	5.62641	4.46088	58.7	0	0	0	87.7122	0.937307	144	22	26.2109	1.31782	0	1.57265
1	1	1	0	108.367	37.9359	-6.0719	4.48252	58.5	0	0	0	108.367	0.946254	157	30	25.9127	1.7704	0	1.56895
2	1	1	0	109.774	38.2821	17.3811	2.61398	55.3	0	0	0	109.774	0.941277	158	30	29.8175	0.90938	0	1.67479
3	1	1	0	110.394	38.389	-18.0216	3.08972	55.1	0	0	0	110.394	0.941333	156	30	29.4661	2.18942	0	1.64918
4	1	1	0	83.6756	33.399	28.6041	-0.271574	50.2	0	0	0	83.6756	0.942632	138	22	36.0371	0.609988	0	1.73279
5	1	1	0	86.6295	34.098	-29.536	0.7394	49.7	0	0	0	86.6295	0.936304	152	22	35.8751	2.49355	0	1.69831
6	1	1	0	105.757	38.306	39.242	-4.09388	44.6	0	0	0	105.757	0.9057	154	30	43.5554	0.396527	0	1.78349
7	1	1	0	100.423	37.3515	-40.571	-2.6729	44.1	0	0	0	100.423	0.904539	154	30	43.6337	2.71025	0	1.74691
8	1	1	0	83.1994	32.9075	48.2543	-9.23053	39.9	0	0	0	83.1994	0.965475	148	30	50.557	0.233238	0	1.8452
9	1	1	0	61.3449	28.1761	-49.1274	-7.00626	39.6	0	0	0	61.3449	0.971018	140	22	50.1607	2.86061	0	1.80224
10	2	0	0	90.3679	34.4343	-0.201334	-4.00816	68.1	0	0	0	90.3679	0.957727	156	30	16.9234	1.5275	0	0
11	2	0	0	87.2691	33.7898	10.8478	-5.1372	64.9	0	0	0	87.2691	0.960504	146	30	19.6919	0.929416	0	0
12	2	0	0	89.7988	34.4126	-11.8834	-5.08149	64.7	0	0	0	89.7988	0.952898	154	30	19.2514	2.1758	0	0
13	2	0	0	88.9167	34.1817	21.9066	-7.34652	57.9	0	0	0	88.9167	0.956328	154	30	26.5671	0.53606	0	0
14	2	0	0	86.9058	33.7686	-23.4376	-6.77687	57.2	0	0	0	86.9058	0.957705	148	30	26.5768	2.58063	0	0
15	2	0	0	88.2217	34.6093	32.7939	-10.6407	50.3	0	0	0	88.2217	0.925549	149	30	35.2582	0.295714	0	0
16	2	0	0	85.5257	34.1609	-34.2873	-9.54982	49.7	0	0	0	85.5257	0.920974	151	30	35.2369	2.81316	0	0
17	2	1	0	59.1463	28.0866	42.8566	-14.9377	43.5	0	0	0	59.1463	0.942193	142	22	44.1966	0.135677	0	0
18	2	1	0	58.0952	27.743	-44.5266	-12.8409	42.9	0	0	0	58.0952	0.948517	138	22	44.3343	2.95844	0	0
19	3	0	0	90.6622	34.4812	4.91956	-13.5407	76.3	84.5	0	0	90.6622	0.958236	152	30	9.41564	0.899922	0	0
20	3	0	0	85.7021	33.4528	-5.85605	-13.3412	75.9	83.7	0	0	85.7021	0.962357	143	29	9.03337	2.14705	0	0
21	3	0	0	75.0697	31.2013	15.2842	-15.1607	66.2	78.3	0	0	75.0697	0.969015	145	22	17.2089	0.340988	0	0
22	3	0	0	89.5223	34.5574	-17.4426	-14.6186	65.2	76.6	0	0	89.5223	0.942017	155	30	17.669	2.77719	0	0
23	3	0	0	91.2392	35.0031	25.9663	-17.7707	56.4	69.3	0	0	91.2392	0.935789	153	30	27.0834	0.116388	0	0
24	3	0	0	74.4402	31.2331	-28.6499	-16.7675	55.3	67.4	0	0	74.4402	0.958932	141	22	28.0248	2.99303	0	0
25	3	1	0	80.3913	32.441	36.7562	-20.8382	48	60	0	0	80.3913	0.959912	155	30	37.6901	0.00205736	0	0
26	3	1	0	80.237	32.3683	-38.7363	-19.1879	47.2	58.5	0	0	80.237	0.962374	152	30	37.8419	3.09592	0	0
27	4	0	0	68.5101	29.6925	-0.417656	-22.1553	94.2	97.9	0	0	68.5101	0.976499	139	20	1.34281	-1.17621	0	0
28	4	0	0	74.1413	31.0346	9.6968	-23.2248	85.8	91.2	0	0	74.1413	0.967334	140	22	10.8786	-0.213887	0	0
29	4	0	0	89.5686	34.4894	-11.3161	-22.5835	85.5	89.5	0	0	89.5686	0.946222	148	30	10.5153	-2.98231	0	0
30	4	0	0	89.4213	34.5342	20.234	-25.307	75.4	78.9	0	0	89.4213	0.942218	146	30	21.6185	-0.20455	0	0
31	4	0	0	86.2673	33.8126	-23.0447	-24.2578	74.4	76.6	0	0	86.2673	0.948199	142	30	22.362	-2.99158	0	0
32	4	1	0	80.0409	32.3892	30.8026	-27.8604	66.4	67.2	0	0	80.0409	0.958785	150	30	32.4874	-0.215429	0	0
33	4	1	0	81.7097	32.6258	-33.0562	-26.6466	65.9	65.9	0	0	81.7097	0.964629	158	30	32.6295	-2.96504	0	0
34	5	0	0	93.1362	34.8956	4.19097	-31.7288	82.4	101.6	0	0	93.1362	0.961142	151	30	11.966	-1.12821	0	0
35	5	0	0	93.4567	35.0826	-6.66104	-31.3397	81.7	98.6	0	0	93.4567	0.954197	155	30	11.8937	-2.0732	0	0
36	5	0	0	80.0195	32.2698	14.6121	-33.223	75.4	85.8	0	0	80.0195	0.965636	142	22	19.8279	-0.669643	0	0
37	5	0	0	87.6435	34.0364	-17.3988	-32.2156	75	84.1	0	0	87.6435	0.950699	151	30	19.9695	-2.54012	0	0
38	5	1	0	81.1975	32.5642	24.973	-35.2064	67.7	72.8	0	0	81.1975	0.962216	152	30	29.587	-0.504085	0	0
39	5	1	0	61.103	28.1622	-27.332	-33.7516	67.6	71.8	0	0	61.103	0.968142	140	22	29.3534	-2.68901	0	0
40	6	0	0	91.8205	34.8099	-2.36852	-41.0344	73.5	90.1	0	0	91.8205	0.952234	148	30	20.1698	-1.64199	0	0
41	6	0	0	98.8552	36.7212	8.34969	-42.2205	71.7	85.9	0	0	98.8552	0.921244	161	30	23.2396	-1.15986	0	0
42	6	0	0	75.2144	31.2687	-12.8046	-40.8845	70.9	83.5	0	0	75.2144	0.966697	141	22	23.2307	-2.10714	0	0
43	6	1	0	79.4157	32.3516	19.4586	-42.7975	66.7	75.1	0	0	79.4157	0.953511	154	30	29.9109	-0.820614	0	0
44	6	1	0	59.5868	27.7284	-22.5669	-41.0375	66.5	73.9	0	0	59.5868	0.973894	140	22	29.5444	-2.39237	0	0
45	7	0	0	80.9357	33.3506	-0.784474	-50.8245	65.2	76.9	0	0	80.9357	0.914412	142	22	29.9092	-1.5658	0	0
46	7	0	0	91.2576	35.6903	8.45797	-51.9034	64	74.4	0	0	91.2576	0.900282	147	30	32.3797	-1.27651	0	0
47	7	0	0	79.9957	32.8795	-10.0426	-49.9816	64.6	75.3	0	0	79.9957	0.929877	138	22	30.4597	-1.87449	0	0
48	7	1	0	76.419	32.3322	17.3096	-50.8927	62	69.9	0	0	76.419	0.918632	142	30	35.0919	-1.02409	0	0
49	7	1	0	83.4067	33.4529	-19.0752	-49.2753	62.6	70.4	0	0	83.4067	0.936578	156	30	33.6656	-2.13989	0	0
