# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.7487	33.5117	5.55077	4.5166	58.7	0	0	0	84.7487	0.948312	143	22	26.0213	1.31824	0	1.60082
1	1	1	0	110.878	38.5478	-6.25847	4.87122	58.5	0	0	0	110.878	0.937684	157	30	26.0958	1.77559	0	1.54078
2	1	1	0	109.467	38.3408	17.0906	3.04484	55.3	0	0	0	109.467	0.935776	158	30	29.8052	0.920613	0	1.66459
3	1	1	0	109.704	38.3012	-18.2571	3.22787	55.1	0	0	0	109.704	0.939737	156	30	29.5134	2.19736	0	1.65329
4	1	1	0	87.1057	34.2372	28.399	0.225263	50.2	0	0	0	87.1057	0.933811	138	22	36.0339	0.618893	0	1.72444
5	1	1	0	80.8469	32.5909	-29.5382	0.975958	49.7	0	0	0	80.8469	0.956489	150	22	35.863	2.49329	0	1.69818
6	1	1	0	105.704	38.3614	39.2676	-3.64969	44.6	0	0	0	105.704	0.902633	154	30	43.6758	0.400532	0	1.7778
7	1	1	0	100.878	37.4292	-40.1308	-2.388	44.1	0	0	0	100.878	0.904867	152	30	43.2388	2.70481	0	1.74763
8	1	1	0	83.4969	32.9136	47.9378	-9.00723	39.9	0	0	0	83.4969	0.968564	148	30	50.2632	0.234358	0	1.84664
9	1	1	0	62.0138	28.3372	-48.8565	-6.63138	39.6	0	0	0	62.0138	0.970475	140	22	49.9224	2.85635	0	1.80083
10	2	0	0	89.6631	34.3593	-0.193225	-3.68174	68.1	0	0	0	89.6631	0.954408	156	30	17.0144	1.52622	0	0
11	2	0	0	86.4434	33.6536	10.9231	-4.77138	64.9	0	0	0	86.4434	0.959132	146	30	19.851	0.929569	0	0
12	2	0	0	89.0239	34.2124	-11.8888	-4.63709	64.7	0	0	0	89.0239	0.95576	154	30	19.4159	2.1692	0	0
13	2	0	0	89.0276	34.1509	21.7678	-7.20706	57.9	0	0	0	89.0276	0.959247	154	30	26.4133	0.535247	0	0
