# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	90.774	35.2541	6.76753	19.1367	57.0329	0	0	0	90.774	0.91781	142	30	30.7427	1.35988	0	1.32279
1	1	0	0	77.3751	31.8713	-2.69139	16.7416	59.3453	0	0	0	77.3751	0.957222	126	22	27.831	1.67962	0	1.81881
2	1	0	0	98.728	36.9077	16.2234	19.1614	53.8982	0	0	0	98.728	0.910788	146	30	34.0256	1.08483	0	1.47207
3	1	0	0	96.2491	35.8564	-12.7873	17.4794	55.4466	0	0	0	96.2491	0.94075	135	29	31.2873	2.00347	0	1.58249
4	1	0	0	95.5952	35.8557	26.1004	16.4835	50.1264	0	0	0	95.5952	0.934395	140	30	37.6199	0.816215	0	1.61653
5	1	0	0	104.683	38.0355	-24.514	16.1818	50.0623	0	0	0	104.683	0.909307	143	30	36.7704	2.3127	0	1.62818
6	1	0	0	98.4049	36.8384	35.6097	11.3612	46.2312	0	0	0	98.4049	0.911222	137	30	41.728	0.563416	0	1.74949
7	1	0	0	94.4481	35.7007	-35.1529	11.1293	45.6557	0	0	0	94.4481	0.931212	124	30	41.7793	2.5855	0	1.74966
8	1	1	0	65.492	29.1717	42.8217	5.04146	43.0023	0	0	0	65.492	0.967104	140	22	45.3911	0.359438	0	1.86241
9	1	1	0	87.4373	33.6993	-43.8468	4.75225	41.617	0	0	0	87.4373	0.96753	152	30	46.8773	2.8006	0	1.85148
10	2	0	0	87.9077	35.4319	1.73045	7.09467	69.1842	0	0	0	87.9077	0.879928	141	20	18.0737	1.49331	0	0
11	2	0	0	100.039	37.7042	10.3374	8.34572	65.0642	0	0	0	100.039	0.884297	133	30	21.7134	1.09187	0	0
12	2	0	0	83.2716	33.1296	-7.81081	7.41509	66.0675	0	0	0	83.2716	0.953399	148	28	20.066	1.98862	0	0
13	2	0	0	100.252	36.8324	19.4818	7.76944	59.0578	0	0	0	100.252	0.928632	154	30	26.7622	0.773343	0	0
14	2	0	0	92.4736	34.9144	-17.454	7.66146	59.3169	0	0	0	92.4736	0.953278	149	30	25.7249	2.33418	0	0
15	2	0	0	91.9091	35.5098	28.238	3.77698	53.6716	0	0	0	91.9091	0.91595	137	21	31.5424	0.484873	0	0
16	2	0	0	95.844	35.7406	-27.4766	4.87121	53.0368	0	0	0	95.844	0.942867	152	30	31.9812	2.62501	0	0
17	2	1	0	78.91	32.4135	36.7898	-0.656828	47.916	0	0	0	78.91	0.943823	137	30	37.8768	0.274524	0	0
18	2	1	0	86.481	33.9015	-36.99	-0.646088	47.0168	0	0	0	86.481	0.945569	155	30	38.7109	2.87284	0	0
19	3	0	0	79.2209	32.6022	5.34351	-3.82973	77.8904	86.8039	0	0	79.2209	0.936605	132	26	8.68686	0.955769	0	0
