# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	73.3211	31.8601	5.00223	6.55361	60.7611	0	0	0	73.3211	0.907705	144	26	24.2957	1.37732	0	1.34564
1	1	0	0	61.4124	28.5111	-2.9768	4.72634	62.4518	0	0	0	61.4124	0.949379	126	19	22.2622	1.71993	0	1.79595
2	1	0	0	81.9412	33.5952	13.3771	7.47485	57.3113	0	0	0	81.9412	0.912344	145	27	27.99	1.08592	0	1.42128
3	1	0	0	73.5584	31.4405	-11.311	6.43513	58.4674	0	0	0	73.5584	0.935112	135	24	26.4265	2.02699	0	1.49771
4	1	0	0	75.9178	31.9673	22.2168	6.40305	53.1869	0	0	0	75.9178	0.933559	140	28	32.2536	0.825001	0	1.53165
5	1	0	0	79.3851	32.4617	-20.8305	6.16782	53.4538	0	0	0	79.3851	0.946684	141	26	31.5914	2.3048	0	1.54246
6	1	0	0	85.822	34.77	31.1325	3.96099	48.5429	0	0	0	85.822	0.892071	137	29	37.4205	0.60391	0	1.62318
7	1	0	0	64.2951	29.4398	-29.8894	4.36613	48.5151	0	0	0	64.2951	0.93222	122	23	37.178	2.51983	0	1.60982
8	1	1	0	60.2006	27.8574	38.5393	-0.374833	45.02	0	0	0	60.2006	0.974833	139	20	41.7848	0.416747	0	1.72617
9	1	1	0	83.8516	32.9592	-38.6773	0.969124	43.8913	0	0	0	83.8516	0.969989	152	29	43.0696	2.70383	0	1.68695
10	2	0	0	65.1445	30.1963	0.886952	-4.22075	72.1043	0	0	0	65.1445	0.897802	141	18	13.0799	1.52827	0	0
11	2	0	0	83.1509	34.3411	8.70628	-3.00363	68.133	0	0	0	83.1509	0.886029	133	29	16.5594	1.04051	0	0
12	2	0	0	62.043	28.7689	-7.46945	-3.30753	68.3423	0	0	0	62.043	0.942008	148	24	16.01	2.07969	0	0
13	2	0	0	83.3886	33.4824	17.2722	-2.30517	61.647	0	0	0	83.3886	0.934726	154	29	22.6167	0.724154	0	0
14	2	0	0	67.6436	29.921	-15.8092	-2.07616	61.4152	0	0	0	67.6436	0.94948	148	26	22.1794	2.38577	0	0
15	2	0	0	67.5196	30.1747	25.6184	-4.08984	55.4433	0	0	0	67.5196	0.931864	137	18	28.5249	0.481058	0	0
