# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	75.3702	32.1085	5.28396	8.49849	60.7611	0	0	0	75.3702	0.918692	144	27	25.2731	1.37326	0	1.34938
1	1	0	0	63.4872	28.9144	-2.84997	6.66763	62.4518	0	0	0	63.4872	0.954263	126	20	23.1693	1.70822	0	1.79221
2	1	0	0	86.7092	34.5317	13.6747	9.38058	57.3113	0	0	0	86.7092	0.913776	146	28	28.9286	1.09111	0	1.42419
3	1	0	0	78.8333	32.5044	-11.5071	8.40188	58.4674	0	0	0	78.8333	0.937636	135	25	27.3739	2.01774	0	1.49367
4	1	0	0	82.597	33.3521	22.7953	8.20816	53.1869	0	0	0	82.597	0.933101	140	29	33.2382	0.828387	0	1.53702
5	1	0	0	85.6888	33.8571	-21.5174	8.03675	53.4538	0	0	0	85.6888	0.939363	141	27	32.6881	2.30256	0	1.54484
6	1	0	0	91.8605	35.854	32.1229	5.06253	48.5429	0	0	0	91.8605	0.897972	137	30	38.2989	0.591185	0	1.6469
7	1	0	0	71.1145	30.9521	-31.0651	5.55589	48.5151	0	0	0	71.1145	0.932801	124	24	38.239	2.53372	0	1.63074
8	1	1	0	59.0688	27.664	39.623	0.0799562	45.02	0	0	0	59.0688	0.969922	139	20	42.5694	0.394543	0	1.75807
9	1	1	0	85.8628	33.3565	-39.8294	1.59129	43.8913	0	0	0	85.8628	0.969735	152	30	43.9523	2.72278	0	1.71471
10	2	0	0	69.0481	31.1759	1.14371	-2.16309	72.1043	0	0	0	69.0481	0.892737	141	19	14.1438	1.51282	0	0
11	2	0	0	84.1755	34.474	9.05822	-1.23547	68.133	0	0	0	84.1755	0.890046	133	29	17.3988	1.04489	0	0
12	2	0	0	66.5846	29.7746	-7.57588	-1.44174	68.3423	0	0	0	66.5846	0.943829	148	25	16.813	2.05994	0	0
13	2	0	0	86.2359	33.9742	17.7077	-0.839262	61.647	0	0	0	86.2359	0.938856	154	30	23.253	0.726381	0	0
14	2	0	0	69.7257	30.3586	-16.1914	-0.319693	61.4152	0	0	0	69.7257	0.95069	148	26	22.9695	2.37319	0	0
15	2	0	0	72.848	31.4559	26.1779	-2.85586	55.4433	0	0	0	72.848	0.925176	137	18	29.1326	0.479012	0	0
16	2	0	0	77.8836	32.1647	-25.2729	-1.808	54.8989	0	0	0	77.8836	0.946012	152	27	29.4065	2.62693	0	0
17	2	1	0	65.2972	29.3514	34.4227	-5.84479	49.6147	0	0	0	65.2972	0.952461	137	24	35.6606	0.297065	0	0
18	2	1	0	81.6074	33.0441	-34.5136	-5.32751	48.7585	0	0	0	81.6074	0.939186	155	29	36.5198	2.83691	0	0
19	3	0	0	64.7306	29.1924	4.70729	-12.0117	79.488	90.8821	0	0	64.7306	0.95451	130	24	6.12029	0.772496	0	0
20	3	0	0	69.6786	30.3726	-3.96771	-11.2561	78.4733	90.3187	0	0	69.6786	0.949174	151	25	6.60995	2.27746	0	0
21	3	0	0	67.7757	29.8913	13.5417	-11.5605	69.7227	83.4746	0	0	67.7757	0.953221	113	24	14.0359	0.343163	0	0
22	3	0	0	66.8084	30.3401	-12.1815	-10.5423	68.9973	82.1646	0	0	66.8084	0.912026	135	19	13.7604	2.71123	0	0
23	3	0	0	78.8696	32.9656	20.3767	-11.8976	62.5896	76.1532	0	0	78.8696	0.912007	114	28	20.5265	0.215315	0	0
24	3	0	0	73.5356	31.6641	-20.148	-10.4534	61.2832	74.4442	0	0	73.5356	0.921666	139	24	21.286	2.86417	0	0
25	3	1	0	82.7702	32.7358	29.1155	-13.3618	54.376	67.1137	0	0	82.7702	0.970596	155	30	28.9392	0.10112	0	0
