# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	69.8524	31.1416	4.55953	5.04955	62.3831	0	0	0	69.8524	0.905127	144	25	23.4783	1.38844	0	1.3505
1	1	0	0	59.0862	28.0327	-3.17184	3.31837	63.3005	0	0	0	59.0862	0.944859	126	19	21.6384	1.73202	0	1.7911
2	1	0	0	82.236	33.703	12.7861	5.92517	59.0643	0	0	0	82.236	0.909777	145	27	27.0215	1.09053	0	1.42701
3	1	0	0	67.7146	30.2296	-11.0989	4.77036	60.2837	0	0	0	67.7146	0.931168	134	23	25.5002	2.03429	0	1.51833
4	1	0	0	78.0482	32.362	21.7017	4.98547	54.7226	0	0	0	78.0482	0.936488	140	28	31.4341	0.821959	0	1.53161
5	1	0	0	77.228	32.0671	-20.254	4.83534	55.5607	0	0	0	77.228	0.943769	141	25	30.7538	2.30285	0	1.53825
6	1	0	0	76.6431	32.7408	30.527	3.09494	49.8271	0	0	0	76.6431	0.898471	134	28	36.8813	0.610209	0	1.60625
7	1	0	0	63.9371	29.5716	-29.1149	3.5766	49.7194	0	0	0	63.9371	0.918782	122	22	36.5047	2.50787	0	1.59035
8	1	1	0	58.0498	27.378	37.7193	-0.492798	45.5128	0	0	0	58.0498	0.973212	139	19	41.3274	0.438494	0	1.69534
9	1	1	0	82.88	32.8361	-37.9074	0.49716	44.887	0	0	0	82.88	0.965954	152	28	42.4682	2.68991	0	1.66562
10	2	0	0	61.6817	29.2727	0.700064	-5.45182	72.7054	0	0	0	61.6817	0.904568	141	18	12.5939	1.53916	0	0
11	2	0	0	78.8274	33.2574	8.39192	-4.2854	70.2737	0	0	0	78.8274	0.895595	133	28	15.9569	1.0391	0	0
12	2	0	0	56.9994	27.6551	-7.32686	-4.58304	69.3695	0	0	0	56.9994	0.936548	147	24	15.4684	2.08653	0	0
13	2	0	0	79.358	32.5448	16.8035	-3.71609	62.8753	0	0	0	79.358	0.941536	159	28	21.851	0.714847	0	0
14	2	0	0	62.5989	28.7741	-15.6242	-3.27577	62.8405	0	0	0	62.5989	0.950106	147	25	21.7164	2.39405	0	0
15	2	0	0	64.9666	29.475	25.2794	-5.05858	55.988	0	0	0	64.9666	0.939707	137	18	28.1493	0.479282	0	0
16	2	0	0	70.9685	30.8091	-24.4532	-4.23622	55.7351	0	0	0	70.9685	0.939545	152	26	28.3432	2.63294	0	0
17	2	1	0	59.1208	27.901	33.4011	-7.04608	49.8105	0	0	0	59.1208	0.954359	137	22	34.8772	0.320669	0	0
18	2	1	0	78.7371	32.2669	-33.3345	-6.81241	49.4529	0	0	0	78.7371	0.950329	154	28	35.4604	2.81944	0	0
19	3	0	0	59.1358	27.941	4.3683	-14.4672	79	91.8968	0	0	59.1358	0.95187	130	24	5.41273	0.720778	0	0
20	3	0	0	69.0307	30.5868	-4.04123	-14.3728	79.1482	91.6214	0	0	69.0307	0.927221	151	25	5.6838	2.44044	0	0
21	3	0	0	58.8907	28.0942	12.7401	-13.8278	69.4524	84.2709	0	0	58.8907	0.937613	113	23	13.132	0.326484	0	0
22	3	0	0	67.9112	30.3178	-12.1162	-12.9821	69.8315	84.3718	0	0	67.9112	0.928443	135	18	13.4083	2.75485	0	0
