# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	91.0983	35.3305	6.85821	19.5722	57.0329	0	0	0	91.0983	0.917109	142	30	30.9438	1.35857	0	1.32229
1	1	0	0	77.6168	31.9074	-2.6638	17.156	59.3453	0	0	0	77.6168	0.958036	126	22	27.9951	1.67831	0	1.8193
2	1	0	0	98.913	36.9494	16.3635	19.5675	53.8982	0	0	0	98.913	0.910436	146	30	34.2271	1.08361	0	1.47343
3	1	0	0	96.4965	35.9168	-12.8155	17.8337	55.4466	0	0	0	96.4965	0.939995	135	29	31.4	2.00311	0	1.58697
4	1	0	0	95.9318	35.9447	26.2434	16.7886	50.1264	0	0	0	95.9318	0.933045	140	30	37.7538	0.814673	0	1.62069
5	1	0	0	105.665	38.2304	-24.6009	16.4538	50.0623	0	0	0	105.665	0.9085	143	30	36.8533	2.31416	0	1.63356
6	1	0	0	98.3885	36.8096	35.7462	11.6172	46.2312	0	0	0	98.3885	0.912496	137	30	41.8405	0.561962	0	1.75339
7	1	0	0	94.6241	35.736	-35.2939	11.3457	45.6557	0	0	0	94.6241	0.931107	124	30	41.8905	2.58802	0	1.75419
8	1	1	0	65.4684	29.1702	42.9503	5.27816	43.0023	0	0	0	65.4684	0.966857	140	22	45.4994	0.358293	0	1.86565
9	1	1	0	87.7548	33.7628	-43.9871	4.92312	41.617	0	0	0	87.7548	0.967397	152	30	46.9925	2.80319	0	1.85553
10	2	0	0	88.3321	35.5163	1.76716	7.51053	69.1842	0	0	0	88.3321	0.879982	141	20	18.2438	1.4925	0	0
11	2	0	0	100.649	37.8366	10.4036	8.77412	65.0642	0	0	0	100.649	0.883479	133	30	21.9005	1.09336	0	0
12	2	0	0	84.8551	33.4093	-7.82386	7.78134	66.0675	0	0	0	84.8551	0.955332	148	29	20.1836	1.98722	0	0
13	2	0	0	100.54	36.8849	19.565	8.13078	59.0578	0	0	0	100.54	0.928651	154	30	26.895	0.774445	0	0
14	2	0	0	92.9497	35.027	-17.513	7.96436	59.3169	0	0	0	92.9497	0.952031	149	30	25.8119	2.33459	0	0
15	2	0	0	92.01	35.4913	28.3272	4.07082	53.6716	0	0	0	92.01	0.91791	137	21	31.635	0.484989	0	0
16	2	0	0	96.0322	35.7755	-27.5721	5.12849	53.0368	0	0	0	96.0322	0.942877	152	30	32.0769	2.62635	0	0
17	2	1	0	79.0618	32.4451	36.8787	-0.397061	47.916	0	0	0	79.0618	0.943794	137	30	37.9571	0.274266	0	0
18	2	1	0	86.563	33.9131	-37.0952	-0.440917	47.0168	0	0	0	86.563	0.945818	155	30	38.8098	2.87467	0	0
19	3	0	0	79.7759	32.6974	5.36208	-3.4524	77.8904	86.8039	0	0	79.7759	0.93768	132	26	8.7988	0.963394	0	0
20	3	0	0	86.1234	34.0896	-3.7827	-3.24949	78.2866	86.6724	0	0	86.1234	0.931295	156	27	8.49545	2.07752	0	0
21	3	0	0	85.8933	35.0742	14.069	-3.90547	68.4346	80.9346	0	0	85.8933	0.877393	116	28	15.3081	0.458246	0	0
22	3	0	0	85.6087	34.6886	-12.4517	-3.11157	68.5782	80.1436	0	0	85.6087	0.894035	137	20	14.8619	2.60748	0	0
23	3	0	0	100.648	37.1553	21.1168	-5.07784	61.3977	74.5876	0	0	100.648	0.91616	114	30	21.5179	0.263258	0	0
24	3	0	0	93.4313	35.8762	-21.1775	-4.10506	60.3985	72.8258	0	0	93.4313	0.9122	139	29	22.4991	2.84516	0	0
25	3	1	0	89.0706	34.0023	30.3346	-7.77871	53.1444	66.175	0	0	89.0706	0.968119	155	30	30.134	0.0963421	0	0
26	3	1	0	83.0919	33.1983	-29.982	-6.5157	52.898	65.2669	0	0	83.0919	0.947408	146	30	30.6066	3.0052	0	0
27	4	0	0	69.7133	31.2749	-0.127334	-14.3849	73.8924	104.658	0	0	69.7133	0.895639	108	21	3.73692	-1.69626	0	0
28	4	0	0	84.6605	33.9974	8.03494	-14.709	70.406	96.6781	0	0	84.6605	0.920447	116	30	8.68685	-0.482619	0	0
29	4	0	0	77.4429	32.4801	-7.86344	-13.9254	70.4448	94.4364	0	0	77.4429	0.922478	112	21	8.82332	-2.7646	0	0
30	4	0	0	72.2655	31.0494	16.4623	-16.1887	62.9278	84.8468	0	0	72.2655	0.941962	104	22	17.0381	-0.329395	0	0
31	4	0	0	75.9072	31.6335	-16.7927	-14.3995	62.4241	82.4207	0	0	75.9072	0.953234	120	21	17.5327	-2.92767	0	0
32	4	1	0	83.8087	33.0368	25.0942	-16.6542	55.6416	73.7853	0	0	83.8087	0.964949	142	30	25.4652	-0.236916	0	0
33	4	1	0	67.0767	29.579	-25.1484	-15.1898	55.2363	72.3202	0	0	67.0767	0.963419	141	22	25.885	-2.96637	0	0
34	5	0	0	90.6226	35.6472	4.58536	-26.2331	61.6975	94.7938	0	0	90.6226	0.89618	133	30	16.1246	-1.30439	0	0
35	5	0	0	90.1528	36.7221	-3.66804	-26.013	62.1263	95.3107	0	0	90.1528	0.840106	152	30	15.8508	-1.82645	0	0
36	5	0	0	89.9453	34.4467	12.215	-26.8832	58.2303	86.2422	0	0	89.9453	0.952564	128	30	20.0907	-0.93843	0	0
37	5	0	0	90.2168	35.0043	-11.9505	-25.7063	58.9057	86.2804	0	0	90.2168	0.92524	134	30	19.4147	-2.2563	0	0
38	5	1	0	91.9966	34.5213	20.398	-26.6271	54.168	77.2974	0	0	91.9966	0.970081	155	30	25.6263	-0.671803	0	0
39	5	1	0	88.128	33.8874	-21.0736	-24.6592	54.0718	75.7368	0	0	88.128	0.964381	151	30	25.5744	-2.56316	0	0
40	6	0	0	75.2358	32.2713	0.250552	-38.5342	52.2015	80.417	0	0	75.2358	0.907825	120	22	27.857	-1.57402	0	0
41	6	0	0	78.0576	32.2279	7.51393	-37.4656	52.1005	79.6836	0	0	78.0576	0.94441	121	30	27.7321	-1.30914	0	0
42	6	0	0	91.5673	35.9838	-8.34078	-37.4936	51.4756	78.2967	0	0	91.5673	0.888663	141	30	28.1864	-1.88387	0	0
43	6	1	0	91.477	34.4926	16.736	-37.3792	49.1702	73.2898	0	0	91.477	0.966203	147	30	31.3338	-1.02012	0	0
44	6	1	0	90.6609	34.4549	-17.5356	-35.7354	49.4027	72.8195	0	0	90.6609	0.959685	145	30	30.7807	-2.19044	0	0
45	7	0	1	73.6432	35.1714	-0.190651	-47.8304	45.0841	69.0375	0	0	73.6432	0.748104	144	22	37.1568	-1.58509	0	0
46	7	0	1	97.1612	37.3335	8.40216	-47.9744	44.4187	67.6688	0	0	97.1612	0.876003	146	30	38.1583	-1.35792	0	0
47	7	0	1	93.8533	36.7287	-8.69031	-48.2423	43.9649	66.8268	0	0	93.8533	0.874274	147	30	38.6351	-1.80672	0	0
48	7	1	1	59.7007	28.5759	16.7242	-47.2101	43.1636	64.7906	0	0	59.7007	0.918736	135	22	40.0384	-1.14921	0	0
49	7	1	1	86.5028	34.5954	-17.2476	-46.2929	43.18	64.5249	0	0	86.5028	0.908248	149	30	39.7216	-2.02949	0	0
